time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:57:50.346973	7.64	28.6	32.1	20.0	27.5	29.4	25.0	23.4	23.4	28.0	26.5	21.7	30.8	26.0	27.5	20.0	18.2	32.0	29.2	0.0	0.0	32.1	0.0	22.9	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:50.848314	7.69	20.5	30.8	20.0	29.4	26.5	26.5	25.0	29.4	26.5	25.0	30.8	32.1	32.1	30.0	25.0	25.0	32.7	30.6	0.0	0.0	28.6	0.0	29.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:51.349618	7.7	23.9	26.5	29.4	30.8	26.5	23.4	23.4	26.5	25.0	28.0	23.4	30.8	25.0	19.6	25.0	25.0	29.2	32.0	6.0	0.0	19.1	0.0	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:51.850945	7.72	27.1	30.8	23.9	26.5	28.0	30.0	28.0	25.5	32.7	23.4	23.9	23.4	28.0	26.5	30.8	25.0	9.8	23.9	28.0	0.0	14.9	0.0	26.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:52.352274	7.75	22.9	25.0	28.8	17.4	22.4	22.4	27.5	20.8	31.5	19.6	20.8	22.4	28.0	20.8	21.3	24.5	0.0	22.9	22.9	0.0	27.5	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:52.853500	7.78	24.5	24.0	17.4	19.1	20.8	24.0	11.6	22.9	19.1	20.8	19.1	25.5	20.8	25.5	20.8	20.4	8.0	26.0	22.4	0.0	24.5	0.0	14.3	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:57:53.354806	7.81	24.0	22.4	26.9	24.0	20.8	19.6	26.9	18.7	24.0	22.4	15.6	24.0	20.8	28.3	24.0	26.0	6.0	26.0	27.5	0.0	24.5	0.0	16.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:53.856130	7.82	19.1	25.5	26.9	22.0	19.1	25.5	24.0	24.0	19.6	21.3	19.1	19.1	24.0	22.4	30.2	24.0	0.0	27.5	24.5	0.0	21.3	0.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:54.357349	7.88	24.0	21.3	19.6	24.0	24.0	25.5	26.9	15.6	25.5	20.8	17.4	20.8	22.4	22.4	19.1	20.8	0.0	26.0	27.5	0.0	22.9	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:54.858667	7.89	19.6	20.8	22.9	19.1	22.0	19.1	21.3	25.5	25.5	19.6	24.0	19.1	25.5	22.4	29.6	22.4	0.0	15.9	20.8	0.0	28.8	0.0	21.3	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:57:55.359771	7.91	21.3	19.1	24.0	19.1	25.5	24.0	20.4	22.4	27.5	13.6	19.1	24.0	15.6	25.5	22.0	20.8	8.3	24.5	10.4	0.0	19.6	0.0	24.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:55.861054	7.96	24.0	25.5	20.8	24.0	24.5	28.3	21.3	21.3	19.1	20.4	26.0	26.9	19.1	15.6	19.6	25.5	0.0	25.5	24.5	0.0	26.0	0.0	17.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:56.362424	7.97	21.3	24.5	22.9	19.1	22.4	25.5	20.8	20.8	20.8	24.0	26.9	24.0	20.8	22.4	24.0	19.1	0.0	25.0	22.4	0.0	27.5	0.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:56.863752	8.01	25.5	20.4	24.0	24.0	25.5	19.1	26.9	20.8	20.8	22.4	20.4	20.8	17.4	17.4	20.4	22.4	16.3	27.5	24.5	0.0	11.8	0.0	19.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:57.365029	8.05	20.8	22.4	15.6	20.8	26.9	29.6	17.4	24.0	20.4	23.5	19.1	24.0	19.1	20.4	24.5	15.6	21.7	28.0	22.4	0.0	0.0	0.0	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:57:57.866409	8.06	27.5	26.9	19.1	22.4	18.7	24.0	17.4	20.8	25.5	22.4	20.8	22.4	24.0	25.5	22.4	24.0	20.0	15.4	22.4	0.0	8.5	0.0	24.5	0.0	0.0	0.0	0.0	2.0	2.0	0.0	2.0	0.0
2020-12-19 22:57:58.367724	8.09	24.0	15.9	25.5	14.0	25.5	26.9	22.4	25.5	22.9	28.3	20.8	17.4	22.9	24.0	25.5	17.4	28.8	0.0	27.5	0.0	17.8	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:57:58.868937	8.13	17.8	20.8	20.8	28.3	19.1	17.4	26.9	22.4	22.4	20.8	20.8	20.8	26.9	19.1	25.5	22.4	21.3	0.0	22.4	0.0	26.9	0.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:59.370289	8.16	14.0	25.5	24.0	20.8	21.3	24.0	25.5	17.4	26.9	25.5	22.4	22.4	17.4	24.5	19.6	26.9	28.0	0.0	24.5	0.0	17.8	0.0	24.0	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:59.871635	8.18	26.0	19.1	22.4	22.4	20.8	22.4	26.9	22.4	26.9	24.5	22.4	20.8	25.5	22.4	22.4	22.4	19.1	0.0	24.0	0.0	28.8	0.0	27.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:00.372932	8.2	22.4	24.5	21.3	17.8	24.0	24.0	25.5	25.5	19.6	19.1	24.0	22.4	27.5	25.5	22.4	19.6	26.0	0.0	17.8	0.0	24.5	0.0	27.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:00.874375	8.24	17.8	25.5	22.4	17.4	24.0	28.3	19.1	19.1	20.8	20.8	20.8	25.5	20.8	26.9	24.0	17.4	21.3	0.0	26.0	0.0	22.9	0.0	30.2	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:01.375645	8.26	24.5	24.5	17.4	24.0	19.1	15.6	25.5	26.0	22.9	22.9	22.9	21.3	20.8	24.0	24.0	18.7	24.5	0.0	19.6	0.0	24.5	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:01.877051	8.29	25.5	24.0	22.9	24.0	20.8	22.9	20.8	19.1	24.5	24.0	25.5	19.1	17.4	24.5	24.5	26.0	21.3	0.0	26.0	0.0	28.3	0.0	22.9	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:02.378479	8.33	19.1	20.8	17.8	20.8	28.8	23.5	24.0	22.4	24.0	22.4	24.0	24.0	24.0	19.1	26.9	20.8	27.5	0.0	19.1	0.0	22.9	0.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:02.879802	8.36	27.5	17.4	19.1	24.5	19.1	22.4	20.8	19.1	20.8	24.0	17.4	24.0	20.8	22.0	22.0	19.1	21.3	0.0	24.0	0.0	21.3	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:58:03.381121	8.37	19.1	29.6	28.8	26.9	20.8	22.4	25.0	19.1	19.1	22.4	20.8	17.0	22.4	26.9	22.4	20.8	24.0	0.0	21.3	0.0	22.4	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:03.882517	8.42	26.0	21.3	20.8	22.4	24.5	17.4	28.3	20.8	22.4	19.1	24.0	24.0	19.6	28.8	26.9	20.8	26.0	0.0	21.3	0.0	24.5	0.0	26.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:04.383635	8.45	22.9	26.0	24.5	20.8	26.9	20.8	17.8	20.8	22.4	21.3	24.0	27.5	22.4	25.5	21.3	15.6	27.5	0.0	22.4	0.0	26.0	0.0	28.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:04.884950	8.45	26.0	20.8	22.4	22.9	27.5	20.8	17.4	22.4	22.4	20.8	24.0	24.0	24.0	24.0	22.4	22.4	26.0	0.0	21.3	0.0	21.3	0.0	28.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:05.386230	8.51	26.0	22.9	30.2	20.8	19.1	26.9	20.8	26.9	22.9	20.8	22.9	19.1	20.8	22.4	24.0	20.8	22.9	0.0	21.3	0.0	21.3	0.0	21.3	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:05.887521	8.53	22.4	19.1	24.0	25.5	17.4	20.8	19.1	22.4	22.0	19.1	24.0	22.4	25.5	25.5	22.4	20.8	22.4	0.0	0.0	0.0	23.4	25.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:58:06.388835	8.54	24.0	13.6	24.0	25.5	22.4	20.4	20.4	24.0	21.3	22.0	19.1	20.8	24.0	22.4	19.1	26.9	12.0	0.0	6.5	0.0	30.8	22.2	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:58:06.890135	8.58	17.8	23.5	22.4	17.4	26.9	22.4	22.4	24.0	22.0	20.8	25.5	26.9	30.9	22.4	20.8	13.6	0.0	0.0	24.0	0.0	28.0	21.7	15.6	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:07.391439	8.61	28.3	24.0	19.1	18.7	20.4	19.1	15.6	20.8	25.5	22.0	22.9	22.4	22.0	22.4	20.4	22.0	0.0	0.0	19.6	0.0	29.4	30.8	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:07.892777	8.64	17.8	24.5	24.0	22.4	22.0	24.0	24.0	25.5	22.4	25.5	22.4	25.5	15.6	20.4	22.4	25.5	0.0	0.0	22.4	0.0	23.4	23.9	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:08.394088	8.65	24.0	26.9	20.8	9.3	20.8	24.0	20.8	22.0	22.0	20.8	19.1	22.4	22.4	25.5	15.6	19.1	0.0	0.0	19.1	0.0	29.4	25.0	20.8	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:08.895390	8.7	24.5	20.8	17.4	22.9	19.1	25.5	26.4	15.6	24.0	24.0	25.0	22.4	19.1	20.8	24.0	19.1	0.0	0.0	26.9	0.0	20.0	30.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:09.396493	8.72	24.5	25.5	19.6	22.0	19.1	20.8	22.4	22.9	20.8	19.1	19.6	19.1	22.4	24.0	25.0	20.8	0.0	0.0	26.0	0.0	26.5	25.0	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:09.897768	8.74	20.8	17.8	26.4	20.8	25.5	19.1	20.8	23.5	22.4	17.4	20.8	22.4	15.6	22.4	25.5	18.7	0.0	0.0	22.4	0.0	28.0	27.1	27.5	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:10.399115	8.78	24.0	26.9	17.4	18.7	19.1	20.8	22.4	17.4	27.5	24.0	25.5	26.4	20.8	17.4	19.1	20.8	0.0	0.0	28.8	0.0	23.4	23.4	17.8	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
2020-12-19 22:58:10.900452	8.81	22.4	22.4	19.1	24.0	22.4	15.6	20.8	24.0	18.7	22.4	22.4	17.4	22.4	20.8	25.0	18.7	0.0	0.0	25.5	0.0	28.0	21.7	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:11.401687	8.82	20.8	21.3	19.1	24.0	22.4	23.5	17.0	25.5	20.8	22.4	22.4	20.4	20.8	22.0	25.5	22.4	6.1	0.0	22.9	0.0	16.3	21.7	24.5	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:11.902928	8.86	22.9	30.9	22.9	24.5	24.0	20.8	24.0	22.4	22.4	19.1	22.4	15.6	24.0	21.3	24.0	25.5	25.5	0.0	25.5	0.0	0.0	19.6	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:12.404267	8.89	17.8	19.6	22.4	25.5	19.1	22.4	24.5	24.5	24.0	19.6	26.9	22.4	27.5	15.6	24.5	15.6	26.0	0.0	21.3	0.0	0.0	19.6	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:12.905541	8.92	22.9	19.1	19.1	19.1	22.4	24.0	24.0	25.5	22.9	22.4	22.9	15.6	24.0	23.5	17.4	20.8	21.3	0.0	26.0	0.0	0.0	24.5	21.3	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:13.406817	8.94	25.5	22.4	24.0	22.4	23.5	22.4	23.5	20.8	22.0	19.1	19.1	20.8	23.5	22.4	19.1	25.5	17.8	0.0	2.0	0.0	25.5	26.5	13.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:13.908167	8.98	17.4	24.0	24.0	19.1	22.4	19.1	19.1	24.0	22.4	18.8	25.0	22.0	22.4	20.8	22.4	22.4	19.1	0.0	0.0	0.0	22.9	21.7	28.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:14.409411	9.0	19.1	18.7	19.1	22.4	26.9	22.4	26.9	22.0	22.4	20.8	24.0	20.8	22.0	20.4	20.4	22.0	25.5	0.0	0.0	0.0	26.5	16.3	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:14.910757	9.01	20.8	25.5	20.8	22.4	25.0	19.1	20.4	19.1	24.0	22.4	22.4	20.4	19.1	20.8	18.7	17.4	17.8	0.0	0.0	0.0	25.0	29.4	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:15.412105	9.05	22.4	20.8	22.4	24.0	15.6	22.4	24.0	20.8	20.4	19.1	25.5	22.4	20.4	25.0	19.1	24.0	20.8	0.0	0.0	0.0	25.0	28.0	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:58:15.913325	9.08	27.5	28.3	15.6	22.4	22.4	18.7	19.1	25.5	26.9	25.5	23.5	19.1	23.5	19.1	26.9	19.1	6.0	0.0	18.0	0.0	29.4	20.0	21.3	0.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:16.414650	9.1	22.4	25.5	20.8	20.4	20.4	24.0	25.5	18.7	17.0	20.4	22.4	25.5	24.0	20.4	17.4	25.5	0.0	0.0	20.8	0.0	28.8	29.4	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:58:16.915994	9.13	24.5	20.8	24.0	22.4	24.0	22.4	26.9	28.8	25.5	22.4	19.1	23.5	22.0	22.4	17.4	20.8	20.8	0.0	4.1	0.0	18.8	20.0	28.3	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:17.417306	9.16	19.1	19.1	20.8	24.0	26.4	24.0	23.5	25.5	26.9	22.0	17.4	22.4	25.5	15.6	17.4	23.5	22.4	0.0	0.0	0.0	21.7	25.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:17.918637	9.2	15.6	15.6	24.0	18.7	24.0	22.0	22.4	20.4	26.4	20.8	26.9	20.8	22.4	20.8	22.0	19.1	19.6	0.0	0.0	0.0	23.4	23.4	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:18.419951	9.21	22.4	19.1	22.4	22.4	19.1	20.8	24.0	22.4	17.4	26.9	24.0	26.4	17.0	22.4	24.0	15.6	22.4	0.0	0.0	0.0	25.0	25.0	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:18.921299	9.23	26.0	23.5	19.1	18.7	26.4	22.4	20.4	22.4	22.4	13.3	22.4	19.1	22.4	20.4	20.8	25.5	8.0	0.0	12.5	0.0	23.4	26.5	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:19.422659	9.29	20.8	20.8	22.0	24.0	20.8	22.4	25.5	25.5	23.5	24.0	22.0	18.7	20.4	20.8	20.8	19.1	15.2	0.0	5.9	0.0	15.9	26.5	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:19.923889	9.3	22.4	24.0	26.0	20.8	22.4	17.4	32.1	17.4	22.4	19.1	28.3	15.6	19.1	24.0	26.9	24.5	24.5	0.0	15.6	0.0	0.0	24.5	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:20.425235	9.32	26.0	19.1	23.5	24.0	22.9	19.1	19.1	17.4	20.8	19.1	24.5	22.4	24.0	22.4	20.8	20.8	20.8	0.0	22.9	0.0	0.0	22.9	25.5	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:20.926585	9.37	15.6	19.1	22.4	20.8	24.0	19.1	22.9	19.6	24.0	20.4	18.7	22.4	18.7	18.7	23.5	28.3	0.0	0.0	20.8	0.0	32.1	26.5	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:58:21.427863	9.38	19.1	20.4	20.8	24.0	22.0	24.0	27.8	22.0	20.8	24.0	22.9	19.1	22.4	22.4	15.6	19.1	0.0	0.0	22.9	0.0	29.4	28.6	25.5	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:21.929178	9.4	20.8	22.4	24.0	22.4	26.9	22.4	22.4	15.6	19.1	25.5	22.0	17.4	24.0	24.0	22.4	20.8	0.0	0.0	22.9	0.0	26.5	23.9	28.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:22.430518	9.44	24.0	22.0	19.1	22.0	15.6	20.8	25.5	22.9	22.4	22.4	19.1	20.8	19.1	22.4	22.4	22.4	0.0	0.0	22.4	0.0	31.4	21.7	19.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:22.931813	9.47	24.0	22.4	19.1	22.4	19.1	18.7	17.0	24.0	23.5	26.4	25.5	22.0	20.4	26.9	22.4	22.4	0.0	0.0	19.6	0.0	26.5	27.1	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:58:23.433139	9.49	11.9	24.0	17.4	24.0	15.6	24.0	24.0	26.4	28.3	22.4	25.0	22.4	24.0	18.7	20.8	20.8	6.0	0.0	25.5	0.0	20.0	23.5	11.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:23.934819	1.44	8.5	12.0	15.7	12.2	12.0	15.4	17.3	10.4	12.2	13.7	12.2	8.3	10.4	14.0	15.7	12.0	10.4	0.0	15.7	0.0	15.4	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	28.0
