time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:51:10.107121	7.25	28.6	28.6	28.6	28.0	23.9	26.5	29.4	23.4	25.5	23.4	29.4	21.7	25.0	21.7	31.4	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:10.608417	7.29	27.1	23.4	25.5	27.1	26.5	23.4	22.2	26.5	26.5	26.5	32.1	28.6	31.4	28.6	25.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0
2020-12-19 22:51:11.109726	7.29	30.0	27.1	31.4	22.2	28.6	27.1	21.7	23.4	27.1	23.4	32.1	30.8	25.0	26.5	26.5	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:11.611054	7.35	23.9	22.2	28.0	25.0	31.4	30.0	35.2	30.0	26.5	26.5	22.2	26.5	25.0	25.0	23.9	21.7	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:12.112433	7.36	27.7	25.5	27.1	25.0	28.0	25.0	23.4	28.0	30.8	29.4	29.4	29.4	22.2	25.5	23.4	23.4	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:12.613729	7.41	30.0	31.4	27.1	23.9	23.9	23.4	26.5	23.9	27.1	28.6	26.5	28.0	29.4	26.5	30.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:51:13.115189	7.43	28.6	34.5	26.5	18.2	29.4	28.0	35.2	28.0	28.0	26.5	25.5	25.0	25.5	28.6	28.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:13.616494	7.44	25.5	27.1	28.6	28.0	25.0	23.4	26.5	25.5	28.0	25.0	29.4	25.5	26.5	29.4	18.6	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:14.117839	7.5	27.1	23.9	30.0	22.2	20.5	25.5	28.0	28.0	26.5	26.5	31.4	30.8	25.0	25.5	27.1	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:14.619090	7.51	30.0	30.0	30.0	26.5	29.4	29.4	32.7	23.9	21.7	28.6	21.7	23.4	30.0	25.0	26.5	23.9	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:15.120416	7.57	22.2	28.0	23.4	27.1	26.5	34.0	21.7	23.4	28.0	26.5	21.7	26.5	32.1	25.0	23.9	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:51:15.621740	7.57	29.2	25.5	28.6	27.1	30.0	30.0	28.6	14.6	28.6	25.0	27.1	28.6	33.3	26.5	28.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:16.123041	7.6	31.4	32.7	25.0	25.0	30.0	28.0	27.1	25.0	30.8	25.5	29.4	26.5	32.7	25.0	25.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:16.624344	7.63	22.2	25.0	24.4	30.0	25.0	28.0	28.0	25.5	25.5	28.0	18.6	28.0	29.4	27.1	27.1	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:51:17.125669	7.66	28.6	27.1	28.0	31.4	28.6	31.4	28.0	29.4	32.1	31.4	26.5	28.6	23.9	30.8	23.4	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:17.627002	7.7	20.5	25.5	22.2	20.5	26.5	28.0	23.9	27.1	25.5	28.0	21.7	20.0	32.1	28.6	25.5	28.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:18.128645	7.73	25.5	18.2	28.6	28.6	26.5	30.0	30.8	28.0	28.0	32.1	25.5	23.9	28.0	26.5	26.5	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:51:18.629959	7.73	27.1	30.0	27.1	28.6	25.5	23.4	27.1	25.5	30.0	27.1	28.6	25.5	28.0	28.0	32.7	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:19.131319	7.79	22.2	27.1	28.6	31.4	21.7	25.0	32.7	21.7	25.0	21.7	25.0	23.4	20.5	32.1	26.5	30.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:19.632611	7.8	32.7	25.5	25.0	25.5	25.5	23.9	20.0	23.4	25.0	28.0	25.0	29.4	29.4	26.5	23.4	29.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:20.133911	7.85	30.0	30.0	27.1	31.4	28.6	28.6	28.6	30.0	31.4	27.1	28.6	30.0	25.5	27.1	26.5	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:20.635237	7.87	22.2	22.2	27.1	25.5	34.5	28.0	29.4	21.7	20.0	26.5	28.0	25.0	25.0	23.4	23.9	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:21.136537	7.88	27.7	28.0	23.9	23.4	28.6	28.0	23.4	30.8	30.0	25.5	23.9	28.0	28.6	26.5	29.4	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:21.637848	7.94	25.5	30.0	31.4	30.0	23.4	25.5	27.1	22.2	26.5	28.0	26.5	25.0	29.4	26.5	27.1	20.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:22.139168	7.95	29.4	22.2	18.6	23.9	28.0	26.5	28.0	26.5	26.5	28.0	23.4	32.7	25.0	23.4	29.4	23.4	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:22.640496	7.99	23.9	23.4	25.5	30.0	18.2	26.5	28.0	23.9	22.2	28.6	23.9	30.0	23.4	23.4	32.7	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:51:23.141801	8.01	27.7	25.5	27.1	31.4	22.2	26.5	25.5	30.0	25.0	25.0	26.5	25.0	22.2	22.2	23.4	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:23.643121	8.04	25.5	25.0	32.1	28.0	30.0	25.5	25.0	23.4	26.5	29.4	26.5	23.4	21.7	26.5	28.0	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:24.144444	8.07	31.4	27.1	30.0	28.6	27.1	27.1	30.8	31.4	20.5	23.4	28.0	30.0	27.1	25.0	30.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:51:24.645773	8.1	20.5	23.9	25.0	27.1	31.4	23.9	30.0	26.5	25.5	23.9	32.7	30.8	28.0	25.5	28.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:25.147041	8.12	28.6	26.5	28.6	32.7	33.3	25.0	23.9	23.4	30.0	25.0	23.4	25.0	27.1	22.9	25.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:51:25.648333	8.16	25.0	20.5	29.4	28.6	23.4	31.4	27.1	30.0	30.8	23.9	26.5	28.6	25.0	30.0	27.1	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:51:26.150081	3.56	20.8	23.5	15.2	22.0	20.4	22.0	15.2	23.5	20.4	20.0	26.4	18.4	18.8	21.6	16.7	20.4	14.0	12.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
