time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:07:11.114173	8.25	24.5	28.8	26.9	24.5	19.6	24.0	25.5	21.3	25.5	22.9	24.0	22.4	22.9	28.8	21.3	19.1	20.8	24.5	27.5	19.6	22.9	21.3	24.5	22.9	0.0	22.4	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:11.615861	8.25	21.7	23.4	27.5	22.4	27.5	24.5	24.5	21.3	22.9	20.8	24.5	28.8	21.3	24.0	22.9	22.9	17.8	20.8	22.9	25.0	24.0	25.5	24.5	19.1	0.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:12.117450	8.26	22.9	25.0	25.0	22.9	27.5	20.8	20.8	22.9	22.4	26.0	21.3	25.5	22.4	23.4	20.8	27.5	27.5	25.0	22.9	20.8	21.3	28.8	30.2	21.7	0.0	27.5	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:12.619015	8.3	20.5	30.8	27.5	21.3	22.9	27.5	24.5	19.6	20.8	25.5	21.7	15.9	26.0	27.5	26.0	31.5	21.3	21.3	27.5	21.3	26.0	24.5	24.5	26.9	0.0	22.4	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:13.120562	8.35	23.4	18.2	24.0	26.9	30.2	27.5	24.5	22.4	24.5	29.4	28.3	21.3	21.3	20.8	15.9	20.8	24.5	19.1	24.0	28.0	26.0	26.0	21.3	24.5	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:13.622203	8.35	24.5	24.5	25.0	24.5	28.0	30.8	24.5	27.5	22.9	24.0	19.6	24.5	26.9	26.0	20.0	26.0	23.4	24.0	28.0	22.9	26.0	19.6	30.2	19.1	0.0	24.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:14.123730	8.36	20.0	24.5	24.0	26.9	24.5	19.6	26.0	26.0	22.4	24.5	19.6	25.5	22.9	25.5	25.5	25.5	28.0	25.0	25.0	25.0	23.4	19.6	28.0	25.0	0.0	24.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:14.625403	8.4	22.4	20.8	15.6	17.8	22.0	20.4	22.4	24.0	26.0	22.9	26.9	17.4	22.0	19.6	21.3	22.4	28.3	21.3	21.3	24.5	23.5	28.8	24.0	29.6	0.0	26.9	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:15.127025	8.45	20.4	18.7	25.0	20.0	20.4	23.5	20.4	23.5	20.0	18.4	20.4	20.4	23.5	17.0	22.0	20.4	22.0	23.5	19.1	18.7	15.6	20.4	18.7	13.6	0.0	20.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:15.628630	8.46	25.5	15.2	23.1	20.0	18.7	25.9	20.0	16.7	23.5	17.0	20.0	16.7	14.9	13.0	26.4	20.0	22.0	18.7	18.7	22.0	23.5	20.4	17.0	26.4	0.0	14.9	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:16.130308	8.49	15.2	20.4	18.4	23.5	20.4	20.4	20.4	18.4	15.2	18.4	15.2	22.0	23.5	25.0	22.0	16.7	20.4	16.7	18.8	18.7	20.8	23.5	17.4	17.0	0.0	20.4	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:16.631711	8.5	18.7	20.0	18.7	18.4	18.7	23.5	16.7	18.7	24.5	25.0	23.1	21.6	25.0	18.4	20.4	22.0	20.8	22.0	17.0	20.4	22.0	25.0	20.0	23.5	0.0	18.4	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:17.133302	8.55	13.6	23.5	17.4	17.0	22.0	16.7	25.0	20.0	13.0	17.0	15.2	16.7	18.4	17.0	23.5	22.0	23.5	22.0	22.0	23.5	23.5	15.2	23.5	18.7	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:17.634712	8.59	17.0	22.0	21.6	16.7	20.4	13.3	25.0	20.0	20.4	18.7	20.4	23.5	22.0	20.4	14.9	18.4	23.5	20.4	25.5	25.5	22.0	23.5	22.4	14.9	2.0	6.2	11.8	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:18.136056	8.59	15.2	17.0	17.0	22.0	18.4	20.0	16.7	18.7	23.5	17.0	13.0	20.0	17.0	18.7	25.0	15.2	18.8	18.7	25.0	23.1	20.4	20.8	26.4	22.0	0.0	20.4	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:18.637676	8.6	17.4	20.4	23.5	21.6	20.4	23.1	17.0	16.7	20.0	15.2	22.0	20.4	18.4	23.5	20.4	21.6	24.0	22.0	19.1	17.4	18.7	22.0	18.8	18.7	0.0	21.6	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:19.139262	8.68	18.7	20.4	18.7	25.0	23.1	18.8	22.0	15.2	20.4	21.6	20.0	18.4	17.0	16.7	29.1	25.0	22.0	23.5	27.8	18.8	17.4	23.5	22.0	18.7	0.0	23.5	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:19.641016	8.69	22.0	21.6	20.4	20.4	13.3	14.9	18.7	18.7	16.7	22.0	25.0	18.7	21.6	22.0	18.4	20.0	20.8	25.0	18.7	17.0	17.0	23.1	17.4	24.0	2.0	15.2	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:20.142654	8.7	23.5	18.7	18.7	22.4	21.6	22.0	20.0	16.7	22.0	22.0	23.5	16.7	18.7	20.4	22.0	20.0	17.0	15.2	20.4	17.0	19.1	18.7	18.7	23.5	0.0	27.8	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:20.644176	8.74	15.6	20.0	16.7	22.0	18.7	23.5	18.8	18.4	22.0	22.0	16.7	20.4	17.0	18.4	20.0	17.0	26.4	22.0	19.1	20.8	20.4	22.4	19.1	13.6	0.0	16.7	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:21.145733	8.78	14.9	18.7	19.1	22.4	21.6	16.7	13.3	22.0	13.0	22.0	17.0	23.5	22.0	15.2	20.4	24.5	18.7	18.7	20.0	21.6	22.0	16.7	22.0	23.5	0.0	0.0	21.6	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:21.647200	8.8	23.5	23.5	23.5	22.4	18.7	25.0	21.6	21.6	11.4	25.0	16.7	18.4	17.0	20.0	17.0	25.0	17.0	23.5	22.4	22.0	26.4	18.8	18.7	18.7	0.0	0.0	22.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 23:07:22.148854	8.83	18.8	14.9	18.4	18.7	18.4	18.7	20.4	18.7	18.4	17.0	18.4	22.0	22.0	17.0	18.7	20.4	19.1	20.4	18.7	20.4	20.4	22.0	20.4	18.8	0.0	0.0	23.1	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:22.650462	8.84	25.0	20.4	18.7	18.7	18.7	22.0	15.2	21.6	18.7	22.0	17.0	18.4	20.0	23.5	22.0	18.8	23.5	18.7	17.0	22.0	24.0	20.4	17.0	18.7	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:23.152018	8.9	18.7	18.8	15.2	13.3	14.9	22.0	18.4	18.8	22.0	25.0	17.0	17.0	20.4	20.4	23.1	21.6	22.0	18.7	25.0	17.0	22.0	17.0	25.5	22.0	0.0	0.0	20.4	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:23.653641	8.93	17.4	16.7	23.5	26.4	20.4	20.0	16.7	20.0	20.4	17.0	20.4	25.0	22.0	20.4	18.7	15.2	22.4	20.4	18.7	17.0	19.1	22.0	18.7	20.8	0.0	0.0	18.4	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:24.155252	8.93	22.0	22.0	17.0	23.1	20.0	22.0	25.0	17.0	22.0	23.5	13.3	22.0	20.0	16.7	29.1	13.0	20.4	23.5	27.8	18.7	15.2	22.0	15.2	20.4	0.0	0.0	23.5	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:24.656821	8.96	19.1	20.4	20.0	22.4	22.0	20.0	18.7	20.4	27.8	23.5	21.6	16.7	18.4	13.0	13.0	18.7	18.7	11.4	19.1	17.0	20.4	22.0	18.7	22.0	0.0	0.0	18.7	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:25.158483	9.03	17.0	20.4	17.4	22.0	15.2	23.5	18.7	21.6	26.4	17.0	22.0	16.7	22.0	20.4	20.4	17.0	18.7	23.5	20.8	20.8	22.0	15.2	20.4	25.0	0.0	0.0	14.9	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:25.660214	9.03	22.0	18.7	20.0	22.4	21.6	14.9	11.4	23.5	18.8	25.0	17.0	18.7	11.4	13.0	17.0	21.6	23.5	22.0	25.0	23.1	24.0	20.4	25.5	25.5	0.0	0.0	20.4	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:26.161941	9.05	18.7	20.4	15.2	14.9	21.6	16.7	18.4	22.0	25.0	15.2	16.7	23.1	22.0	20.4	21.6	22.0	15.2	22.0	22.0	24.0	25.0	21.6	15.2	17.0	0.0	0.0	15.2	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:26.663552	9.09	24.0	25.0	17.0	18.7	17.0	17.0	20.4	22.0	20.4	20.4	18.7	18.7	20.0	27.8	19.1	23.5	18.7	20.8	18.7	25.0	20.8	15.2	20.4	24.0	0.0	0.0	23.1	0.0	2.0	0.0	0.0	0.0
2020-12-19 23:07:27.165219	9.13	20.4	22.0	18.7	23.5	24.5	14.9	22.0	18.4	21.6	22.0	22.0	13.3	20.4	18.4	18.4	20.4	13.6	18.4	15.2	17.0	19.1	26.9	18.7	18.7	0.0	0.0	23.5	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:27.666876	9.15	20.4	20.4	17.0	17.0	13.3	20.0	19.1	22.0	18.7	25.0	17.0	25.9	16.7	20.0	18.7	25.0	20.4	22.4	23.5	18.4	20.4	20.4	23.5	18.8	0.0	0.0	16.3	0.0	0.0	0.0	2.0	0.0
2020-12-19 23:07:28.168476	9.17	18.7	25.0	22.0	22.0	18.7	20.4	20.0	17.0	20.4	22.0	14.9	17.0	18.7	22.0	20.4	22.0	17.0	18.7	22.4	25.5	20.8	17.0	22.0	20.4	0.0	0.0	27.8	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:28.670107	9.19	17.4	22.0	22.0	24.0	20.0	23.5	20.4	23.5	13.3	15.2	18.8	15.2	20.0	20.0	18.4	18.7	17.0	20.4	20.4	22.0	20.4	18.7	22.4	18.7	0.0	0.0	20.0	0.0	0.0	0.0	1.9	0.0
2020-12-19 23:07:29.171726	9.24	18.7	13.6	20.4	23.1	15.2	18.4	20.4	18.7	22.0	20.4	24.5	23.1	18.7	15.2	22.0	16.7	17.0	13.3	18.7	23.5	20.0	18.7	23.5	20.4	0.0	0.0	18.7	3.9	0.0	0.0	0.0	0.0
2020-12-19 23:07:29.673303	9.27	17.0	18.7	22.0	18.7	16.7	22.0	17.0	29.1	23.5	17.0	17.0	18.7	17.0	20.0	23.1	18.8	25.0	26.4	19.1	20.4	20.4	13.3	18.7	22.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:30.174991	9.28	22.0	23.5	23.5	26.4	20.4	22.0	23.5	18.7	20.4	23.5	16.7	22.0	14.9	20.4	22.0	17.0	23.5	18.7	22.0	15.2	15.2	20.4	20.4	20.0	0.0	0.0	23.5	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:30.676655	9.3	19.1	22.0	20.4	18.7	20.4	20.4	14.9	20.4	20.4	18.7	18.7	18.4	18.7	22.0	13.0	16.7	22.0	23.5	17.0	24.0	19.1	18.7	24.0	28.3	0.0	0.0	16.7	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:31.178204	9.37	20.4	17.0	20.4	15.2	21.6	21.6	22.0	16.7	17.0	15.2	16.7	22.0	21.6	18.7	20.4	31.6	19.1	25.0	22.0	23.5	20.4	19.1	22.0	22.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:31.679905	9.37	13.3	17.0	17.0	20.4	17.0	20.0	16.7	23.5	23.5	18.8	18.8	14.9	20.4	18.4	20.4	26.4	18.7	22.4	20.4	25.0	15.2	18.7	13.3	20.4	0.0	2.0	22.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 23:07:32.181593	9.4	24.0	20.4	18.7	20.4	25.0	22.0	22.0	20.4	18.7	23.1	22.0	22.0	16.7	21.6	23.1	21.6	18.7	17.0	23.5	22.0	20.4	17.0	22.0	17.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:32.683086	9.43	16.7	20.8	22.0	20.4	20.0	23.5	20.4	22.0	18.7	20.4	18.4	24.5	20.4	20.4	22.0	18.7	14.9	17.0	17.0	17.0	23.5	22.0	23.5	20.8	0.0	0.0	18.4	0.0	0.0	0.0	0.0	2.0
2020-12-19 23:07:33.184693	9.47	15.6	23.5	18.7	23.5	22.0	21.6	18.4	15.2	23.5	22.0	17.0	15.2	15.2	18.4	11.4	16.7	20.4	22.0	18.7	22.0	19.1	22.0	18.8	18.4	0.0	0.0	18.7	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:33.686374	9.49	22.0	20.4	22.0	18.7	18.4	17.0	17.0	20.4	20.0	17.0	27.8	20.0	14.9	17.0	20.4	18.7	17.0	18.7	20.4	23.5	21.6	22.0	20.4	23.5	0.0	0.0	13.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:34.188115	9.52	20.4	17.0	16.7	18.8	23.5	20.4	16.7	24.5	23.5	16.7	18.7	18.8	22.0	22.0	20.4	15.2	20.4	23.5	22.0	17.0	23.5	18.7	20.4	20.4	0.0	0.0	18.7	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:34.689695	9.53	20.4	18.7	17.0	22.0	23.5	22.0	26.4	18.7	16.7	17.0	25.0	18.7	25.9	20.0	20.4	17.0	18.7	23.5	15.6	23.5	22.4	17.0	20.4	26.9	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:07:35.191372	9.59	21.6	22.0	18.7	20.4	26.4	18.4	21.6	16.7	18.7	20.0	21.6	20.0	20.4	17.0	18.4	22.0	22.0	17.0	20.0	22.0	20.4	22.0	26.4	23.5	0.0	0.0	23.5	2.0	0.0	0.0	0.0	2.0
2020-12-19 23:07:35.692916	2.66	8.5	15.4	12.2	14.0	15.4	8.3	10.4	17.3	15.7	17.3	12.2	8.3	8.3	15.4	12.2	10.2	12.2	14.0	8.5	12.2	14.0	8.5	15.7	15.7	0.0	0.0	34.0	0.0	0.0	0.0	20.0	0.0
