time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:49:05.459484	7.03	31.9	32.7	34.7	29.8	36.5	34.0	34.0	34.0	24.4	34.0	35.3	29.8	36.5	32.0	27.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:05.960886	7.07	33.3	26.1	29.2	30.6	30.6	32.0	32.0	30.6	30.6	24.4	29.4	6.1	32.0	29.2	25.5	26.5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:49:06.462319	7.09	22.7	30.6	29.2	26.1	32.7	30.6	30.6	32.7	28.6	20.5	18.4	6.1	29.2	29.2	26.1	27.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:06.963639	7.14	24.4	30.6	29.2	28.6	29.2	30.6	28.6	33.3	24.4	30.6	0.0	26.0	23.9	31.4	27.7	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:07.464940	7.15	31.2	31.4	34.6	30.6	30.6	28.6	27.7	27.7	27.1	27.7	0.0	28.0	29.2	27.7	29.2	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:07.966305	7.2	20.9	29.2	29.2	30.6	27.7	32.0	29.2	34.6	30.6	30.6	0.0	21.7	32.0	25.5	33.3	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:08.467578	7.21	30.6	30.6	29.2	29.2	32.0	27.7	27.7	30.6	27.7	22.7	25.0	31.4	27.7	32.0	5.9	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:08.968869	7.24	29.2	29.2	30.6	27.7	28.6	27.7	30.6	30.0	27.1	35.8	30.0	29.2	4.1	23.4	28.8	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:09.470223	7.28	28.3	27.1	27.7	32.0	24.4	27.7	25.5	30.6	31.3	30.6	33.3	31.4	0.0	26.5	27.7	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:09.971479	7.3	32.0	33.3	29.2	29.2	30.0	27.7	30.6	27.7	29.2	24.4	30.6	33.3	27.5	28.6	9.6	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:10.472631	7.35	37.7	24.4	27.7	27.7	30.6	30.0	23.9	26.1	25.5	30.6	26.1	33.3	27.7	32.0	0.0	29.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:49:10.973973	7.36	32.0	29.2	30.6	29.2	27.7	32.0	24.4	27.1	24.4	26.1	27.1	28.6	3.9	31.5	28.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:11.475349	7.41	31.3	26.1	32.0	32.0	30.0	18.6	30.6	29.2	30.6	22.7	2.0	29.4	35.8	30.6	28.6	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:11.976706	7.42	26.1	30.6	30.6	29.2	29.2	27.7	27.1	27.7	32.7	14.0	19.6	26.1	31.4	24.0	32.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:12.478072	7.47	29.2	32.0	30.6	34.6	26.1	29.2	29.2	30.0	28.6	17.4	23.4	7.8	32.0	27.7	29.2	27.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:12.979448	7.49	29.8	30.6	29.2	29.2	30.6	25.5	31.4	25.5	27.7	37.0	21.7	0.0	27.7	29.2	30.6	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0
2020-12-19 22:49:13.480817	7.51	32.0	34.6	29.2	34.6	34.6	30.6	34.6	22.7	26.1	32.7	25.0	0.0	26.1	33.3	32.0	24.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:13.982331	7.55	29.8	34.0	29.2	27.7	24.4	24.4	34.6	27.7	26.1	38.2	30.0	22.4	30.0	32.0	25.0	4.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:14.483700	7.56	33.3	26.1	26.1	26.1	34.6	26.1	27.7	29.2	32.0	26.1	30.0	22.7	32.0	27.1	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:14.985038	7.62	32.0	30.0	27.7	32.0	25.5	31.4	31.4	33.3	29.2	32.0	27.7	30.6	28.6	27.7	29.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:15.486407	7.63	27.7	27.7	30.6	29.2	34.6	32.0	24.4	25.5	27.7	32.0	30.6	31.4	27.7	32.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:15.987829	7.68	31.2	29.2	34.6	23.9	26.1	34.6	29.2	30.6	31.4	32.0	25.0	8.5	21.6	28.6	30.6	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:16.489142	7.7	32.0	32.0	29.2	29.2	33.3	27.7	29.2	22.7	25.0	4.0	32.0	23.4	29.2	27.7	33.3	35.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:16.990485	7.72	29.2	29.8	28.3	28.3	25.5	34.6	27.7	30.6	32.7	27.7	30.6	29.2	2.0	20.0	30.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:17.491842	7.77	31.2	30.6	33.3	25.5	31.3	35.8	30.6	27.7	26.1	25.5	26.1	29.2	0.0	25.0	35.3	26.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:17.993191	7.78	31.3	28.3	29.2	26.1	23.9	30.0	22.7	34.6	23.9	27.7	25.5	26.1	12.2	15.7	34.0	27.7	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:18.494531	7.83	29.2	34.6	32.0	29.2	27.7	27.7	30.6	27.7	30.6	33.3	27.7	31.4	21.3	31.4	22.2	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:18.995898	7.84	27.7	29.2	29.2	26.1	22.2	26.1	33.3	29.2	32.0	28.6	34.6	30.6	8.0	25.0	27.1	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:19.497239	7.89	28.3	29.2	32.0	30.6	27.7	32.0	23.9	32.0	33.3	26.1	24.4	32.0	0.0	27.5	29.2	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:19.998560	7.91	32.7	32.0	32.7	27.1	29.8	27.7	29.8	26.1	26.1	27.7	29.2	26.1	0.0	21.7	27.7	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:20.499883	7.93	30.6	31.2	30.6	26.1	18.6	32.0	26.1	27.7	27.7	29.2	32.7	32.7	0.0	24.5	27.7	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:21.001193	7.98	30.6	26.1	32.0	33.3	30.6	30.6	29.2	32.0	29.2	25.5	20.8	29.2	6.0	25.0	32.0	27.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:21.502543	7.99	31.3	26.7	27.7	24.4	30.6	30.6	26.1	27.7	27.1	29.2	26.1	32.0	0.0	28.8	26.1	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:22.003865	8.03	25.5	26.1	29.2	29.2	38.2	26.1	33.3	24.4	15.9	20.5	26.1	28.6	29.2	29.2	4.1	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:22.505163	8.05	30.6	22.7	26.1	29.2	23.9	30.6	32.0	27.1	6.4	27.1	24.5	28.6	32.0	30.0	30.6	34.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:49:23.006507	8.09	26.7	30.6	24.4	29.2	30.6	35.2	22.7	30.6	28.0	23.9	34.0	24.4	24.4	26.1	33.3	3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
