time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:56:27.801754	8.52	22.9	22.4	17.8	22.4	26.0	25.5	30.2	27.5	17.8	26.0	19.6	15.9	27.5	17.4	22.4	19.1	14.0	15.4	21.3	0.0	26.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:28.303113	8.55	21.7	28.8	24.5	24.5	22.4	19.6	26.9	26.9	22.9	25.5	28.3	21.3	26.0	22.9	22.9	24.5	15.2	20.0	22.9	0.0	4.1	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:28.804461	8.59	26.0	24.5	27.5	26.0	25.0	24.5	17.8	27.5	17.8	28.8	21.3	28.8	22.9	21.3	22.9	26.0	0.0	24.5	26.0	0.0	21.3	0.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:29.305756	8.62	17.8	21.3	24.5	24.5	28.8	18.2	25.5	26.0	27.5	24.5	21.3	19.1	22.9	24.0	22.4	24.5	0.0	22.9	26.5	0.0	28.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:29.807069	8.64	26.5	21.3	26.0	21.3	26.0	19.6	24.5	24.5	24.5	26.0	22.9	22.9	17.8	30.2	22.9	21.3	0.0	19.6	29.4	0.0	19.6	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:30.308616	8.68	21.3	26.0	24.5	25.5	21.3	21.3	24.5	22.4	24.5	22.4	21.3	21.3	22.9	24.5	24.5	22.9	0.0	27.5	28.8	0.0	27.5	0.0	27.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:30.809923	8.72	24.5	22.4	19.6	19.6	21.3	21.3	21.3	24.5	19.6	22.9	26.9	20.8	24.0	30.2	21.3	28.0	0.0	21.3	26.0	0.0	21.3	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:31.311277	8.72	26.0	24.5	22.9	26.0	17.8	20.8	24.5	20.8	26.0	26.0	22.9	20.8	26.0	24.5	26.0	26.0	4.0	22.9	22.0	0.0	19.6	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:31.812557	8.77	20.0	22.9	24.5	27.5	21.3	21.3	22.9	21.3	20.8	25.5	26.9	24.5	22.9	26.9	20.8	22.4	10.9	25.0	6.4	0.0	26.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:56:32.313871	8.8	24.5	27.5	29.4	22.9	30.2	27.5	21.3	19.6	19.6	27.5	22.9	24.5	19.6	22.9	21.3	19.6	0.0	21.3	21.3	0.0	17.8	0.0	27.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:32.815192	8.82	26.5	21.7	22.9	22.9	15.6	19.6	22.9	22.9	21.7	25.0	17.8	35.1	26.0	22.9	24.5	28.8	0.0	27.5	24.5	0.0	25.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:56:33.316483	8.85	22.9	22.9	24.5	21.3	28.8	20.8	17.8	28.8	21.3	24.5	22.9	21.3	15.9	22.9	17.8	15.9	0.0	19.6	24.5	0.0	22.9	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:56:33.817796	8.88	22.9	19.6	21.3	21.3	19.6	30.2	28.3	17.4	22.4	22.4	24.0	24.5	20.8	22.9	24.0	20.8	25.5	23.9	0.0	0.0	21.3	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:34.319129	8.91	23.4	25.5	19.6	24.0	25.5	22.4	20.8	24.0	24.5	19.1	27.5	19.6	26.0	24.0	24.5	24.0	30.0	26.5	0.0	0.0	28.0	0.0	28.3	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:34.820478	8.93	24.5	26.0	28.8	22.9	15.9	21.3	28.8	21.3	22.9	28.8	26.0	15.9	25.5	19.6	29.6	28.8	14.0	26.5	10.4	0.0	17.4	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:56:35.321809	8.99	26.5	22.9	21.3	20.8	27.5	21.3	26.0	22.9	22.4	22.9	22.9	27.5	27.5	24.0	27.5	22.9	0.0	24.5	24.5	0.0	28.0	0.0	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:35.823126	9.0	15.9	21.3	27.5	17.8	27.5	24.0	30.2	26.0	26.5	19.6	21.3	22.9	21.3	25.0	22.9	25.5	0.0	24.0	24.5	0.0	21.3	0.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:36.324453	9.03	26.5	24.5	26.0	21.3	19.6	22.9	26.0	20.8	22.9	15.9	22.4	26.9	21.3	26.0	20.8	24.5	0.0	28.0	19.6	0.0	24.5	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:36.825775	9.07	21.3	22.9	26.0	22.9	26.0	21.3	17.4	22.9	19.1	22.9	27.5	22.9	27.5	22.9	19.6	22.9	0.0	25.5	30.8	0.0	21.3	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:37.327047	9.09	23.4	24.5	21.3	27.5	24.0	15.9	22.9	28.8	22.9	20.8	22.9	21.3	22.4	22.9	24.5	26.0	0.0	25.0	26.0	0.0	22.9	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:37.828380	9.12	24.5	20.8	27.5	21.3	20.0	28.8	30.2	21.3	28.8	21.3	26.0	24.5	27.5	21.3	27.5	27.5	19.1	3.9	26.5	0.0	21.3	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:38.329728	9.15	26.0	21.3	24.5	21.3	26.0	27.5	17.8	24.5	26.0	26.5	22.9	27.5	21.3	26.0	22.9	22.9	21.3	0.0	26.0	0.0	24.5	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:38.831042	9.18	23.4	22.9	26.5	22.9	21.3	22.9	26.0	24.5	21.3	22.9	19.6	32.1	27.5	21.3	26.0	24.5	20.0	0.0	25.0	0.0	28.8	0.0	26.0	1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:39.332402	9.2	21.3	19.6	21.3	19.6	27.5	20.8	27.5	22.9	30.2	24.0	19.6	22.9	17.8	22.4	22.9	21.7	30.2	0.0	27.5	0.0	23.4	0.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:56:39.833702	9.25	29.4	23.4	26.5	21.3	22.9	32.7	21.7	26.0	21.3	24.5	26.9	17.8	22.9	26.0	22.9	22.9	21.7	0.0	28.8	0.0	24.5	0.0	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:40.335025	9.27	28.0	21.3	19.6	21.3	24.5	17.8	27.5	27.5	24.5	25.0	27.5	24.0	22.9	24.5	17.8	21.3	24.5	0.0	22.9	0.0	22.9	0.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:40.836368	9.3	21.7	24.5	22.9	19.6	21.7	22.9	27.5	26.0	27.5	24.0	27.5	19.6	28.0	26.5	21.3	27.5	25.0	0.0	25.0	0.0	17.8	0.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:41.337723	9.34	19.6	24.5	28.8	27.5	22.9	21.3	19.1	19.6	21.3	26.0	26.0	26.0	19.1	20.8	20.0	26.0	21.3	0.0	31.5	0.0	23.4	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:41.839042	9.36	25.0	31.5	24.5	26.0	24.5	21.3	28.8	22.9	30.2	19.6	28.8	19.6	21.3	21.7	19.6	27.5	28.0	0.0	25.0	0.0	21.3	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:42.340384	9.39	17.8	24.5	24.5	27.5	26.0	19.6	24.5	27.5	24.5	21.3	25.5	20.8	24.5	24.0	21.3	22.9	23.4	8.3	14.3	2.0	21.3	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:56:42.841700	9.42	17.8	26.0	26.0	25.5	20.8	22.4	27.5	20.8	22.4	19.6	21.3	24.5	24.0	27.5	25.5	24.0	22.2	28.0	0.0	0.0	24.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:43.343037	9.46	28.8	21.3	17.8	26.0	24.0	22.9	17.8	26.0	24.5	22.4	26.9	20.8	17.8	22.4	26.0	20.8	30.0	29.4	0.0	0.0	19.6	0.0	27.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:43.844351	9.48	24.5	19.6	30.2	22.4	28.8	21.3	20.8	27.5	22.4	22.9	24.5	19.6	26.0	30.2	24.0	24.5	16.0	28.0	12.0	0.0	19.6	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:56:44.345592	9.51	21.7	27.5	17.8	24.5	24.5	30.8	27.5	22.9	28.8	24.5	28.8	24.5	21.3	21.3	22.9	21.3	0.0	25.0	24.5	0.0	28.0	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:44.846883	9.55	22.9	22.9	23.4	30.2	27.5	21.3	21.3	27.5	24.5	26.0	22.4	26.0	20.8	24.5	26.5	24.0	0.0	26.0	21.3	0.0	26.0	0.0	30.2	1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:45.348177	9.57	20.0	19.6	24.5	22.9	19.6	26.9	24.5	21.3	22.9	17.8	27.5	27.5	30.2	22.9	27.5	24.5	0.0	24.5	28.8	0.0	31.5	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:45.849490	9.61	19.6	22.9	27.5	22.9	22.9	20.0	31.5	19.1	24.5	24.0	23.4	21.3	24.5	27.5	26.0	23.4	0.0	31.5	20.0	0.0	26.5	0.0	31.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
