time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:29:18.745301	8.89	25.0	19.1	15.2	15.2	19.6	17.0	27.5	12.8	22.0	24.5	22.9	25.5	16.7	21.6	22.4	16.7	13.7	14.0	12.5	17.0	6.2	12.2	23.1	10.2	7.8	8.0	0.0	6.1	15.1	10.2	12.0	18.4
2020-12-19 23:29:19.246744	8.92	22.4	23.5	23.1	17.0	22.0	18.7	14.9	20.4	23.5	20.4	20.4	13.0	18.4	15.2	20.4	20.0	22.0	16.7	26.4	20.0	20.0	13.0	25.9	16.7	0.0	0.0	15.2	22.0	23.1	23.1	20.4	18.4
2020-12-19 23:29:19.748251	8.94	22.4	17.4	22.0	20.8	18.7	22.0	22.0	17.0	20.4	17.0	22.0	18.7	22.0	23.5	22.0	15.2	21.6	17.0	27.3	16.7	23.5	25.0	23.5	17.4	10.2	0.0	6.1	23.1	17.0	19.1	21.6	16.7
2020-12-19 23:29:20.249666	8.95	20.4	18.7	25.0	23.5	25.0	17.0	15.2	22.0	18.7	23.5	18.4	18.7	23.5	18.8	20.0	20.4	25.0	22.0	25.0	18.7	17.0	22.0	21.6	18.7	4.0	0.0	22.6	20.8	20.8	22.0	23.5	20.4
2020-12-19 23:29:20.751076	8.95	19.1	20.4	17.0	18.8	18.7	20.4	20.4	23.1	18.8	22.0	20.4	20.4	17.0	20.4	18.7	22.0	20.4	18.4	15.2	18.4	16.7	25.0	23.5	18.4	9.8	0.0	22.0	14.9	15.4	21.6	23.5	15.2
2020-12-19 23:29:21.252518	8.98	20.8	25.5	22.0	17.0	23.5	24.5	18.7	20.4	24.0	25.0	16.7	18.4	17.0	22.0	21.6	20.4	15.2	16.7	14.9	22.0	20.4	22.0	16.7	24.0	20.0	0.0	13.0	0.0	23.5	20.4	18.8	20.4
2020-12-19 23:29:21.753908	9.04	25.0	22.0	17.0	23.5	18.7	18.7	22.0	25.0	25.0	20.4	22.4	19.1	23.5	19.1	20.4	17.0	20.4	22.0	23.5	16.7	23.1	16.7	23.5	26.4	14.9	0.0	18.4	0.0	18.7	18.7	18.7	21.6
2020-12-19 23:29:22.255308	9.06	20.8	20.8	20.4	27.8	17.0	17.4	26.9	17.0	13.3	20.4	18.4	22.0	22.4	23.5	18.8	25.0	21.6	22.0	22.0	15.2	17.0	23.5	20.4	23.5	16.7	0.0	23.1	0.0	22.0	18.7	19.1	22.4
2020-12-19 23:29:22.756667	9.07	18.7	18.4	20.4	24.0	17.0	22.0	23.1	15.6	20.8	25.0	15.2	16.7	23.5	22.0	20.4	17.0	26.9	20.4	14.9	20.0	22.0	22.0	29.1	23.5	21.6	2.0	20.4	0.0	13.0	18.4	23.5	20.4
2020-12-19 23:29:23.258031	9.11	19.1	17.0	18.4	23.5	20.0	26.4	20.4	18.7	24.0	34.0	17.4	18.7	18.8	21.6	23.5	22.0	13.3	22.0	15.2	20.4	18.4	16.7	18.4	17.0	22.4	14.9	20.4	24.0	19.1	8.3	55.8	27.5
2020-12-19 23:29:23.759411	9.11	18.0	17.6	16.3	14.6	18.4	16.3	14.6	18.0	16.3	19.6	18.0	12.8	21.2	21.2	16.7	18.4	21.6	14.3	21.2	18.4	21.6	21.2	21.6	12.8	16.7	8.0	21.6	10.4	19.6	10.2	18.0	8.2
2020-12-19 23:29:24.260791	9.19	19.6	14.6	18.0	16.0	19.2	18.0	12.5	16.3	14.6	16.0	21.2	18.0	14.6	18.0	12.5	16.0	16.3	12.8	14.6	19.6	14.6	14.6	18.0	12.8	10.9	8.5	19.2	3.9	16.0	0.0	16.7	16.3
2020-12-19 23:29:24.762173	9.19	10.9	12.8	14.6	14.6	12.8	14.6	12.8	14.3	16.0	12.5	16.3	16.3	14.3	18.0	12.8	10.9	12.5	19.6	12.5	10.6	12.5	14.3	14.6	16.0	12.8	10.6	16.0	0.0	18.0	0.0	17.6	12.8
2020-12-19 23:29:25.263695	9.22	18.0	22.6	16.0	17.6	20.8	16.3	12.5	14.3	19.6	14.6	17.6	22.2	16.3	18.0	16.0	10.6	16.3	16.3	16.3	19.6	8.9	10.9	16.0	6.8	12.8	22.6	16.0	14.6	17.6	0.0	0.0	14.0
2020-12-19 23:29:25.765075	9.24	16.3	14.6	16.3	14.6	18.0	16.3	12.8	16.3	16.3	14.3	12.8	14.6	14.3	14.3	18.0	21.2	12.5	18.0	22.6	12.8	16.3	14.6	16.3	19.6	18.0	12.8	18.4	14.6	14.3	0.0	0.0	10.6
2020-12-19 23:29:26.266510	9.25	14.9	18.0	10.9	17.6	14.6	14.6	16.0	14.3	16.3	21.2	16.3	16.3	14.6	16.3	14.6	14.3	14.6	19.6	16.3	19.6	21.2	19.6	19.6	14.6	18.0	16.7	14.6	16.3	16.0	0.0	14.6	0.0
2020-12-19 23:29:26.767873	9.31	12.8	18.0	12.8	14.6	18.0	16.3	12.8	16.3	17.6	11.1	12.8	14.6	17.6	17.6	19.2	16.3	14.6	16.3	12.8	10.9	21.2	14.6	16.3	18.0	16.3	18.0	14.6	21.2	18.0	0.0	14.3	0.0
2020-12-19 23:29:27.269479	9.33	16.3	14.6	16.3	12.8	14.3	10.6	16.0	14.3	16.3	10.6	14.3	14.6	10.9	14.6	16.3	16.0	14.3	16.3	16.3	14.6	14.6	18.0	16.3	14.6	13.0	12.8	16.3	10.9	17.6	0.0	16.0	0.0
2020-12-19 23:29:27.770890	9.36	23.1	19.6	18.0	14.3	14.6	14.6	16.3	18.0	14.3	16.3	16.3	14.3	14.6	18.0	16.3	19.6	18.0	16.3	14.6	16.0	14.9	22.6	16.0	18.0	22.2	19.6	15.7	4.0	12.8	13.7	14.3	0.0
2020-12-19 23:29:28.272332	9.36	21.2	18.0	19.6	16.3	18.0	19.6	17.6	14.3	14.6	17.6	14.3	10.9	10.9	8.9	14.6	22.6	10.9	16.3	19.6	21.2	18.0	16.3	9.1	12.8	19.6	12.8	16.0	0.0	2.0	16.0	14.3	12.8
2020-12-19 23:29:28.773794	9.38	12.8	14.3	17.6	14.3	17.6	14.6	12.8	18.0	12.8	14.3	12.8	16.0	12.5	21.2	14.3	16.0	21.2	12.5	18.0	16.3	18.0	14.6	18.0	14.6	19.2	12.8	0.0	0.0	19.6	14.6	12.5	14.6
2020-12-19 23:29:29.275254	9.46	16.3	18.0	14.6	10.6	16.3	14.6	16.3	12.5	14.6	16.3	14.6	16.3	18.0	20.8	16.0	19.6	22.6	18.4	16.3	14.3	10.9	16.3	14.3	12.8	21.2	18.0	19.2	0.0	4.0	10.9	18.4	22.6
2020-12-19 23:29:29.776687	9.48	21.6	18.0	18.0	18.0	12.5	14.6	18.0	18.0	17.6	14.6	14.6	14.3	14.6	24.1	16.3	16.0	16.3	16.3	18.0	16.3	18.0	16.3	18.0	14.3	0.0	10.6	10.6	0.0	19.6	19.6	14.6	18.0
2020-12-19 23:29:30.278176	9.48	16.3	12.5	17.6	14.3	16.3	19.6	17.6	19.2	21.2	12.5	12.8	19.6	16.3	10.9	14.3	18.0	19.6	16.0	16.7	10.6	18.0	18.0	16.3	19.6	14.6	18.4	16.3	0.0	16.3	10.9	0.0	20.8
2020-12-19 23:29:30.779583	9.51	18.0	14.6	16.3	16.3	14.6	16.3	20.0	10.9	18.0	19.6	19.2	10.9	12.5	22.6	18.0	12.8	21.2	24.1	19.6	18.0	12.8	18.0	14.6	10.6	14.9	14.6	18.0	0.0	2.0	15.7	12.8	16.3
2020-12-19 23:29:31.281037	9.56	20.0	12.5	14.9	10.9	16.3	14.6	18.0	19.2	16.3	16.3	16.3	16.3	21.2	10.9	19.6	14.6	16.3	16.3	19.2	17.6	16.3	18.4	18.0	18.0	16.3	22.6	19.2	0.0	16.0	0.0	24.1	18.4
2020-12-19 23:29:31.782491	9.6	10.9	10.9	18.0	17.6	19.6	17.6	16.3	19.6	19.2	14.6	18.0	19.6	16.3	12.8	22.6	12.5	18.0	21.2	13.0	18.0	10.6	17.6	16.7	8.9	14.6	18.0	12.8	0.0	12.5	0.0	21.6	14.6
2020-12-19 23:29:32.283934	9.61	20.0	10.9	12.5	14.6	14.3	16.3	18.0	10.9	14.6	16.0	14.3	18.0	17.6	16.3	12.5	14.6	18.0	14.3	18.0	16.3	18.0	18.0	19.6	14.3	14.6	22.6	10.6	0.0	14.6	2.0	17.6	22.6
2020-12-19 23:29:32.785354	9.63	19.2	12.8	18.4	16.0	12.8	12.8	8.7	19.6	22.6	12.8	6.8	16.3	12.8	14.6	22.6	16.3	14.6	16.3	14.3	21.2	12.5	16.3	12.8	18.0	0.0	12.5	14.3	0.0	21.2	14.9	22.6	14.6
2020-12-19 23:29:33.286836	9.65	21.6	16.3	16.3	14.6	12.5	10.9	18.0	10.9	18.0	14.6	19.6	14.6	16.0	17.6	14.6	16.0	16.3	14.6	21.2	16.7	14.6	18.0	16.3	12.8	12.8	10.9	14.3	0.0	0.0	16.0	20.0	19.6
2020-12-19 23:29:33.788236	9.7	16.3	18.0	21.2	14.3	14.6	12.8	14.3	17.6	16.3	19.6	14.6	19.2	16.3	16.3	16.0	18.0	12.8	8.9	14.6	18.0	12.8	18.0	12.5	16.3	16.7	18.4	17.6	0.0	17.6	16.3	5.8	10.6
2020-12-19 23:29:34.289679	9.74	18.0	16.3	16.3	16.3	21.2	16.3	16.3	16.3	12.8	14.6	20.0	8.9	14.6	18.0	16.3	8.7	19.6	21.2	20.0	22.6	12.5	18.0	19.6	16.3	20.0	18.0	12.8	0.0	18.0	18.0	0.0	14.3
2020-12-19 23:29:34.791101	9.75	22.6	18.0	21.2	14.3	16.3	17.6	12.8	17.6	18.0	14.0	12.8	16.3	16.3	16.0	21.2	19.6	16.3	18.0	19.6	14.6	14.9	18.0	19.6	10.9	22.6	18.0	22.2	0.0	10.0	18.0	8.0	20.8
2020-12-19 23:29:35.292518	9.77	10.9	16.3	12.8	12.8	14.6	12.5	19.2	19.6	14.6	16.3	12.5	10.6	14.6	18.0	21.2	18.0	10.6	16.3	12.8	19.6	18.0	17.6	18.0	12.5	14.3	14.6	18.0	0.0	10.9	21.2	2.0	14.6
2020-12-19 23:29:35.794108	9.78	16.7	14.6	16.0	18.0	16.0	20.0	12.8	19.2	6.7	19.6	16.3	14.6	14.6	16.3	16.0	14.3	14.3	17.6	19.2	19.6	18.0	16.3	18.0	16.3	0.0	16.0	14.3	0.0	18.0	10.6	18.0	19.6
2020-12-19 23:29:36.295545	9.85	12.8	16.3	11.1	21.2	18.0	14.6	14.6	19.6	18.0	14.6	12.8	19.6	14.6	12.5	16.3	12.5	18.0	12.8	18.0	14.6	17.6	18.0	16.3	16.3	0.0	8.7	10.9	0.0	12.8	14.9	16.3	14.6
2020-12-19 23:29:36.796948	9.88	20.0	20.0	14.3	19.2	18.0	14.6	18.0	12.5	18.0	18.0	16.3	14.6	14.3	19.6	16.3	18.0	18.0	12.8	10.9	18.0	18.0	18.0	16.3	16.3	21.2	14.6	12.5	2.0	8.0	2.1	12.8	14.6
2020-12-19 23:29:37.298421	9.89	18.0	19.6	19.6	18.0	12.5	19.6	16.0	16.3	14.3	16.3	18.0	14.6	10.9	14.6	17.6	8.9	19.6	16.3	14.3	16.3	20.0	14.6	12.5	21.2	18.0	14.9	12.5	0.0	19.6	0.0	18.0	18.0
2020-12-19 23:29:37.799798	9.9	12.8	19.6	18.0	14.6	12.8	17.6	17.6	17.6	18.0	12.5	14.3	14.6	12.5	16.0	14.6	12.8	18.4	21.2	18.0	21.2	14.3	16.3	14.6	16.3	12.8	12.5	16.0	0.0	12.5	0.0	14.6	18.0
2020-12-19 23:29:38.301126	9.92	10.9	16.3	19.6	14.3	12.5	16.3	12.8	16.3	14.6	21.2	14.6	16.3	16.3	16.3	16.3	8.7	16.0	18.0	12.8	14.9	14.6	18.0	14.9	16.0	19.6	16.3	20.8	3.9	16.0	0.0	19.6	14.6
2020-12-19 23:29:38.802489	10.0	18.0	18.0	18.0	16.3	14.6	14.6	14.3	16.0	16.0	16.3	10.9	18.0	12.5	24.1	12.5	16.3	16.3	14.6	14.6	18.0	18.0	19.6	12.8	21.6	19.6	14.6	12.5	0.0	14.3	0.0	18.4	14.9
2020-12-19 23:29:39.303852	10.0	16.7	16.3	18.4	8.9	18.0	19.2	18.0	19.6	18.0	17.6	18.0	17.6	16.3	16.0	14.6	16.3	22.6	19.6	18.0	14.6	14.6	12.5	19.6	16.3	22.6	16.3	12.5	0.0	12.5	0.0	14.6	18.0
2020-12-19 23:29:39.805161	10.02	14.6	18.0	14.6	14.3	16.0	16.3	12.8	6.7	12.8	16.3	12.5	14.6	16.3	14.6	17.6	16.3	16.3	14.3	19.2	22.6	16.3	12.8	14.6	12.8	16.7	21.2	8.7	0.0	17.6	0.0	23.1	14.6
2020-12-19 23:29:40.306491	10.04	14.9	18.0	16.3	14.6	18.0	18.0	19.6	12.5	10.6	12.8	14.6	16.3	14.6	18.0	21.6	8.9	10.9	14.6	12.8	19.6	10.9	18.0	21.2	22.6	14.6	21.2	10.6	2.0	19.6	0.0	16.3	16.3
2020-12-19 23:29:40.807914	10.07	14.6	12.8	21.2	12.8	10.9	12.8	12.8	12.8	19.6	14.3	21.2	14.6	12.5	14.3	12.5	12.8	19.2	16.3	19.6	14.6	10.9	10.6	18.0	16.3	16.3	18.0	18.4	14.6	12.5	0.0	0.0	12.5
2020-12-19 23:29:41.309363	10.12	21.2	14.6	18.0	14.3	12.5	14.6	18.0	16.3	14.6	14.6	18.0	14.3	16.3	14.6	12.8	16.3	12.8	18.0	21.2	12.5	19.6	18.4	21.6	16.3	16.3	18.0	10.9	24.1	12.5	0.0	0.0	21.2
2020-12-19 23:29:41.810877	10.15	18.4	14.6	16.3	12.8	14.6	14.3	20.0	14.3	16.3	19.6	16.3	19.6	14.6	18.0	14.6	18.0	18.4	18.0	20.8	14.3	18.0	18.0	16.3	14.6	18.0	18.0	16.3	2.0	12.5	0.0	16.3	21.2
2020-12-19 23:29:42.312299	10.17	14.3	14.3	18.0	10.9	18.0	12.8	14.6	16.3	12.8	14.6	16.3	19.6	16.3	14.6	16.3	14.6	12.8	16.3	14.6	24.1	16.3	16.3	16.3	12.8	19.6	16.3	17.6	0.0	16.0	0.0	14.6	10.9
2020-12-19 23:29:42.813752	10.18	16.7	12.8	18.0	12.5	18.0	16.0	19.6	14.6	8.7	12.5	18.0	16.3	14.6	21.2	14.3	12.8	18.0	22.6	14.6	22.6	16.3	19.6	16.3	14.6	0.0	16.0	8.7	19.6	10.6	0.0	21.6	19.6
2020-12-19 23:29:43.315171	10.21	20.0	18.0	14.6	19.6	14.6	21.2	18.0	12.5	14.6	18.0	17.6	20.8	14.3	12.5	14.6	16.3	11.1	18.0	19.6	16.3	14.6	16.3	14.6	10.9	18.4	12.8	16.3	21.2	14.6	0.0	14.3	0.0
2020-12-19 23:29:43.816625	10.27	14.6	25.5	16.3	18.0	12.8	12.5	18.0	14.6	14.6	16.0	18.0	14.6	19.6	18.0	16.3	16.0	14.3	18.0	12.8	16.3	16.7	18.0	14.9	16.3	21.2	16.3	14.9	18.0	14.6	0.0	14.3	0.0
2020-12-19 23:29:44.317990	10.29	18.4	18.0	18.0	12.8	21.2	16.0	21.2	10.9	12.8	16.3	10.9	21.2	16.3	16.3	14.6	10.9	18.0	18.0	17.6	19.6	16.3	14.6	10.9	18.0	19.6	14.6	16.0	9.8	16.3	6.3	14.3	0.0
2020-12-19 23:29:44.819383	10.3	16.3	18.0	16.3	14.3	16.0	16.3	16.3	10.6	16.3	14.6	21.2	16.3	19.6	14.3	17.6	12.8	19.6	18.0	12.8	14.6	16.0	19.6	19.6	14.6	16.7	16.3	0.0	16.0	16.3	14.6	14.3	2.0
2020-12-19 23:29:45.320743	10.32	21.6	12.8	16.3	14.6	18.4	19.2	16.3	19.6	21.2	19.6	12.8	14.6	14.3	14.3	14.6	21.2	18.0	18.0	12.8	22.6	13.0	18.0	18.0	18.0	16.0	0.0	14.6	19.6	23.1	10.9	16.3	0.0
2020-12-19 23:29:45.822261	10.35	16.3	12.5	18.0	18.0	14.6	18.0	19.6	18.0	12.8	14.6	19.6	19.6	12.8	10.9	14.6	22.6	21.2	12.5	14.6	18.0	14.6	18.0	14.6	14.6	16.0	0.0	16.3	16.3	16.3	18.0	19.2	0.0
2020-12-19 23:29:46.323722	10.41	16.7	14.6	14.6	14.3	18.0	12.8	16.3	16.0	22.6	25.5	12.8	19.6	16.3	17.6	19.2	16.3	12.8	16.3	16.3	16.3	18.0	21.6	19.6	19.6	14.6	0.0	0.0	12.5	16.7	16.3	12.8	24.1
2020-12-19 23:29:46.825098	10.42	12.8	17.3	14.6	14.6	18.0	14.3	14.6	14.6	14.6	12.8	16.0	14.3	16.3	8.9	19.6	14.6	14.6	22.6	12.5	18.0	13.0	12.8	19.6	18.0	17.6	0.0	16.3	14.6	16.3	10.9	4.1	8.3
2020-12-19 23:29:47.326483	10.44	10.9	12.8	21.2	16.0	19.6	14.6	14.3	14.3	22.2	22.6	10.9	14.6	18.0	12.5	14.3	16.0	16.3	19.6	18.0	9.1	25.5	16.3	19.2	12.8	12.5	0.0	16.3	16.3	14.6	19.6	22.2	0.0
2020-12-19 23:29:47.828014	10.47	16.7	14.6	12.5	18.0	14.6	19.6	12.8	21.2	16.3	19.6	14.3	22.6	12.8	16.3	14.6	16.3	12.8	10.9	18.0	14.6	18.0	16.3	14.6	18.0	19.6	12.8	18.0	18.0	4.0	14.6	2.0	14.0
2020-12-19 23:29:48.329463	10.5	16.3	14.3	12.8	14.3	16.0	14.3	10.9	19.2	16.0	18.0	19.6	14.6	21.2	14.6	19.6	16.0	21.2	18.0	18.0	17.6	14.6	14.6	14.6	18.0	21.2	18.0	14.6	16.3	0.0	16.0	0.0	14.3
2020-12-19 23:29:48.831207	2.28	28.6	10.0	10.0	8.2	8.2	11.8	8.2	6.4	10.0	8.2	6.2	10.0	11.8	8.0	4.2	13.5	6.1	8.2	11.8	8.2	11.8	10.0	6.1	13.5	2.0	8.0	13.7	12.0	24.0	6.1	10.0	10.0
