time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:44:27.197363	6.66	33.3	32.6	40.0	34.8	38.8	36.2	39.2	36.7	37.3	0.0	26.7	0.0	22.2	45.5	11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:27.698926	6.7	35.6	44.2	38.3	37.5	36.2	40.0	40.8	39.6	32.6	0.0	36.7	0.0	0.0	33.3	0.0	37.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:28.200456	6.72	38.3	40.0	37.0	37.0	40.8	38.3	38.3	40.8	32.6	0.0	30.4	0.0	0.0	32.6	0.0	32.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:28.701979	6.76	35.6	40.8	40.8	39.1	38.8	37.5	39.6	42.0	29.5	0.0	26.9	6.4	0.0	30.4	0.0	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:29.203626	6.78	35.6	39.6	37.0	42.0	41.2	38.3	34.1	39.6	38.5	0.0	0.0	34.7	0.0	27.3	2.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:29.705219	6.82	39.6	43.1	39.6	37.5	42.0	40.0	39.6	39.6	32.1	10.0	0.0	35.4	0.0	31.9	0.0	30.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:30.206781	6.85	39.6	41.2	40.0	41.2	40.8	39.6	36.2	37.5	0.0	34.0	0.0	34.7	0.0	32.6	0.0	31.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:30.708373	6.88	39.6	40.8	43.1	39.6	30.2	36.2	40.8	40.8	0.0	33.3	0.0	32.6	0.0	30.4	0.0	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:31.209965	6.92	38.3	39.6	37.0	37.0	42.0	34.1	35.6	42.0	0.0	31.1	0.0	33.3	0.0	33.3	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:31.711534	6.94	29.3	35.6	37.0	40.8	40.0	40.0	33.3	37.0	0.0	38.0	0.0	31.9	0.0	27.9	0.0	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:32.213043	6.98	38.3	37.5	34.8	35.4	39.6	36.2	37.0	40.4	0.0	28.9	0.0	37.3	0.0	14.3	14.9	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:32.714640	7.0	43.1	42.0	34.1	34.1	40.8	44.2	37.5	38.3	0.0	34.7	0.0	32.6	34.7	0.0	0.0	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:33.216170	7.05	42.0	43.1	44.0	35.6	40.0	42.0	42.0	39.6	0.0	34.0	0.0	33.3	27.3	0.0	0.0	35.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:33.717664	7.08	31.0	34.8	36.2	37.0	42.0	35.6	34.1	36.2	0.0	23.4	8.2	26.0	32.6	8.3	0.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:44:34.219228	7.1	39.6	35.6	34.1	43.4	34.8	38.3	37.5	40.0	32.7	0.0	35.4	0.0	2.0	34.7	0.0	37.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:34.720583	7.14	34.8	34.0	38.8	36.2	36.2	37.5	33.3	36.2	0.0	0.0	34.7	0.0	11.8	34.0	27.1	37.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:35.222245	7.17	34.8	36.2	34.8	37.5	36.7	40.4	38.8	39.2	0.0	0.0	28.3	0.0	0.0	28.3	44.4	35.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:35.723693	7.21	38.3	41.2	38.8	41.2	37.5	36.2	39.2	40.0	13.7	0.0	30.4	0.0	0.0	27.3	29.4	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:36.225066	7.23	34.8	38.3	40.0	41.2	38.8	43.4	35.6	40.0	16.0	35.4	28.3	0.0	0.0	8.7	2.1	32.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:36.726449	7.27	38.3	34.8	40.8	37.0	35.6	33.3	37.5	37.5	0.0	31.9	34.7	0.0	24.0	0.0	12.2	35.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:37.228062	7.29	28.6	27.9	37.5	34.8	34.8	37.5	34.8	34.8	0.0	33.3	30.4	0.0	0.0	0.0	40.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:37.729605	7.32	28.6	38.8	38.8	29.5	36.7	36.2	35.4	33.3	0.0	31.2	35.3	0.0	0.0	0.0	38.3	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:38.231251	7.35	37.5	36.7	37.5	34.8	34.8	39.2	31.8	38.8	0.0	31.9	31.9	0.0	0.0	0.0	34.8	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:38.732911	7.39	34.8	34.8	36.7	38.0	36.7	36.7	35.4	32.6	0.0	36.0	28.3	0.0	0.0	0.0	37.5	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:39.234471	7.41	37.5	36.7	40.0	37.5	36.2	37.5	38.8	33.3	0.0	34.7	37.3	0.0	2.0	0.0	38.8	41.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:39.736089	7.44	34.8	28.6	42.3	33.3	36.7	34.0	36.7	36.7	15.7	28.9	37.7	0.0	0.0	0.0	38.8	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:40.237737	7.48	33.3	40.0	31.1	32.6	34.8	32.6	31.8	31.8	36.2	40.8	27.3	0.0	0.0	0.0	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:40.739113	7.51	39.6	40.0	39.6	43.4	38.8	38.8	36.2	37.5	34.8	19.6	36.0	0.0	14.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:41.240465	7.54	32.6	34.8	35.4	41.2	38.8	34.8	37.5	40.0	37.3	0.0	37.3	0.0	0.0	0.0	36.2	37.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:41.741791	7.57	45.5	36.2	36.2	34.0	35.4	31.8	35.4	31.1	10.4	2.0	34.7	0.0	18.7	0.0	41.7	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:42.243115	7.61	37.5	38.0	31.8	34.8	40.0	36.7	38.8	38.3	28.3	0.0	30.4	0.0	0.0	0.0	35.6	42.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:42.744444	7.63	41.2	34.8	33.3	34.8	42.3	36.2	41.2	40.0	39.2	0.0	12.2	0.0	30.4	0.0	19.6	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:43.245774	7.67	36.2	36.2	36.2	40.0	42.6	33.3	43.4	38.8	28.9	0.0	0.0	0.0	29.8	0.0	39.6	38.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:43.747374	7.68	41.2	36.7	34.8	38.0	37.5	40.4	34.8	32.6	34.0	0.0	0.0	0.0	29.8	0.0	44.2	38.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:44:44.248756	7.73	37.0	34.8	36.7	32.6	34.8	36.7	34.0	36.2	30.4	0.0	19.1	0.0	6.3	0.0	36.2	38.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
