time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:46:06.576590	7.17	37.5	35.4	36.7	36.0	31.1	29.5	33.3	34.0	0.0	26.1	33.3	0.0	36.2	39.2	0.0	29.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:07.078220	7.21	35.4	34.0	31.1	36.7	37.3	32.6	38.0	34.0	0.0	34.0	26.7	0.0	36.0	35.4	0.0	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:07.579812	7.23	35.4	35.4	34.7	35.4	35.4	34.7	34.7	42.6	0.0	32.0	30.6	0.0	22.4	37.3	10.4	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:08.081375	7.27	31.1	34.8	32.6	34.0	31.1	34.7	39.2	34.0	36.7	35.4	29.8	0.0	0.0	24.4	0.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:08.582799	7.3	32.6	38.5	31.9	30.4	35.3	25.6	32.7	36.0	32.6	39.6	0.0	0.0	33.3	31.3	5.8	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:09.084431	7.33	31.1	35.4	34.0	39.2	29.5	38.5	38.0	36.0	32.0	0.0	0.0	29.8	0.0	27.7	35.4	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:09.585970	7.36	32.6	34.0	32.6	36.7	34.7	38.0	34.0	31.1	33.3	15.7	2.0	26.1	7.8	29.8	26.7	8.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:10.087682	7.4	29.5	39.2	38.0	34.7	35.4	34.7	32.6	39.2	31.3	0.0	0.0	33.3	36.7	37.5	34.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:10.589346	7.41	37.5	38.0	32.6	39.2	37.3	36.0	36.0	36.7	32.0	0.0	0.0	29.8	40.0	29.5	23.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9	0.0	0.0	0.0
2020-12-19 22:46:11.091017	7.46	34.0	40.4	35.4	34.8	32.6	35.4	36.7	35.4	30.6	0.0	0.0	26.1	34.8	34.0	34.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:11.592633	7.48	40.4	32.6	37.3	35.4	34.0	36.0	31.1	33.3	35.3	0.0	0.0	33.3	34.0	38.0	32.7	7.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:12.094210	7.52	38.0	31.1	34.8	34.0	34.0	35.4	34.7	38.0	22.7	0.0	0.0	33.3	0.0	29.8	31.1	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:12.595801	7.54	38.0	38.0	36.7	29.5	33.3	38.0	35.4	36.7	29.8	0.0	2.0	28.3	0.0	28.3	36.2	35.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:13.097390	7.59	34.8	38.0	40.4	32.6	35.4	30.4	37.3	34.0	24.4	0.0	0.0	33.3	0.0	32.7	38.0	31.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:13.598960	7.6	39.2	35.4	36.7	35.4	34.0	38.0	31.1	33.3	23.9	0.0	0.0	31.2	0.0	33.3	38.8	40.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:14.100599	7.64	36.0	31.9	30.4	38.5	32.7	30.4	31.9	31.9	0.0	0.0	0.0	32.0	40.7	38.0	36.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:14.602222	7.66	33.3	34.7	33.3	34.0	33.3	32.7	34.0	38.5	0.0	0.0	0.0	29.2	30.4	33.3	26.2	28.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:15.103811	7.7	32.6	33.3	34.7	33.3	34.7	36.0	30.4	28.3	0.0	0.0	0.0	25.5	36.0	27.3	36.7	39.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:15.605511	7.72	31.9	27.3	36.7	37.3	33.3	38.0	31.3	33.3	2.0	0.0	0.0	30.6	28.3	30.4	28.9	29.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:16.107094	7.77	39.2	35.4	29.5	29.5	36.7	30.4	34.8	33.3	31.3	0.0	0.0	33.3	0.0	28.3	42.3	40.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:16.608540	7.78	31.1	38.5	31.1	34.0	40.4	38.0	31.1	39.2	27.7	0.0	4.1	26.7	0.0	31.4	38.0	34.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:17.109980	7.82	38.0	34.7	31.9	33.3	34.0	31.9	31.9	33.3	29.2	0.0	30.4	33.3	0.0	0.0	28.9	39.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:17.611396	7.84	31.9	34.7	33.3	23.8	36.0	34.7	32.7	31.9	35.8	0.0	31.9	37.3	3.9	0.0	26.7	27.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
