time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:13:29.969801	8.66	22.4	13.0	22.0	15.2	25.0	18.7	17.0	19.1	18.8	17.4	23.5	13.3	18.4	17.0	20.4	22.0	26.9	25.0	24.0	20.0	25.5	23.5	20.4	23.5	16.7	0.0	15.2	0.0	16.7	0.0	16.7	0.0
2020-12-19 23:13:30.471267	8.68	25.0	24.0	28.8	22.4	24.0	30.9	19.1	19.1	20.8	25.0	22.0	20.4	20.8	19.1	22.4	22.4	23.5	26.9	20.4	20.4	20.4	15.2	18.8	26.4	0.0	25.0	26.9	26.0	0.0	17.0	0.0	0.0
2020-12-19 23:13:30.972852	8.69	24.0	19.1	23.5	15.2	22.0	17.0	22.0	25.5	24.0	20.4	20.4	18.8	26.4	22.4	24.0	24.0	20.8	19.1	18.7	19.1	20.8	22.4	24.0	19.1	0.0	14.9	20.8	19.1	0.0	23.1	0.0	0.0
2020-12-19 23:13:31.474332	8.69	24.0	24.0	19.1	22.0	24.0	20.8	26.4	19.1	22.0	23.5	18.7	25.0	18.7	22.0	23.5	20.4	18.7	20.4	22.4	22.0	26.4	15.2	25.5	20.4	0.0	18.7	26.9	22.4	3.8	18.7	0.0	0.0
2020-12-19 23:13:31.975785	8.71	20.8	23.5	23.5	25.0	22.0	18.7	19.1	22.4	20.8	18.7	15.6	22.0	23.5	22.0	24.0	23.5	20.4	20.4	17.0	18.7	17.4	25.0	20.4	15.2	0.0	14.9	26.9	23.5	0.0	13.0	0.0	0.0
2020-12-19 23:13:32.477283	8.78	19.1	20.4	17.4	20.8	26.4	22.0	18.7	25.5	22.0	28.3	17.4	24.0	18.7	25.0	20.4	22.4	20.8	18.7	26.9	24.0	22.4	19.1	20.8	20.8	0.0	22.0	17.8	24.5	0.0	25.0	0.0	0.0
2020-12-19 23:13:32.978801	8.8	13.6	23.5	20.4	13.3	22.4	17.0	24.0	18.7	28.3	18.8	22.0	13.3	24.0	26.9	18.7	20.8	19.1	26.9	22.4	22.4	18.7	22.4	24.0	18.7	0.0	17.0	20.8	20.8	2.0	20.4	0.0	0.0
2020-12-19 23:13:33.480303	8.8	24.0	17.4	23.5	25.5	22.0	23.5	22.0	22.0	22.0	26.4	24.0	22.4	22.4	22.0	20.4	20.4	22.0	22.4	22.0	23.5	24.0	22.0	22.4	26.0	0.0	22.0	27.5	22.9	0.0	21.6	0.0	0.0
2020-12-19 23:13:33.981818	8.82	22.0	18.4	14.9	21.6	16.7	15.2	22.0	16.7	15.2	25.0	22.0	23.5	21.6	15.2	18.7	18.7	22.4	25.5	20.8	25.5	26.9	18.8	21.6	16.7	0.0	18.4	23.1	18.4	7.8	2.0	10.2	0.0
2020-12-19 23:13:34.483268	8.88	14.9	14.9	18.4	10.9	12.8	14.6	14.6	19.6	18.4	13.0	14.9	19.6	25.5	24.1	20.0	14.6	19.6	20.0	20.0	20.0	21.6	14.6	20.0	18.4	2.0	18.0	24.5	11.1	14.9	0.0	0.0	2.0
2020-12-19 23:13:34.984662	8.9	18.0	24.1	14.6	18.0	12.8	18.4	16.7	20.0	22.6	18.0	19.6	18.0	19.6	18.0	18.0	20.0	18.4	16.7	16.7	18.4	10.9	18.0	16.7	16.3	23.1	22.0	0.0	18.0	18.0	0.0	0.0	0.0
2020-12-19 23:13:35.486129	8.92	18.4	18.4	12.8	10.9	16.3	19.6	21.2	12.8	11.1	16.7	14.6	18.4	20.0	16.3	16.3	18.0	18.0	18.0	16.3	12.8	16.7	21.2	18.0	18.0	23.1	18.4	0.0	12.8	12.8	0.0	0.0	0.0
2020-12-19 23:13:35.987568	8.97	18.4	12.8	21.2	21.2	16.3	16.3	14.6	14.6	20.4	32.7	17.0	18.0	23.1	14.6	17.0	18.4	16.7	18.0	16.7	8.9	18.0	16.7	20.0	14.6	3.9	4.2	20.4	47.1	20.0	4.0	15.7	13.7
2020-12-19 23:13:36.488998	8.97	20.0	18.4	11.1	12.8	14.6	18.0	19.6	16.3	18.4	18.4	18.4	14.3	21.6	14.3	20.0	19.6	20.0	18.0	21.6	16.3	16.7	12.5	20.4	23.1	16.7	6.0	12.5	12.2	16.7	8.2	17.6	4.0
2020-12-19 23:13:36.990508	9.03	18.4	18.4	22.6	19.6	18.0	16.7	18.4	19.6	14.6	18.0	14.6	14.9	12.8	14.9	14.6	13.0	19.6	13.0	21.2	21.6	14.9	21.6	19.6	19.6	14.0	0.0	10.2	0.0	13.5	14.9	10.9	0.0
2020-12-19 23:13:37.491936	9.05	14.9	16.3	12.8	21.6	18.0	16.3	11.1	18.4	16.7	14.6	20.0	14.6	20.0	14.6	14.6	12.8	22.6	16.7	18.4	10.9	23.1	19.6	21.6	20.0	12.8	0.0	2.0	0.0	18.7	18.4	17.6	0.0
2020-12-19 23:13:37.993362	9.07	18.4	14.9	21.6	21.2	16.3	18.0	18.0	21.2	22.6	11.1	22.6	19.6	14.6	18.0	20.0	16.7	16.7	21.2	14.9	18.4	18.0	16.7	19.6	16.7	20.0	23.1	19.6	0.0	0.0	0.0	16.3	0.0
2020-12-19 23:13:38.494811	9.07	18.0	18.0	19.6	12.8	20.0	14.6	18.0	16.3	18.4	18.0	14.9	14.9	21.2	21.2	24.1	16.3	14.9	18.4	16.3	22.6	14.6	14.6	21.2	18.0	13.7	16.3	6.0	0.0	19.6	0.0	6.8	0.0
2020-12-19 23:13:38.996242	9.14	18.4	21.6	16.7	20.0	18.0	12.8	16.7	16.3	14.6	18.0	18.4	12.8	23.1	18.0	24.5	12.8	16.7	20.0	23.1	19.6	21.6	19.6	13.0	18.4	2.0	12.8	12.8	0.0	21.6	0.0	18.0	0.0
2020-12-19 23:13:39.497708	9.17	16.7	19.6	18.4	16.3	16.3	19.6	21.2	16.3	16.7	10.9	14.6	16.3	14.6	18.4	19.6	19.6	19.6	16.3	21.2	11.1	16.7	16.7	16.3	11.1	20.0	23.5	0.0	14.6	0.0	0.0	23.1	0.0
2020-12-19 23:13:39.999127	9.18	16.7	18.0	16.3	12.8	16.7	19.6	12.8	16.3	14.6	16.3	18.0	19.6	18.0	17.6	14.6	14.9	18.4	16.7	21.6	14.6	18.0	16.3	18.0	19.6	12.8	16.3	14.6	16.7	4.0	0.0	2.0	0.0
2020-12-19 23:13:40.500581	9.19	20.0	18.4	18.4	20.0	18.0	23.1	22.6	12.8	14.9	16.3	18.4	19.6	12.8	21.2	18.4	18.0	18.4	18.4	18.0	12.8	14.9	18.0	14.6	10.9	0.0	18.0	21.6	18.0	12.8	0.0	0.0	0.0
2020-12-19 23:13:41.002237	9.22	19.6	19.6	14.6	14.6	18.0	16.3	14.6	18.0	16.3	14.9	18.0	13.0	14.6	18.4	21.2	19.6	21.2	19.6	12.8	18.4	19.6	16.7	16.7	18.4	14.9	9.1	0.0	16.3	2.0	0.0	12.8	0.0
2020-12-19 23:13:41.503685	9.29	18.4	18.0	21.2	16.3	18.0	24.5	21.6	16.3	16.3	18.0	13.0	19.6	16.3	18.0	12.8	14.6	23.1	18.0	20.0	18.0	22.6	21.2	14.6	16.3	18.0	14.9	0.0	14.6	0.0	0.0	21.2	0.0
2020-12-19 23:13:42.005099	9.29	18.0	10.9	14.9	10.9	16.3	21.2	16.3	16.3	24.1	18.0	14.6	13.0	10.9	13.0	20.0	14.6	18.0	18.4	18.0	18.0	18.4	19.6	24.5	16.3	18.4	16.7	18.0	14.6	0.0	0.0	0.0	0.0
2020-12-19 23:13:42.506554	9.32	13.0	19.6	16.3	16.3	19.6	16.3	14.6	19.6	18.0	18.4	21.2	21.2	18.0	14.6	14.6	12.8	18.0	19.6	19.6	11.1	14.6	12.8	10.9	18.4	21.6	18.4	20.0	16.7	2.0	0.0	0.0	0.0
2020-12-19 23:13:43.008045	9.35	21.2	18.4	6.8	14.6	21.2	12.8	18.0	16.3	18.0	18.0	18.4	16.3	19.6	18.0	14.6	16.0	16.7	18.4	16.3	14.6	21.2	20.0	14.9	16.7	0.0	10.9	22.0	16.7	16.3	0.0	0.0	0.0
2020-12-19 23:13:43.509462	9.4	16.7	16.3	10.9	18.4	16.7	18.0	16.3	19.2	18.4	19.6	16.3	20.0	16.7	16.3	16.7	14.9	16.3	19.6	14.9	14.6	20.4	19.6	16.3	14.6	0.0	17.6	20.0	16.7	16.0	2.0	0.0	0.0
2020-12-19 23:13:44.010882	9.42	23.1	21.6	14.6	18.0	19.6	18.4	18.0	18.0	18.0	14.6	21.6	21.2	21.2	13.0	21.2	22.6	18.4	12.8	18.4	18.0	18.0	16.3	20.0	18.4	0.0	16.3	11.1	14.6	3.9	0.0	12.5	2.0
2020-12-19 23:13:44.512333	9.44	13.0	14.6	24.5	19.6	16.3	18.0	16.7	16.7	16.3	21.2	19.6	18.0	14.6	18.0	16.3	14.6	14.6	18.4	14.6	14.9	18.4	13.0	20.0	14.6	0.0	16.3	18.4	16.7	0.0	0.0	18.0	0.0
2020-12-19 23:13:45.013751	9.45	14.6	17.6	14.6	18.4	18.4	16.3	18.4	16.3	16.7	13.0	12.8	21.2	18.4	16.7	18.4	14.9	14.9	18.0	14.6	14.9	18.0	21.2	16.3	14.9	0.0	12.8	14.9	21.6	0.0	0.0	19.6	0.0
2020-12-19 23:13:45.515166	9.47	20.0	18.4	13.0	18.0	16.3	18.0	16.3	19.6	22.6	18.0	16.7	20.0	22.6	8.9	14.6	19.6	16.7	16.3	18.0	19.6	20.0	16.3	18.0	20.0	0.0	14.6	23.5	16.7	2.0	0.0	12.8	0.0
2020-12-19 23:13:46.016585	9.53	21.6	24.5	18.0	18.0	18.0	19.6	14.6	18.0	20.0	18.0	18.0	12.5	18.0	20.0	14.9	20.0	16.3	18.4	16.7	16.7	18.0	16.7	18.0	18.0	2.0	12.8	14.9	20.0	0.0	0.0	15.7	0.0
2020-12-19 23:13:46.518105	9.56	24.1	14.9	13.0	18.0	12.8	14.9	16.3	16.3	21.2	16.7	12.8	16.3	16.3	14.6	19.6	18.0	21.2	18.0	18.0	19.6	14.9	18.0	18.4	16.7	0.0	12.5	16.3	20.0	10.2	0.0	2.1	0.0
2020-12-19 23:13:47.019533	9.56	14.9	21.2	12.8	21.6	12.8	25.5	12.8	18.4	16.7	14.6	16.3	20.0	14.6	18.0	19.6	18.0	18.4	16.3	21.6	18.4	18.0	14.6	18.0	18.4	0.0	16.3	16.7	16.7	14.6	0.0	0.0	0.0
2020-12-19 23:13:47.520957	9.59	16.7	16.3	14.9	21.2	16.3	14.6	21.2	16.3	18.0	20.0	18.0	18.0	18.4	16.3	16.3	22.6	12.8	20.0	16.3	21.2	16.7	20.0	13.0	20.0	0.0	18.0	12.5	8.5	22.6	0.0	4.0	2.0
2020-12-19 23:13:48.022401	9.65	13.0	20.0	14.3	20.0	18.0	14.9	16.3	18.0	20.0	14.6	18.4	13.0	19.6	21.6	13.0	16.7	16.7	16.3	12.8	19.6	16.3	19.6	16.3	18.4	0.0	18.0	18.0	0.0	14.6	0.0	16.0	0.0
2020-12-19 23:13:48.523884	9.67	16.7	18.0	14.9	18.0	20.0	18.0	14.6	18.0	16.3	12.8	12.8	21.2	13.0	6.8	22.6	18.0	12.8	21.6	14.6	16.7	23.1	16.7	18.4	12.8	14.9	16.3	0.0	12.5	4.0	0.0	14.6	0.0
2020-12-19 23:13:49.025361	9.68	20.0	24.5	16.3	16.3	18.0	18.0	18.0	20.0	16.3	16.3	21.2	12.8	21.2	18.4	21.2	24.1	21.2	22.6	16.7	14.9	16.3	16.3	14.6	21.6	16.3	16.7	0.0	14.6	0.0	0.0	12.5	0.0
2020-12-19 23:13:49.526803	9.7	13.0	18.0	16.3	16.3	12.5	16.3	14.6	12.8	16.3	18.0	14.6	14.6	16.7	18.0	13.0	24.1	18.4	18.4	12.8	16.3	16.3	16.7	23.1	16.3	16.7	20.0	0.0	12.8	0.0	0.0	14.6	0.0
2020-12-19 23:13:50.028295	9.73	14.6	18.4	19.6	20.0	18.4	16.3	14.6	16.3	14.9	14.9	10.9	16.3	14.6	10.9	16.3	13.0	19.6	21.2	20.0	18.0	20.0	16.3	21.6	18.4	18.4	16.7	0.0	12.8	2.0	0.0	18.0	0.0
2020-12-19 23:13:50.529715	9.78	14.9	13.0	16.3	19.6	14.6	19.6	24.5	16.3	19.6	21.2	16.7	16.7	20.0	23.1	21.2	18.0	16.7	13.0	12.8	16.7	21.2	18.4	14.6	18.4	20.0	13.3	0.0	21.2	0.0	0.0	16.3	0.0
2020-12-19 23:13:51.031166	9.8	14.9	22.6	18.0	14.6	21.2	14.9	16.3	14.9	18.4	19.6	19.6	16.3	18.0	14.6	18.0	16.3	16.3	18.4	16.7	14.6	13.0	18.0	13.0	25.9	15.2	21.2	0.0	16.0	9.6	0.0	8.5	2.0
2020-12-19 23:13:51.532647	9.83	17.0	14.9	20.0	12.8	20.0	18.0	18.4	14.6	18.0	18.4	18.4	13.0	16.7	20.0	12.8	16.7	13.0	21.6	14.6	23.1	20.0	23.1	18.0	18.4	18.0	2.0	16.0	0.0	14.9	0.0	19.6	0.0
2020-12-19 23:13:52.034084	9.84	24.5	12.8	24.5	18.4	19.6	18.4	14.6	13.0	18.0	14.6	19.6	16.3	18.0	18.0	16.3	12.8	21.6	22.6	16.7	14.6	16.3	18.0	13.0	19.6	14.6	0.0	13.0	2.0	16.3	0.0	12.5	0.0
2020-12-19 23:13:52.535496	9.89	21.6	23.1	18.0	14.6	21.2	14.6	18.0	14.6	14.6	19.6	18.4	16.7	14.6	19.6	14.9	21.2	16.3	11.1	18.0	18.4	16.7	20.0	16.3	16.7	14.6	0.0	21.6	16.7	0.0	0.0	16.3	0.0
2020-12-19 23:13:53.036947	9.92	14.9	18.4	12.8	19.6	21.2	21.2	13.0	12.8	13.0	16.7	21.2	18.0	16.7	14.6	21.6	10.9	16.3	22.6	14.9	19.6	22.6	21.2	18.0	12.8	16.0	0.0	12.0	14.6	8.2	0.0	14.3	0.0
2020-12-19 23:13:53.538387	9.94	16.3	16.7	21.6	16.3	14.9	16.7	14.9	10.9	16.3	19.6	14.9	18.4	18.0	16.7	19.6	18.4	18.4	16.7	16.3	18.0	23.1	16.7	25.9	16.7	18.0	0.0	10.0	16.3	9.8	0.0	21.2	0.0
2020-12-19 23:13:54.039646	9.96	11.1	13.0	13.0	14.9	18.0	16.3	22.6	20.0	16.7	16.7	19.6	19.6	18.4	19.6	13.0	14.6	18.0	16.3	21.6	13.0	16.3	18.0	12.8	23.1	16.3	0.0	0.0	18.0	21.2	0.0	13.0	0.0
2020-12-19 23:13:54.541054	9.98	24.5	19.6	14.6	21.2	16.3	13.0	19.6	16.3	14.6	16.0	18.4	18.4	18.4	16.7	18.0	19.6	20.0	14.9	12.8	16.3	20.0	18.0	21.6	10.9	13.0	0.0	19.6	16.7	2.0	0.0	18.0	0.0
2020-12-19 23:13:55.042525	10.05	20.0	20.0	13.0	20.0	21.6	10.9	14.6	18.0	16.7	12.5	16.3	18.4	18.0	14.6	18.0	18.4	19.6	14.6	16.3	19.6	16.3	20.0	18.0	20.0	16.3	0.0	16.7	21.6	19.6	0.0	0.0	0.0
2020-12-19 23:13:55.543950	10.05	14.9	18.0	14.6	16.0	18.0	18.4	19.6	18.0	16.3	23.1	11.1	16.3	19.6	16.3	21.6	16.3	20.0	16.7	14.9	11.1	21.6	14.6	21.2	18.0	16.0	0.0	14.9	21.6	18.0	0.0	0.0	0.0
2020-12-19 23:13:56.045411	10.08	18.4	14.9	18.0	18.4	16.3	16.3	16.7	21.6	14.9	14.6	16.3	12.8	16.3	16.7	19.6	18.0	21.2	14.6	12.8	18.0	16.3	16.3	18.4	20.0	18.4	0.0	20.0	19.6	7.5	0.0	20.8	0.0
2020-12-19 23:13:56.546886	10.1	14.9	18.0	16.7	16.3	12.8	14.6	16.3	14.6	16.3	14.6	18.4	16.7	9.1	19.6	16.3	18.0	18.4	16.3	20.0	18.0	14.6	14.6	21.2	16.3	16.0	0.0	20.0	18.4	0.0	0.0	18.0	0.0
2020-12-19 23:13:57.048322	10.12	16.7	20.0	13.0	21.6	12.8	12.8	18.0	16.3	18.4	13.0	14.6	18.0	18.0	12.8	14.9	21.2	14.6	20.0	19.6	18.4	16.7	18.4	20.0	16.3	19.6	0.0	20.0	16.7	0.0	0.0	20.8	0.0
2020-12-19 23:13:57.549759	10.18	14.9	18.0	18.4	14.6	21.2	16.3	18.4	20.0	19.6	18.0	16.7	13.0	18.0	21.6	12.8	21.6	21.6	12.8	16.7	14.9	14.6	14.9	16.3	11.1	18.0	0.0	12.5	16.7	22.6	0.0	4.1	0.0
2020-12-19 23:13:58.050782	10.19	13.0	20.0	16.3	16.3	12.8	18.4	16.3	21.2	16.7	20.0	22.6	16.3	16.7	18.0	19.6	19.6	16.7	18.4	16.7	14.6	14.9	16.7	16.7	19.6	16.0	2.0	13.3	16.7	19.6	0.0	2.0	0.0
2020-12-19 23:13:58.552197	10.22	10.9	16.3	18.0	12.8	14.9	14.6	18.0	13.0	18.0	16.3	21.6	19.6	16.3	16.3	20.0	12.8	16.7	16.3	16.3	14.9	23.1	18.0	12.8	19.6	0.0	0.0	18.4	13.0	18.0	0.0	19.6	0.0
2020-12-19 23:13:59.053640	10.23	13.0	14.6	14.6	18.4	18.0	16.3	16.3	14.6	19.6	14.6	16.3	12.8	14.6	16.3	14.6	18.0	10.9	20.0	20.0	18.4	20.0	16.7	13.0	14.6	16.3	0.0	12.5	14.9	12.8	0.0	4.0	0.0
2020-12-19 23:13:59.555025	10.28	12.5	10.6	12.5	12.2	10.6	17.6	14.3	16.0	14.3	10.6	15.7	10.6	16.0	6.7	12.5	17.6	20.8	8.7	18.0	16.0	10.6	14.0	10.6	31.3	14.0	0.0	18.0	15.7	12.5	0.0	0.0	0.0
