time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:08:30.316122	8.35	22.9	17.4	19.1	24.0	26.9	20.8	24.0	20.8	17.4	24.0	19.1	19.1	22.0	22.9	24.0	28.3	19.1	20.8	24.0	24.5	24.5	28.8	17.8	24.0	0.0	0.0	20.8	0.0	0.0	0.0	22.4	0.0
2020-12-19 23:08:30.817578	8.37	27.5	22.4	22.4	23.5	15.6	25.5	22.4	20.8	27.5	19.1	19.6	22.4	24.0	22.4	20.8	11.4	31.5	26.9	24.5	22.9	26.0	28.8	28.8	24.5	0.0	0.0	16.3	0.0	10.0	0.0	21.3	0.0
2020-12-19 23:08:31.319051	8.37	26.9	22.4	22.4	22.9	17.8	24.0	25.5	23.5	22.4	22.4	20.8	22.4	19.1	22.4	28.3	27.5	21.7	22.9	22.9	19.6	17.8	24.0	30.2	22.9	0.0	0.0	0.0	0.0	22.4	0.0	27.5	0.0
2020-12-19 23:08:31.821014	8.4	24.5	19.1	22.4	22.0	24.0	24.0	20.8	26.9	20.8	15.6	24.5	23.5	20.4	24.0	26.0	20.4	19.6	27.5	27.5	24.5	27.5	22.9	26.0	21.3	8.3	0.0	0.0	0.0	28.3	0.0	15.7	0.0
2020-12-19 23:08:32.322526	8.46	21.3	19.1	22.9	27.5	21.3	19.1	25.5	26.9	17.4	17.8	25.5	21.3	27.5	26.9	25.5	24.5	26.0	27.5	22.9	27.5	25.5	19.1	24.5	22.9	19.1	0.0	2.0	0.0	22.9	0.0	0.0	0.0
2020-12-19 23:08:32.823996	8.47	24.5	19.6	20.8	28.3	24.0	19.1	22.4	22.9	22.9	24.0	22.9	25.5	25.5	19.6	22.4	22.4	22.4	20.8	21.3	21.3	22.9	17.8	22.9	24.5	25.5	0.0	0.0	0.0	22.9	0.0	0.0	0.0
2020-12-19 23:08:33.325495	8.48	22.4	26.4	26.0	19.1	22.0	26.9	24.5	24.0	24.0	25.5	22.4	24.5	22.4	20.4	24.0	25.5	20.8	24.0	17.8	24.5	26.0	24.5	24.5	19.1	22.4	0.0	0.0	0.0	25.5	0.0	0.0	0.0
2020-12-19 23:08:33.826969	8.5	20.8	15.6	23.5	20.8	20.0	14.9	20.4	22.4	20.4	24.5	18.7	17.4	22.4	25.5	22.0	23.5	22.4	19.1	25.0	24.0	19.1	15.9	23.5	24.0	25.5	0.0	2.0	0.0	16.7	0.0	0.0	0.0
2020-12-19 23:08:34.328421	8.57	16.7	16.3	17.0	21.6	24.5	18.4	16.7	14.6	20.0	21.2	18.7	18.4	21.6	24.1	18.4	18.4	17.0	14.9	23.5	18.7	22.0	22.0	15.2	18.7	18.4	0.0	0.0	0.0	0.0	0.0	14.6	0.0
2020-12-19 23:08:34.829914	8.57	17.0	23.1	14.9	13.0	11.1	21.2	21.6	23.1	18.4	20.4	18.0	18.0	18.4	23.5	18.4	19.6	18.7	22.0	13.3	13.0	20.0	20.4	26.4	16.7	21.6	0.0	0.0	0.0	0.0	0.0	21.6	0.0
2020-12-19 23:08:35.331436	8.61	14.9	14.9	20.0	18.4	19.6	18.4	21.6	21.6	11.1	18.4	14.9	16.7	14.9	14.9	14.9	20.0	16.7	16.7	23.5	25.0	17.0	21.6	25.9	14.9	14.9	0.0	2.0	0.0	0.0	0.0	16.7	0.0
2020-12-19 23:08:35.832956	8.63	16.7	18.4	14.9	18.0	18.4	16.3	18.4	18.4	21.6	21.2	19.6	21.6	19.6	16.7	20.0	18.4	17.0	21.6	20.0	21.6	16.7	16.7	21.6	25.0	16.7	0.0	0.0	0.0	0.0	0.0	18.0	0.0
2020-12-19 23:08:36.334432	8.67	24.5	18.4	18.4	18.4	20.0	21.6	14.6	16.3	19.6	18.0	18.4	19.6	14.9	14.6	21.6	23.1	16.7	21.6	14.9	18.7	18.7	22.0	16.7	20.0	18.0	0.0	0.0	0.0	0.0	0.0	9.1	0.0
2020-12-19 23:08:36.835919	8.71	13.3	14.6	21.6	13.0	16.7	18.4	14.6	18.4	13.0	14.9	12.8	16.7	23.1	16.7	14.6	16.7	18.7	20.0	13.0	23.1	17.0	15.2	18.7	13.3	17.3	0.0	0.0	0.0	6.1	0.0	18.0	0.0
2020-12-19 23:08:37.337420	8.72	18.4	20.4	18.4	16.3	16.7	13.0	21.6	12.8	20.0	16.3	18.4	23.1	21.6	20.0	18.7	18.0	16.7	11.4	18.7	20.4	21.6	20.4	18.4	20.0	14.9	0.0	0.0	0.0	0.0	0.0	18.4	0.0
2020-12-19 23:08:37.838892	8.73	18.7	18.0	21.6	20.0	16.7	23.1	20.0	18.4	13.0	20.0	20.4	18.4	21.6	9.1	18.4	16.7	20.4	18.4	16.7	18.7	18.7	20.0	21.6	23.5	16.7	0.0	2.0	0.0	2.0	0.0	18.8	0.0
2020-12-19 23:08:38.340385	8.79	16.7	20.0	16.7	20.0	18.4	20.0	20.0	20.0	16.7	13.0	16.7	21.6	18.0	18.0	22.6	14.9	24.5	13.3	13.3	20.0	14.9	20.4	25.0	23.1	12.2	0.0	2.0	0.0	4.2	0.0	16.7	0.0
2020-12-19 23:08:38.841826	8.82	20.0	16.7	9.3	16.7	20.0	16.7	14.9	16.7	14.9	18.4	14.6	16.3	16.7	16.7	14.9	21.6	22.0	18.4	20.4	25.0	18.7	25.0	21.6	17.0	0.0	0.0	0.0	0.0	20.0	0.0	21.6	0.0
2020-12-19 23:08:39.343348	8.83	15.2	20.0	12.8	14.9	23.1	21.2	19.6	18.4	13.0	13.0	16.7	18.4	18.4	14.9	18.4	13.0	23.1	20.0	23.1	20.4	23.5	18.4	15.2	23.5	0.0	0.0	0.0	0.0	16.7	0.0	18.0	1.9
2020-12-19 23:08:39.844873	8.86	20.0	21.6	21.6	19.6	16.7	21.6	24.5	18.4	16.7	18.0	11.1	23.1	18.4	10.9	19.6	18.4	20.4	25.0	18.8	15.2	18.4	18.7	13.0	20.0	0.0	0.0	0.0	0.0	20.0	0.0	18.4	0.0
2020-12-19 23:08:40.346346	8.89	23.1	25.0	20.0	16.7	14.6	14.9	16.7	18.0	19.6	18.4	20.0	20.0	16.7	20.0	14.9	18.4	26.4	15.2	22.0	20.0	23.5	15.2	20.0	16.7	0.0	0.0	0.0	0.0	22.0	0.0	20.0	0.0
2020-12-19 23:08:40.847823	8.93	20.0	24.5	18.4	14.6	18.4	14.6	14.9	21.6	14.9	18.4	20.0	16.7	21.6	14.6	14.6	21.6	16.7	14.9	14.9	15.2	17.0	23.1	14.9	18.7	0.0	0.0	0.0	0.0	14.9	0.0	17.0	0.0
2020-12-19 23:08:41.349294	8.94	16.7	16.7	18.0	14.9	14.9	13.0	19.6	18.4	21.6	20.0	18.4	18.4	18.4	18.4	18.4	23.1	18.7	13.3	18.4	23.5	18.4	18.7	23.5	21.6	0.0	0.0	5.9	0.0	14.9	0.0	22.2	0.0
2020-12-19 23:08:41.850838	8.97	14.9	16.7	21.6	22.6	20.0	18.4	16.7	14.9	24.1	21.2	20.0	21.6	21.6	12.8	18.4	18.4	14.9	11.1	22.0	18.7	18.4	21.6	18.4	18.7	0.0	0.0	18.4	0.0	20.0	0.0	0.0	0.0
2020-12-19 23:08:42.352334	9.0	20.0	21.2	18.7	16.7	14.6	18.0	24.5	20.0	11.1	16.7	12.8	20.0	18.4	12.8	18.4	22.6	20.4	18.7	22.0	22.0	16.7	15.2	16.7	20.0	0.0	0.0	21.6	0.0	18.4	0.0	0.0	0.0
2020-12-19 23:08:42.853856	9.05	20.0	16.7	18.4	20.0	18.4	13.0	14.9	16.3	20.0	16.3	20.0	16.7	20.0	18.4	16.7	23.1	14.9	18.4	15.2	20.4	15.2	18.7	20.4	17.0	3.9	0.0	16.7	0.0	12.5	0.0	0.0	0.0
2020-12-19 23:08:43.355384	9.07	22.0	20.0	20.0	16.7	16.7	21.2	21.6	16.7	21.6	18.4	16.7	13.0	25.9	18.4	18.0	18.4	22.0	16.7	20.0	20.0	16.7	20.0	13.0	21.6	21.6	0.0	16.7	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:43.856875	9.08	18.4	20.0	13.0	23.1	21.2	14.9	25.9	14.9	18.4	20.0	21.6	21.6	21.6	19.6	18.4	20.0	20.0	22.0	22.0	23.5	22.0	13.3	20.0	23.1	25.0	0.0	21.6	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:44.358421	9.12	20.0	18.4	16.7	21.6	20.0	13.0	20.0	14.9	14.9	23.1	21.6	18.4	21.2	21.6	18.4	24.5	18.4	18.7	20.0	16.7	20.4	18.7	20.4	23.5	25.9	0.0	13.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 23:08:44.859954	9.17	15.2	23.1	14.9	20.0	16.7	18.4	14.6	18.4	25.5	13.0	20.0	15.2	18.4	20.4	25.9	16.7	17.0	20.0	22.0	18.7	17.0	22.0	20.4	29.1	18.4	0.0	9.1	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:45.361461	9.18	23.1	18.4	14.9	20.4	20.0	16.7	16.7	19.6	17.0	18.4	16.7	20.0	20.4	23.1	18.4	18.0	17.0	22.0	14.9	15.2	18.7	20.4	21.6	16.7	20.0	0.0	21.6	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:45.862959	9.2	16.7	23.1	23.5	16.7	14.6	14.9	20.0	20.0	23.1	18.7	14.9	16.7	21.6	13.0	18.4	16.7	21.6	20.0	22.0	15.2	21.6	23.1	18.7	15.2	21.6	0.0	16.7	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:46.364444	9.24	14.9	18.4	14.9	20.0	20.0	16.7	23.1	20.0	14.9	16.7	24.5	18.4	16.7	23.1	14.9	14.9	17.0	23.5	25.0	20.4	22.0	20.4	20.4	20.0	21.6	0.0	20.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:46.865965	9.27	23.5	21.6	14.9	18.4	18.4	18.4	9.1	18.4	25.9	23.1	20.0	14.9	16.7	16.3	16.7	22.0	20.4	20.4	18.7	21.6	18.7	20.0	24.5	17.0	17.0	0.0	26.4	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:47.367558	9.3	18.4	16.7	16.7	18.4	20.0	16.3	20.0	16.3	20.0	18.0	16.7	18.4	24.5	20.0	23.1	23.1	22.0	18.4	25.0	23.5	18.4	22.0	17.0	23.1	18.4	0.0	23.1	0.0	2.0	0.0	0.0	0.0
2020-12-19 23:08:47.869023	9.32	20.0	13.0	14.9	18.4	16.7	14.9	10.9	18.4	13.0	23.1	16.7	18.4	16.3	16.7	24.5	21.6	16.7	14.9	22.0	17.0	18.7	20.4	20.4	22.0	23.1	0.0	20.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:48.370545	9.35	22.0	20.0	14.9	20.4	20.0	18.4	24.5	14.9	17.0	21.6	20.0	18.4	14.9	18.4	18.4	18.4	14.9	11.4	25.0	16.7	16.7	13.0	16.7	22.0	23.5	0.0	20.4	0.0	6.0	0.0	0.0	0.0
2020-12-19 23:08:48.872056	9.38	21.6	16.7	23.5	13.0	16.3	14.6	16.7	18.4	20.0	18.7	13.0	22.0	16.7	14.9	21.2	18.4	22.0	20.4	16.7	23.5	17.0	23.5	13.3	18.4	8.3	0.0	11.5	0.0	16.0	0.0	7.8	0.0
2020-12-19 23:08:49.373525	9.42	18.7	21.6	20.0	18.4	22.0	24.5	16.7	20.0	18.0	13.0	18.4	16.3	18.0	16.7	18.7	18.4	20.0	21.6	22.0	20.4	13.3	17.0	24.5	18.7	0.0	0.0	18.7	0.0	0.0	0.0	19.6	0.0
2020-12-19 23:08:49.875004	9.44	14.9	23.1	18.4	18.4	16.7	16.7	16.7	16.7	22.0	18.4	20.0	14.9	16.7	23.1	20.0	21.6	20.4	20.4	17.0	15.2	18.8	12.8	18.7	25.0	0.0	0.0	16.0	0.0	2.0	0.0	16.7	0.0
2020-12-19 23:08:50.376466	9.47	17.0	17.0	18.4	18.4	20.0	20.0	14.9	16.7	13.0	20.0	13.0	20.0	21.6	20.0	13.0	13.0	17.4	21.6	21.6	13.3	18.7	24.0	20.0	18.4	18.7	0.0	0.0	0.0	2.0	0.0	20.0	0.0
2020-12-19 23:08:50.877943	9.48	18.7	14.9	20.0	18.4	18.4	21.6	14.9	20.0	18.4	22.0	20.0	22.0	16.7	18.4	19.6	20.0	14.9	20.4	22.0	22.0	20.4	14.9	18.7	17.0	17.0	0.0	0.0	0.0	0.0	0.0	23.1	0.0
2020-12-19 23:08:51.379412	9.53	18.4	23.1	21.6	16.7	18.4	14.6	20.0	18.4	18.0	21.6	18.4	18.4	20.0	20.0	14.9	21.6	20.4	18.7	23.5	14.9	21.6	20.4	20.0	17.0	20.0	0.0	21.6	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:51.880895	9.56	23.5	16.7	20.0	20.4	21.2	20.0	16.7	16.7	18.7	16.7	14.9	23.1	16.7	14.6	21.6	11.1	20.4	20.0	20.0	23.5	20.4	20.0	23.5	18.7	18.4	0.0	20.4	0.0	2.0	0.0	0.0	0.0
2020-12-19 23:08:52.382370	9.58	23.5	18.4	16.7	20.0	21.6	20.0	18.4	18.4	20.0	21.6	20.0	18.4	9.1	18.4	20.0	23.1	13.0	23.5	23.5	17.0	22.0	22.0	17.0	22.0	20.4	0.0	21.6	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:52.883839	9.6	17.0	18.4	15.2	14.6	18.8	16.7	21.6	16.7	18.4	23.1	14.9	16.7	27.3	14.9	20.0	16.7	21.6	23.1	15.2	22.4	26.4	21.6	13.0	21.6	18.4	0.0	20.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:53.385610	9.65	21.6	19.6	20.0	20.0	22.6	18.4	14.9	18.4	16.7	18.4	18.4	21.6	16.7	18.4	16.7	23.1	20.4	17.0	17.0	17.0	20.4	20.4	20.4	18.7	21.6	0.0	20.4	0.0	2.0	0.0	0.0	0.0
2020-12-19 23:08:53.887069	9.66	13.3	22.0	18.4	22.6	18.4	16.7	14.9	18.4	17.0	20.0	21.6	12.8	14.9	23.1	21.6	20.0	18.4	16.7	22.0	20.0	24.5	20.0	17.0	17.0	18.4	0.0	21.6	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:08:54.388566	9.7	18.4	18.4	24.5	18.4	16.7	20.0	16.7	19.6	20.0	13.3	21.2	16.7	14.9	14.9	20.0	23.1	16.7	23.5	18.7	23.5	20.4	22.0	22.0	20.0	0.0	0.0	18.4	0.0	21.6	0.0	0.0	0.0
2020-12-19 23:08:54.890046	9.72	16.7	18.4	18.4	18.4	16.7	20.0	18.4	20.0	20.0	20.0	20.0	16.7	18.7	24.1	13.0	18.4	18.7	17.0	18.7	16.7	25.0	17.0	20.4	27.8	0.0	0.0	17.0	0.0	14.9	0.0	2.0	0.0
2020-12-19 23:08:55.391601	9.76	18.7	16.7	23.5	14.6	18.4	20.0	21.6	18.7	21.2	20.0	17.0	23.1	14.6	14.9	21.6	24.5	22.0	15.2	22.0	25.0	13.3	23.5	23.5	15.2	0.0	0.0	23.1	0.0	25.0	0.0	0.0	0.0
2020-12-19 23:08:55.893187	9.79	18.4	16.7	21.6	17.0	21.6	7.0	20.0	24.5	20.4	14.9	21.6	14.9	21.6	21.6	20.0	18.7	26.4	20.0	20.8	21.6	23.5	20.0	20.4	17.0	0.0	0.0	18.4	0.0	19.2	0.0	2.0	0.0
2020-12-19 23:08:56.394698	9.81	18.7	20.0	18.4	23.1	20.0	20.0	20.4	18.4	18.4	20.0	20.0	16.3	18.4	18.4	14.9	21.6	22.0	21.6	20.0	20.4	17.0	22.0	14.9	20.0	2.0	0.0	18.4	0.0	2.0	0.0	19.6	0.0
2020-12-19 23:08:56.896220	9.83	14.9	16.7	14.9	14.9	18.0	19.6	18.0	18.0	20.0	16.7	14.6	21.6	18.4	21.6	18.4	18.4	21.6	20.4	13.3	16.7	27.3	21.6	22.0	18.7	0.0	0.0	20.0	0.0	23.1	0.0	0.0	0.0
2020-12-19 23:08:57.397723	9.86	25.0	22.0	21.6	18.4	20.0	21.6	14.9	21.6	23.1	21.2	18.4	13.0	23.1	18.0	16.7	14.9	11.4	17.0	22.0	18.8	17.0	23.5	20.4	26.4	0.0	0.0	17.0	0.0	14.9	0.0	0.0	0.0
2020-12-19 23:08:57.899257	9.91	13.3	18.4	18.4	16.7	24.5	21.6	18.4	20.0	20.0	13.3	23.1	18.4	18.4	20.0	18.4	20.0	22.0	20.4	20.0	20.4	20.4	22.0	18.4	25.0	0.0	0.0	21.6	0.0	22.0	0.0	2.0	0.0
2020-12-19 23:08:58.400710	9.93	16.7	16.7	14.9	14.9	14.6	23.1	20.0	14.6	16.7	13.0	14.6	14.6	20.0	18.4	18.4	18.0	21.6	22.0	17.0	18.4	20.4	20.0	26.4	26.4	0.0	0.0	20.0	0.0	21.6	0.0	0.0	0.0
2020-12-19 23:08:58.902190	9.95	18.7	16.7	15.2	21.6	16.7	18.4	18.4	20.0	21.6	20.0	16.7	20.0	23.1	20.0	23.1	21.6	17.0	16.7	13.0	22.0	20.0	15.2	17.0	18.8	0.0	0.0	20.0	0.0	0.0	0.0	18.4	0.0
2020-12-19 23:08:59.403644	9.98	18.4	18.7	21.6	16.7	14.9	21.6	16.7	18.4	18.4	14.6	16.7	18.4	12.8	16.3	18.4	16.7	21.6	17.0	20.4	15.2	14.9	18.4	18.8	26.4	2.0	0.0	10.9	0.0	3.9	0.0	21.6	0.0
2020-12-19 23:08:59.905302	1.26	12.0	8.2	10.2	10.2	29.2	10.0	12.0	8.2	10.2	12.0	13.5	6.2	8.2	10.2	11.8	10.0	10.2	10.2	35.4	13.7	8.3	12.0	11.8	10.2	6.2	0.0	0.0	0.0	0.0	0.0	8.3	2.0
