time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:45:41.161296	7.51	36.0	30.4	35.4	33.3	32.7	34.7	36.0	34.0	30.6	0.0	2.0	0.0	36.7	33.3	33.3	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:41.662713	7.53	31.1	37.3	36.0	37.3	36.0	39.6	33.3	34.7	32.0	0.0	6.3	0.0	31.1	29.5	31.9	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:42.164066	7.58	37.5	37.5	37.5	38.0	39.2	36.7	35.4	34.7	21.7	5.9	34.0	0.0	38.0	41.2	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:42.665384	7.59	32.6	33.3	34.7	36.7	34.0	35.4	33.3	36.7	18.0	31.2	24.0	0.0	35.4	25.5	28.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:43.166728	7.63	38.0	31.1	39.2	32.6	37.3	32.6	31.1	38.0	38.0	30.2	31.2	0.0	31.4	0.0	31.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:43.668036	7.66	27.9	36.0	32.6	39.2	27.9	36.0	33.3	36.0	35.4	38.0	2.1	0.0	20.0	34.7	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:44.169372	7.7	37.5	29.5	39.2	30.4	38.5	31.1	32.6	27.9	34.0	40.4	33.3	0.0	0.0	31.3	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:44.670724	7.72	38.0	35.4	32.6	29.5	34.0	34.0	36.0	36.7	40.0	33.3	21.3	0.0	9.8	32.7	26.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:45.172558	7.77	32.6	34.7	31.9	31.9	32.6	37.3	35.4	33.3	33.3	33.3	2.0	2.0	35.4	29.5	30.6	2.0	0.0	0.0	2.0	0.0	2.0	0.0	2.0	2.0	2.0	0.0	0.0	45.1	4.1	0.0	0.0	0.0
2020-12-19 22:45:45.674181	7.79	31.9	34.7	30.4	31.3	36.0	35.4	35.3	39.2	34.7	29.8	8.3	0.0	17.4	31.9	26.1	8.2	8.0	2.0	2.0	3.9	8.2	2.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:46.175571	7.82	34.0	39.6	41.5	29.5	34.0	33.3	30.4	34.7	26.1	0.0	3.8	0.0	28.3	34.0	38.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:45:46.676906	7.85	30.4	28.9	30.4	33.3	34.7	29.8	30.4	33.3	28.6	0.0	0.0	0.0	36.7	31.9	37.3	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
