time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:31:27.323445	8.65	17.0	18.4	14.9	12.8	8.9	14.6	16.3	18.0	18.4	12.8	14.6	13.0	16.3	18.4	13.0	16.7	18.0	18.4	16.3	10.0	14.9	12.5	18.0	14.9	12.2	6.0	8.7	11.8	14.0	19.6	16.3	12.5
2020-12-19 23:31:27.824838	9.08	25.5	22.0	22.0	13.0	20.4	13.0	18.4	16.7	18.7	12.5	19.1	16.3	18.7	19.6	18.7	14.3	14.3	18.0	14.3	12.2	10.6	15.4	15.4	18.0	13.7	10.6	10.2	8.3	12.0	10.4	14.0	0.0
2020-12-19 23:31:28.326285	9.1	15.2	25.5	26.4	22.0	23.1	22.0	18.7	21.6	17.0	20.8	16.7	22.0	20.4	18.4	18.7	18.7	14.9	17.0	23.1	15.2	23.1	18.7	18.4	16.7	22.0	18.4	18.7	17.0	20.4	20.0	21.6	0.0
2020-12-19 23:31:28.827640	9.1	24.0	18.8	23.5	20.0	16.7	23.1	20.0	20.4	18.7	14.9	25.5	20.0	23.5	23.5	18.7	25.0	18.7	21.6	20.4	23.1	18.7	23.5	23.5	20.4	28.6	14.9	18.4	18.4	22.0	20.4	21.2	5.9
2020-12-19 23:31:29.329073	9.1	17.4	22.0	17.0	26.4	17.0	17.0	18.4	16.7	20.0	18.4	16.7	18.7	21.6	24.5	20.4	27.8	18.4	14.9	17.0	16.7	20.0	20.4	13.0	24.5	13.0	20.4	13.0	0.0	21.6	15.2	17.0	18.7
2020-12-19 23:31:29.830547	9.11	22.0	23.1	17.4	18.7	23.5	20.0	17.4	23.1	22.0	20.4	22.0	20.0	23.1	20.0	20.4	23.1	20.0	26.4	21.6	18.7	17.0	20.0	20.0	20.4	18.7	16.7	16.3	0.0	18.8	16.7	16.7	22.0
2020-12-19 23:31:30.331952	9.16	16.7	20.4	20.0	20.4	22.0	25.0	18.4	17.0	21.6	23.1	16.7	22.0	20.8	22.4	17.0	16.7	22.0	13.3	20.0	17.0	20.4	25.0	20.4	21.6	21.6	16.7	20.4	13.7	22.0	20.4	16.7	10.0
2020-12-19 23:31:30.833371	9.22	19.1	17.0	23.5	18.7	17.0	22.0	15.2	18.7	25.5	23.5	20.4	18.4	25.9	20.4	20.0	18.7	21.6	9.1	20.0	24.5	17.0	26.4	27.3	18.4	22.0	18.4	18.4	15.2	23.5	14.9	16.7	0.0
2020-12-19 23:31:31.334829	9.22	23.5	22.0	20.4	25.0	18.4	20.4	25.0	18.4	16.7	20.4	17.0	20.4	25.0	24.0	18.7	18.4	14.9	23.5	20.4	22.0	16.7	20.0	22.0	18.4	22.0	15.2	20.4	18.4	14.9	26.4	19.6	0.0
2020-12-19 23:31:31.836141	9.25	19.1	21.6	22.0	31.2	20.4	18.4	22.0	26.4	20.4	18.4	22.0	16.7	20.0	16.7	20.4	18.7	18.4	23.1	22.6	21.6	21.6	20.4	23.1	14.9	20.4	21.6	29.8	14.6	42.0	28.8	17.0	17.6
2020-12-19 23:31:32.337581	9.29	20.0	17.0	18.7	20.0	15.2	20.4	20.4	16.7	17.0	24.5	18.4	23.5	18.7	20.4	23.5	16.7	14.9	23.1	20.0	21.6	18.7	14.9	18.7	18.4	23.5	17.6	8.3	14.9	28.3	18.4	20.8	32.0
2020-12-19 23:31:32.838809	9.29	14.6	10.9	12.8	14.3	14.3	18.0	10.6	21.6	17.6	20.0	14.6	18.0	21.2	16.3	25.0	20.0	16.3	16.3	15.2	21.2	14.6	21.6	20.8	15.2	17.6	0.0	21.6	18.0	19.2	14.6	14.6	18.0
2020-12-19 23:31:33.340210	9.35	12.8	19.6	14.6	17.6	6.8	17.6	14.6	17.6	6.7	12.8	10.6	12.5	16.3	18.0	12.5	14.3	16.3	19.6	16.0	8.7	16.3	14.3	18.0	14.3	12.8	0.0	18.0	19.2	14.6	17.6	19.6	12.8
2020-12-19 23:31:33.841612	9.36	12.8	12.5	16.0	16.3	10.6	18.0	17.6	14.3	12.5	16.0	10.6	16.3	14.3	16.3	14.6	19.6	17.6	16.3	16.3	20.8	12.5	14.6	16.3	18.0	14.3	17.6	10.6	18.0	14.6	12.8	12.5	2.0
2020-12-19 23:31:34.343057	9.41	14.6	16.3	10.9	16.0	17.6	16.0	12.8	21.2	18.0	14.6	19.6	14.3	16.3	12.5	14.6	16.0	19.6	16.0	17.6	14.6	19.6	16.3	14.3	16.0	12.8	10.6	6.8	16.3	16.3	17.6	6.0	9.8
2020-12-19 23:31:34.844547	9.41	22.6	12.5	18.0	18.0	18.0	17.6	16.0	14.3	17.6	19.6	20.8	17.6	12.5	14.6	10.6	12.5	18.0	16.3	19.6	17.6	16.3	14.3	12.5	16.3	16.3	14.0	18.0	12.8	12.2	12.8	12.0	16.3
2020-12-19 23:31:35.345992	9.41	14.6	19.6	17.6	14.3	16.0	17.6	16.3	14.3	12.5	16.0	17.6	20.8	16.3	14.6	17.6	12.8	12.5	16.0	18.0	14.6	18.0	16.3	22.6	10.9	12.5	0.0	12.5	17.6	19.6	16.3	16.3	14.3
2020-12-19 23:31:35.847451	9.48	18.0	10.6	12.8	19.6	21.2	16.0	10.6	14.6	19.6	12.5	18.0	19.2	14.3	10.9	17.6	12.5	17.6	18.0	24.1	16.3	16.0	16.3	19.2	19.6	14.3	0.0	16.3	14.6	18.0	10.4	16.0	12.8
2020-12-19 23:31:36.348893	9.53	14.6	16.3	14.3	12.5	14.3	19.6	18.0	19.2	17.6	14.6	19.2	10.9	14.3	18.0	16.0	14.3	14.6	19.2	14.3	16.0	12.8	16.0	14.6	18.0	16.0	2.0	20.0	18.0	14.6	14.0	19.6	17.6
2020-12-19 23:31:36.850413	9.53	16.7	12.5	14.6	18.0	14.6	14.3	14.3	12.5	12.8	16.0	10.6	18.0	16.3	16.3	22.2	12.8	17.6	17.6	14.6	12.5	16.3	10.9	14.3	21.2	18.0	16.3	14.6	17.6	17.6	0.0	16.3	14.3
2020-12-19 23:31:37.351792	9.54	12.8	19.6	17.6	14.6	17.6	16.0	17.6	14.3	20.8	12.8	18.0	16.0	12.5	16.0	10.9	19.2	19.6	18.0	10.6	18.0	16.3	16.0	17.6	17.6	20.8	10.6	17.6	16.3	17.6	8.9	14.3	0.0
2020-12-19 23:31:37.853204	9.55	16.3	18.0	12.5	12.5	17.6	14.6	16.3	8.7	16.3	12.5	6.7	16.3	12.5	20.0	16.0	12.5	14.6	14.6	16.0	10.6	14.3	16.3	14.6	16.3	16.3	19.6	16.7	14.0	18.7	10.9	20.8	0.0
2020-12-19 23:31:38.354686	9.65	18.0	19.6	10.9	12.8	19.6	17.6	17.6	14.6	19.6	19.6	12.5	12.5	12.8	17.6	12.8	21.2	12.5	18.0	16.3	10.9	14.6	16.3	10.9	12.8	23.1	19.6	16.0	16.3	14.3	19.2	14.3	0.0
2020-12-19 23:31:38.856129	9.65	12.8	14.3	14.3	16.0	18.0	21.2	19.6	14.3	16.0	14.3	16.3	16.0	8.7	19.6	12.5	10.6	16.3	16.0	12.5	16.3	12.8	16.3	17.6	14.3	9.8	16.3	19.6	18.0	21.2	16.3	12.8	9.8
2020-12-19 23:31:39.357563	9.66	9.1	10.9	8.9	16.0	14.3	12.5	16.0	10.6	19.6	12.5	19.2	17.6	16.3	14.6	16.0	19.6	19.6	14.6	16.3	14.3	14.3	19.6	16.0	19.6	16.3	18.0	16.3	17.6	16.7	16.7	12.2	0.0
2020-12-19 23:31:39.859005	9.69	18.0	10.9	14.3	16.0	8.9	19.2	8.7	17.6	16.0	19.6	18.0	18.0	14.6	10.9	4.5	14.3	18.0	14.3	16.0	14.6	16.3	16.0	10.6	22.2	0.0	6.5	16.0	14.3	14.6	22.6	16.3	14.6
2020-12-19 23:31:40.360412	9.72	18.0	18.0	14.6	19.6	18.0	14.6	16.3	10.9	14.6	16.0	17.6	20.8	12.5	16.0	10.9	16.3	18.0	16.3	16.3	16.3	10.9	14.6	18.0	16.3	16.0	12.8	0.0	10.6	18.0	18.0	21.2	12.8
2020-12-19 23:31:40.861808	9.77	10.9	12.5	17.6	16.0	17.6	10.9	12.5	20.8	19.2	14.6	14.6	18.0	14.3	10.9	19.2	17.6	12.5	17.6	19.2	16.0	17.6	14.6	12.5	16.0	14.9	16.3	14.9	18.0	13.0	17.3	6.1	8.2
2020-12-19 23:31:41.362799	9.78	21.2	14.6	12.5	14.6	10.6	16.0	18.0	14.3	14.3	16.3	10.9	19.2	12.8	16.3	18.0	14.6	19.6	16.3	18.0	16.3	12.8	16.3	19.6	18.0	12.8	17.6	19.6	16.0	16.3	19.6	16.0	0.0
2020-12-19 23:31:41.864220	9.82	11.1	10.9	16.7	16.0	21.2	20.8	16.0	16.3	12.8	17.6	19.6	14.6	14.6	18.0	18.0	10.6	14.6	14.3	14.6	18.0	10.9	18.0	17.6	12.8	16.3	16.7	19.6	16.3	14.0	2.0	19.6	16.0
2020-12-19 23:31:42.365615	9.85	19.6	14.3	16.0	14.6	14.3	12.8	16.0	14.3	21.6	14.6	21.6	19.6	18.4	17.6	25.0	26.9	20.8	14.6	14.3	16.0	17.6	19.2	12.5	16.0	22.0	29.2	18.4	14.6	11.1	47.9	20.4	16.0
2020-12-19 23:31:42.866812	9.86	14.6	16.3	12.8	17.6	16.0	12.5	16.3	12.8	16.7	16.3	12.8	12.5	16.3	17.6	18.0	18.0	14.6	17.6	12.5	16.3	21.2	22.6	14.6	18.0	18.0	12.5	12.8	4.1	16.3	6.4	16.3	14.6
2020-12-19 23:31:43.368268	9.92	12.8	14.6	14.3	14.6	14.6	18.0	19.6	16.0	19.2	20.8	12.8	14.6	19.2	19.6	18.0	12.5	20.8	14.6	10.9	16.3	16.3	16.3	16.3	18.0	14.3	19.6	17.6	0.0	16.3	17.6	21.2	12.8
2020-12-19 23:31:43.869744	9.95	16.3	19.6	18.0	20.8	12.5	14.3	14.3	16.0	14.6	12.2	18.0	12.5	14.6	10.9	16.3	18.0	12.8	14.3	16.3	8.7	17.6	16.3	16.0	18.0	14.6	13.7	14.3	9.6	18.0	10.6	17.0	18.0
2020-12-19 23:31:44.370792	9.96	14.9	19.6	12.5	8.9	8.9	14.6	10.6	10.9	16.3	14.6	10.6	12.8	12.8	18.0	18.0	16.0	10.9	10.9	17.6	14.6	12.8	19.6	12.8	12.8	21.2	18.0	14.6	14.6	16.3	2.0	21.2	12.5
2020-12-19 23:31:44.872235	9.96	14.6	12.8	14.3	14.3	21.2	14.3	14.3	16.0	18.0	16.0	14.6	10.6	12.5	18.0	10.6	14.6	18.0	18.0	12.5	17.6	19.6	16.0	20.8	12.5	18.0	18.0	16.3	14.3	12.2	0.0	10.6	14.6
2020-12-19 23:31:45.373663	10.0	14.6	19.6	10.9	12.8	17.6	12.5	18.0	10.6	19.2	14.3	12.8	14.3	17.6	17.6	19.6	14.3	16.0	6.7	18.0	19.6	14.6	19.6	14.6	16.3	12.5	18.0	18.0	14.6	12.8	7.8	14.0	14.6
2020-12-19 23:31:45.875093	10.08	21.2	19.6	19.6	17.6	16.0	10.9	12.8	10.9	19.6	12.8	20.8	16.3	12.8	10.9	14.3	16.3	16.3	18.0	17.6	16.3	19.2	19.6	16.3	14.6	12.8	14.6	8.0	18.0	19.6	12.8	8.2	12.5
2020-12-19 23:31:46.376531	10.08	18.0	14.6	8.7	12.8	12.8	10.6	16.0	12.5	19.6	17.6	18.0	17.6	16.0	18.0	18.0	16.0	16.3	14.6	14.3	14.3	14.6	14.6	16.0	17.6	18.4	17.6	10.0	20.8	16.3	14.6	6.1	14.3
2020-12-19 23:31:46.877956	10.08	18.0	14.6	10.9	17.6	14.3	14.3	12.5	16.0	18.0	14.6	16.3	22.6	16.3	19.2	10.9	16.0	14.6	16.3	21.2	18.0	18.0	14.6	14.3	14.6	17.6	14.6	2.0	19.2	10.9	16.3	14.3	19.6
2020-12-19 23:31:47.379428	10.11	12.8	17.6	16.3	12.8	14.6	12.8	16.3	19.6	21.2	14.3	12.5	12.5	10.6	14.6	17.6	16.3	16.3	20.8	17.6	18.0	16.3	14.6	14.6	19.2	12.0	6.0	18.4	16.3	14.3	10.6	14.6	19.2
2020-12-19 23:31:47.880831	10.16	19.6	19.6	16.0	14.3	17.6	12.5	16.0	12.5	14.3	14.6	14.6	21.2	17.6	14.3	16.3	14.3	12.5	14.6	16.3	14.3	16.0	14.3	16.0	16.3	16.3	21.2	10.6	16.0	12.8	14.6	0.0	16.0
2020-12-19 23:31:48.382283	10.2	19.6	14.6	12.8	18.0	18.0	14.3	14.6	12.5	18.0	16.3	12.5	14.3	18.0	17.6	18.0	14.6	10.6	18.0	17.6	19.6	18.0	16.3	18.0	18.0	19.6	16.0	14.3	3.9	12.8	12.8	16.3	22.2
2020-12-19 23:31:48.883711	10.21	18.0	14.3	19.2	14.6	19.6	18.0	10.6	12.8	19.6	10.9	12.8	18.0	16.0	17.6	16.0	19.6	18.0	16.3	16.0	16.0	14.3	16.3	19.6	16.3	21.2	2.1	16.0	8.0	18.0	18.0	19.6	10.9
2020-12-19 23:31:49.385173	10.24	8.9	14.6	10.9	16.3	19.2	12.5	14.6	14.3	22.6	14.3	20.8	22.2	19.6	14.3	12.8	22.2	14.3	14.3	21.2	14.3	16.3	12.8	18.0	16.0	12.5	19.6	8.7	0.0	16.3	17.6	12.5	16.0
2020-12-19 23:31:49.886675	10.26	12.8	12.8	20.8	14.6	18.0	12.5	16.0	19.2	14.6	14.3	20.8	16.3	12.8	14.6	12.8	14.6	18.0	12.8	8.7	18.0	19.6	14.6	14.6	14.9	21.6	10.6	12.8	2.0	16.3	20.0	14.6	16.3
2020-12-19 23:31:50.388131	10.28	13.0	21.2	12.8	14.6	19.2	10.9	14.6	8.9	14.3	14.6	12.8	16.0	17.6	12.5	14.3	17.6	16.3	14.3	12.8	12.8	17.6	19.6	17.6	14.6	10.0	14.3	6.0	12.5	14.6	16.0	12.8	16.0
2020-12-19 23:31:50.889563	10.32	16.3	17.6	12.5	14.6	19.6	17.6	16.0	17.6	16.3	12.8	14.3	18.0	14.6	14.3	14.6	16.3	18.0	12.8	22.6	12.5	14.6	16.0	19.6	19.6	18.0	6.8	19.6	21.2	16.3	16.3	17.6	0.0
2020-12-19 23:31:51.390811	10.37	18.0	18.0	18.0	16.0	19.6	14.6	12.8	14.6	12.5	18.0	14.6	10.9	14.6	21.2	16.0	21.2	10.6	14.6	17.6	12.8	10.9	19.6	14.6	16.3	12.8	12.0	19.6	10.9	20.0	19.2	12.5	2.1
2020-12-19 23:31:51.892284	10.38	18.0	19.6	14.3	18.0	10.6	19.2	10.6	14.3	18.0	12.8	14.3	14.0	18.0	14.3	14.6	17.6	16.3	18.0	10.9	19.2	19.6	14.3	16.0	12.5	8.7	0.0	19.2	16.3	16.0	10.6	16.3	16.0
2020-12-19 23:31:52.393795	10.38	16.3	12.8	16.3	16.0	19.2	14.6	14.6	17.6	18.0	20.8	18.0	14.6	16.0	16.3	19.6	18.0	10.9	14.6	14.3	16.3	16.0	19.6	12.5	16.3	12.5	17.6	16.3	14.3	14.6	10.6	2.0	16.0
2020-12-19 23:31:52.895145	10.42	19.6	19.6	24.1	14.6	18.0	12.5	16.0	14.6	12.5	12.5	16.0	16.0	14.6	14.6	14.3	14.3	14.3	14.6	14.6	14.6	18.0	10.9	19.6	19.6	12.8	2.0	16.3	18.0	14.6	18.0	19.6	21.2
2020-12-19 23:31:53.396710	10.47	22.6	18.0	16.3	20.8	16.3	14.3	10.9	19.6	16.3	14.6	10.6	19.6	19.6	12.5	19.6	12.8	21.2	17.6	18.0	19.2	18.0	19.6	10.9	18.0	12.5	2.1	16.3	16.3	14.6	16.3	12.0	18.0
2020-12-19 23:31:53.898110	10.5	14.6	10.9	16.0	16.3	17.6	14.6	19.6	16.0	10.6	18.0	18.0	12.8	14.6	19.6	17.6	21.2	12.8	18.0	8.9	16.3	16.3	19.2	17.6	12.8	20.8	0.0	16.3	16.3	14.3	14.3	14.6	18.0
2020-12-19 23:31:54.399485	10.51	16.3	14.3	16.3	14.3	12.8	20.8	14.3	16.3	14.6	17.6	19.2	16.3	12.8	16.3	14.6	14.3	22.6	10.9	12.5	22.6	12.8	12.8	14.6	18.0	12.8	2.0	14.6	19.2	20.0	18.0	18.4	10.9
2020-12-19 23:31:54.900948	10.54	22.6	16.3	12.8	17.6	14.3	16.0	14.6	10.6	13.0	8.7	24.5	12.5	32.0	12.8	14.9	24.5	21.2	17.6	16.0	12.5	19.2	16.0	16.0	16.3	18.4	14.9	18.4	14.6	21.2	14.0	42.9	13.0
2020-12-19 23:31:55.402384	10.58	12.8	16.3	14.3	16.0	16.3	18.0	17.6	17.6	21.6	19.2	14.9	16.3	12.8	14.9	20.0	14.6	10.6	19.6	16.0	18.0	14.6	18.0	8.9	18.0	16.3	20.8	12.2	12.2	15.2	21.6	19.6	16.0
2020-12-19 23:31:55.903983	10.61	13.0	14.6	18.0	16.3	17.6	14.3	10.9	12.8	12.5	14.6	16.0	12.5	21.2	21.2	16.3	20.8	18.0	8.9	14.3	10.6	18.0	19.6	14.6	14.3	14.6	0.0	16.3	14.6	19.6	12.8	16.7	16.3
2020-12-19 23:31:56.405394	10.64	16.3	16.3	19.6	19.6	16.3	19.6	20.8	16.3	16.3	18.0	14.3	22.6	19.6	19.6	14.3	12.5	16.3	14.3	16.3	19.6	17.6	16.0	16.0	14.6	17.6	0.0	14.6	14.3	12.8	16.3	19.6	19.6
2020-12-19 23:31:56.906756	10.66	14.6	22.6	8.7	16.0	14.3	16.3	16.0	10.9	18.0	17.6	19.6	17.6	16.0	19.2	14.6	24.1	17.6	14.3	14.6	16.3	16.3	14.3	18.0	14.3	18.0	8.3	14.3	14.6	17.6	5.9	16.3	16.3
2020-12-19 23:31:57.408205	10.69	16.3	14.9	16.3	14.6	18.0	16.0	12.8	18.0	21.2	14.6	16.0	12.8	16.3	18.0	17.6	19.6	12.8	10.9	12.8	19.2	14.6	10.9	17.6	16.3	8.9	14.3	14.6	19.2	12.8	6.0	21.6	13.7
