time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:40:09.539615	6.29	44.7	46.8	50.0	44.4	45.7	46.8	46.8	48.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:10.040718	6.32	47.9	48.0	49.0	43.5	48.0	46.9	48.0	46.8	43.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:10.541815	6.36	47.9	49.0	46.8	45.7	43.2	45.7	49.0	40.9	45.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:11.042957	6.39	47.9	46.8	47.9	51.0	48.0	47.9	52.8	48.9	0.0	0.0	41.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:11.544060	6.41	46.8	46.8	42.2	48.0	46.8	46.8	45.7	46.9	0.0	2.0	8.5	0.0	0.0	0.0	31.9	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:12.045170	6.45	50.0	46.8	46.8	49.0	49.0	43.2	44.7	45.7	44.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:12.546346	6.48	46.8	41.9	44.4	47.9	46.8	46.8	51.0	43.5	46.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:13.047479	6.51	44.4	53.8	44.4	47.9	39.5	44.4	47.9	45.7	44.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:13.548569	6.53	47.9	46.8	49.0	43.2	46.8	47.9	46.8	49.0	46.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:14.049815	6.57	49.0	46.8	45.5	49.0	45.7	49.0	45.7	43.2	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:14.550934	6.61	47.9	44.7	49.0	47.9	46.9	43.5	44.4	46.9	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:15.052028	6.63	51.0	44.4	42.2	44.4	46.8	45.7	46.8	51.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:15.553128	6.66	44.4	46.8	45.7	44.4	46.8	46.9	42.2	49.0	43.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:16.054291	6.7	49.0	44.4	48.9	50.0	43.5	41.9	50.9	51.9	46.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:16.555387	6.72	48.9	44.4	47.9	50.0	51.0	51.9	47.9	49.0	44.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:17.056488	6.75	46.7	49.0	47.9	46.8	51.0	50.0	49.0	45.7	47.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:17.557598	6.79	50.0	50.0	45.7	44.4	46.8	40.9	46.8	49.0	43.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:18.058690	6.82	45.7	50.0	47.9	51.9	46.8	47.9	47.9	47.9	43.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:18.559752	6.84	44.7	47.9	46.8	44.4	50.0	49.0	47.9	50.0	42.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:19.060843	6.88	46.7	51.0	44.4	49.0	47.9	49.0	47.9	50.0	2.0	0.0	42.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:19.561944	6.91	46.8	44.4	50.0	44.4	46.8	40.5	49.0	44.4	0.0	0.0	39.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:20.063101	6.94	45.7	51.0	51.9	49.0	49.0	51.0	49.0	47.9	0.0	0.0	47.9	0.0	3.9	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:20.564232	6.97	49.0	45.7	48.0	44.4	47.8	45.7	52.8	46.8	0.0	0.0	43.5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:21.065338	7.0	45.7	44.4	47.8	51.0	44.4	52.8	51.0	44.4	0.0	0.0	0.0	0.0	0.0	0.0	46.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:21.566441	7.03	46.8	45.7	47.9	50.0	44.4	46.8	47.8	51.9	0.0	0.0	0.0	0.0	0.0	0.0	45.7	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
