time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:47:09.230310	7.37	36.0	31.9	31.9	34.0	33.3	37.3	33.3	28.9	38.6	0.0	0.0	31.4	38.5	31.9	34.7	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:09.731892	7.4	28.9	34.7	27.3	33.3	31.9	33.3	31.9	39.2	23.9	0.0	21.6	28.3	38.0	33.3	14.3	28.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:10.233468	7.43	35.4	33.3	29.8	34.7	36.0	34.7	31.2	31.9	29.2	0.0	20.8	19.2	30.4	33.3	28.6	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:10.734928	7.46	34.7	28.9	36.7	34.7	34.0	36.0	34.7	33.3	34.0	18.4	32.0	0.0	14.6	29.2	31.9	28.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
2020-12-19 22:47:11.236518	7.49	34.0	34.7	28.9	30.4	28.9	35.3	30.4	37.3	0.0	26.1	28.6	0.0	33.3	32.6	30.4	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:11.738115	7.52	30.4	36.7	34.7	34.7	33.3	38.5	30.4	36.0	13.7	30.6	32.0	0.0	33.3	34.0	25.6	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:12.239680	7.55	29.5	30.4	25.6	33.3	34.7	35.3	32.7	31.2	30.4	36.7	31.3	20.0	22.9	22.4	32.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:12.741293	7.59	28.9	26.7	25.6	31.9	33.3	34.7	36.0	31.9	31.9	34.7	30.4	32.6	0.0	27.1	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:13.242897	7.62	33.3	38.5	33.3	31.3	28.3	39.6	28.3	37.7	35.4	40.4	36.7	33.3	0.0	31.4	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:13.744489	7.65	31.1	28.9	31.9	35.4	30.4	34.0	36.0	31.9	34.7	33.3	22.4	29.8	12.0	36.5	26.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:14.246076	7.68	36.0	36.7	33.3	34.7	36.0	34.7	28.9	33.3	31.3	38.0	14.6	36.5	34.0	16.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:14.747755	7.72	37.3	31.2	31.1	38.5	30.4	33.3	31.3	36.0	33.3	28.9	33.3	30.4	25.5	2.0	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:15.249282	7.75	36.0	31.9	33.3	36.0	33.3	31.9	37.3	35.3	40.7	36.0	0.0	26.1	33.3	31.1	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:15.750893	7.77	30.4	27.3	36.0	38.5	36.0	34.7	23.3	31.9	22.9	31.2	6.1	26.1	33.3	29.8	22.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:16.252493	7.81	34.0	33.3	36.0	33.3	36.0	35.3	31.9	33.3	32.6	34.7	0.0	33.3	30.4	30.4	24.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:16.754089	7.83	33.3	34.7	28.9	33.3	28.3	30.4	34.7	32.7	25.6	36.0	0.0	28.6	30.4	34.7	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:17.255662	7.87	31.9	27.3	33.3	34.7	33.3	33.3	28.3	39.6	4.0	30.6	32.7	29.8	36.0	37.3	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:47:17.757178	7.89	31.1	31.9	29.5	34.7	31.9	33.3	33.3	35.3	0.0	24.4	0.0	27.7	34.7	33.3	33.3	28.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:47:18.258798	7.93	27.9	36.0	33.3	34.7	37.3	28.9	27.3	31.9	0.0	32.0	0.0	32.7	37.3	33.3	33.3	28.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:18.760328	7.95	31.9	38.5	28.9	33.3	33.3	32.7	34.7	38.5	0.0	32.7	0.0	30.6	33.3	31.9	33.3	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:19.261862	7.99	34.7	29.8	34.7	36.0	38.5	31.9	31.9	34.7	0.0	28.6	0.0	25.5	30.4	34.7	34.7	31.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:19.763365	3.66	26.0	24.5	26.0	28.8	21.3	26.0	27.5	22.9	26.0	21.3	0.0	0.0	26.0	22.9	24.5	22.9	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	11.8	0.0	0.0	0.0	0.0
