time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:47:34.443181	7.02	31.9	28.9	36.0	30.4	32.6	33.3	36.0	28.9	29.2	0.0	39.2	36.0	32.0	0.0	35.4	28.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:34.944531	7.07	35.4	38.0	36.7	34.0	36.0	33.3	27.3	36.0	31.4	0.0	38.5	39.6	34.6	0.0	31.9	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:35.445837	7.08	34.7	33.3	30.4	33.3	25.6	34.7	28.9	31.9	34.0	0.0	33.3	32.6	6.1	32.7	26.5	31.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:35.947206	7.13	32.6	34.0	29.5	32.6	39.6	30.4	32.6	30.4	27.7	0.0	35.4	36.0	0.0	31.4	34.0	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:36.448553	7.15	37.3	28.9	35.4	33.3	31.9	31.9	34.7	36.0	29.2	0.0	31.9	34.0	0.0	29.2	37.3	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:36.949816	7.19	27.9	35.4	36.0	29.5	36.0	34.7	27.3	33.3	26.1	0.0	38.0	34.7	0.0	30.6	34.7	31.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:37.451147	7.21	38.0	34.7	31.1	31.9	25.6	34.7	34.7	36.0	37.0	0.0	25.6	35.4	0.0	32.0	36.7	32.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:37.952493	7.26	34.7	30.4	32.7	34.7	34.0	34.7	39.2	33.3	12.2	0.0	30.4	33.3	24.5	23.4	30.4	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:38.453852	7.27	31.9	34.0	38.0	34.7	36.0	31.9	40.7	36.0	30.6	0.0	38.0	32.6	29.2	0.0	36.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:38.955213	7.32	35.4	39.6	33.3	31.1	36.0	27.9	36.0	33.3	30.4	28.6	31.9	38.0	37.7	0.0	6.1	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:39.456670	7.34	35.4	36.7	41.5	33.3	38.0	33.3	36.0	31.1	33.3	34.7	39.2	30.4	29.2	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:39.958041	7.38	35.4	37.3	36.0	34.0	31.9	33.3	33.3	30.4	31.9	39.6	13.5	20.4	30.6	0.0	33.3	34.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:40.459349	7.41	31.9	31.9	36.7	31.9	34.7	33.3	33.3	35.4	32.6	36.7	26.1	0.0	27.1	0.0	32.6	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:40.960690	7.45	35.4	29.5	36.7	27.3	31.1	28.9	30.4	30.4	30.4	36.7	26.1	0.0	26.1	0.0	32.6	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:41.462100	7.47	35.4	34.7	37.3	34.7	28.9	36.7	36.7	35.4	35.4	33.3	30.6	0.0	32.0	0.0	31.1	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:41.963453	7.51	30.4	36.0	37.3	36.0	33.3	35.3	30.4	29.8	12.8	8.3	35.3	26.9	31.3	18.0	31.9	38.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:42.464808	7.54	28.9	30.4	41.5	36.0	36.0	22.5	31.9	32.6	24.4	0.0	27.7	8.5	31.9	13.3	39.2	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:42.966128	7.57	31.1	33.3	38.5	33.3	34.7	31.9	31.9	31.9	29.2	0.0	32.0	0.0	39.2	30.4	28.9	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:43.467456	7.6	28.9	28.9	27.9	31.9	31.9	31.9	30.4	31.9	33.3	0.0	24.4	0.0	35.4	31.1	39.2	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:43.968827	7.63	34.0	35.4	33.3	34.0	32.6	30.4	30.4	28.9	30.0	2.0	29.2	0.0	31.1	37.3	36.0	35.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:44.470274	7.66	39.2	33.3	32.6	36.0	30.4	34.0	36.7	36.0	34.0	28.9	36.4	0.0	28.6	0.0	39.2	38.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:44.971593	7.69	36.0	38.5	33.3	31.9	33.3	32.6	31.9	35.4	33.3	28.9	27.7	0.0	2.0	23.9	32.6	32.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:45.472964	7.72	35.4	36.7	28.9	32.6	34.0	30.4	37.3	34.7	34.7	34.0	33.3	20.8	0.0	30.6	11.8	31.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:45.974329	7.75	34.0	34.0	34.0	38.5	30.4	33.3	32.6	31.9	2.0	30.6	31.1	35.4	35.8	36.0	0.0	26.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:46.475676	7.79	36.0	38.5	31.1	36.0	34.0	31.1	34.7	35.4	34.0	34.7	38.0	38.0	0.0	32.0	0.0	22.2	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:46.977009	7.82	31.1	33.3	36.0	37.3	37.3	41.8	31.1	28.9	30.4	30.4	34.0	32.6	0.0	27.1	0.0	31.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:47.478418	7.85	36.7	35.4	34.0	31.1	35.4	36.0	29.8	31.9	34.7	38.0	31.9	39.2	0.0	33.3	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:47.979710	7.88	27.3	30.4	41.8	34.7	34.7	35.4	26.2	34.0	36.7	36.7	36.0	26.9	12.2	34.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:48.481045	7.91	38.0	39.2	34.7	34.7	30.4	33.3	37.3	37.3	35.4	36.0	30.6	0.0	26.5	36.0	29.2	11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:48.982432	7.94	32.6	36.0	34.7	35.4	32.6	27.3	32.6	36.7	29.2	6.0	31.9	26.1	32.6	34.0	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:49.483807	7.98	32.6	35.4	27.9	31.1	33.3	35.4	36.0	23.8	29.2	0.0	34.0	36.7	36.7	34.0	33.3	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:49.985159	8.0	38.5	31.9	36.0	38.5	34.7	36.5	36.0	41.5	29.8	0.0	28.9	28.9	33.3	34.0	27.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:47:50.486619	8.06	33.3	34.0	31.9	34.7	35.4	30.4	31.9	31.2	31.4	0.0	31.9	37.3	36.0	34.7	32.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
