time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:41:30.199786	6.71	42.2	40.0	43.5	42.2	44.7	42.2	40.9	43.5	44.9	0.0	0.0	0.0	37.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:30.701092	6.75	42.2	46.9	44.7	44.9	40.0	43.5	43.7	41.3	38.6	0.0	0.0	0.0	48.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:31.202455	6.77	43.5	44.9	46.0	44.9	43.5	42.2	40.9	43.5	40.4	0.0	0.0	0.0	48.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:31.703775	6.81	40.9	46.8	46.9	40.9	45.8	48.0	47.1	44.7	43.7	0.0	0.0	0.0	37.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:32.205059	6.83	44.7	42.2	42.2	41.3	42.6	38.6	40.9	44.9	40.0	0.0	0.0	0.0	42.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:32.706422	6.85	42.2	44.7	42.2	44.9	43.5	46.9	48.1	45.8	43.8	0.0	0.0	0.0	43.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:33.207749	6.89	46.9	48.0	42.2	44.7	45.8	43.5	47.9	41.3	40.0	0.0	0.0	0.0	40.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:33.708985	6.93	36.6	44.9	44.7	45.8	43.7	43.7	48.0	45.8	0.0	0.0	37.2	0.0	41.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:34.210318	6.96	44.7	46.9	43.5	42.2	48.0	46.9	45.8	48.0	0.0	0.0	41.7	0.0	38.6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:34.711643	7.0	44.7	38.1	46.9	44.9	47.1	44.9	44.7	40.9	0.0	0.0	47.1	0.0	40.4	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:35.213020	7.03	42.2	47.1	43.5	46.9	46.9	40.0	40.9	46.9	0.0	0.0	37.8	0.0	38.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:35.714379	7.05	48.0	45.8	47.1	43.7	41.3	40.9	46.9	43.8	0.0	0.0	43.7	0.0	42.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:36.215642	7.08	40.5	43.5	44.7	45.8	43.5	43.7	44.7	44.7	0.0	0.0	40.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:36.716962	7.11	42.2	43.5	44.7	40.9	44.7	42.2	43.7	43.5	0.0	0.0	39.1	0.0	34.1	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:37.218314	7.14	42.2	42.2	50.0	39.5	42.6	45.8	41.3	42.6	0.0	0.0	41.3	0.0	42.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:37.719575	7.18	50.0	45.8	43.5	44.9	43.5	46.0	49.0	42.6	0.0	0.0	39.1	0.0	38.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	2.0	0.0	0.0	0.0	0.0	0.0
