time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:52:43.631720	7.52	23.9	27.1	27.1	33.3	28.6	34.0	30.0	25.0	23.4	26.5	21.7	26.5	26.5	28.0	23.9	25.0	1.9	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:44.133343	7.54	27.1	25.5	23.9	26.5	28.6	28.6	29.4	31.4	22.2	25.5	25.5	23.4	28.6	28.6	29.4	26.5	0.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:44.635130	7.58	34.0	28.6	30.8	25.5	25.5	23.4	27.1	23.4	22.2	32.1	26.5	25.5	23.4	36.8	26.5	21.7	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:45.136727	7.61	22.2	25.0	25.5	30.0	29.4	25.5	25.5	20.5	31.4	23.9	31.4	28.0	28.0	27.1	28.0	23.9	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:45.638328	7.64	23.9	27.1	30.0	27.1	25.5	29.4	29.4	20.5	25.0	26.5	23.4	28.0	20.5	30.8	20.5	30.8	0.0	31.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:52:46.139893	7.68	22.2	27.1	23.9	30.0	30.8	25.0	25.5	28.6	25.5	29.4	29.4	26.5	26.5	28.0	28.0	25.0	0.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:46.641479	7.68	31.4	29.4	27.1	26.5	28.6	25.5	25.0	28.0	25.5	26.5	28.6	27.1	26.5	28.6	22.2	23.9	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:47.143081	7.74	27.7	22.2	30.0	23.9	29.4	29.4	32.1	28.0	28.0	26.5	23.9	23.4	28.0	30.8	28.0	30.8	0.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:47.644701	7.75	23.9	22.2	21.7	32.0	31.4	31.4	27.1	27.1	18.2	27.1	26.5	21.7	23.9	29.4	30.0	22.2	0.0	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:48.146320	7.78	23.9	27.1	30.0	28.6	28.0	25.5	26.5	28.0	31.4	23.9	25.5	28.6	20.0	25.5	30.0	26.5	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:48.647958	7.82	25.5	30.0	23.9	34.0	23.9	18.2	23.9	30.0	27.1	26.5	25.0	25.5	30.8	28.0	26.5	32.7	2.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:52:49.149473	7.85	28.6	23.4	18.6	25.5	25.0	28.6	25.0	27.1	31.4	27.1	25.5	23.4	23.9	27.1	34.0	21.7	0.0	26.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:52:49.651025	7.89	22.7	23.9	29.2	27.1	25.5	27.1	25.5	28.0	28.0	23.4	25.5	21.7	25.0	26.5	28.0	28.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:50.152644	7.91	25.0	25.5	30.8	30.0	30.0	28.6	34.0	23.9	28.0	25.0	31.4	23.9	22.2	30.8	28.6	30.0	0.0	28.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:50.654246	7.92	32.0	27.1	27.1	28.6	30.0	25.0	32.1	29.4	22.2	23.9	23.9	28.6	26.5	28.6	23.4	26.5	0.0	32.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:51.155832	7.98	25.5	25.5	30.0	25.5	32.7	32.7	28.6	22.2	25.0	28.0	23.9	23.4	27.1	28.0	28.6	20.0	0.0	26.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:51.657403	7.99	26.5	27.1	31.4	25.0	29.4	31.4	27.1	28.0	25.0	25.5	23.4	23.9	30.8	30.0	25.0	22.2	0.0	31.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:52:52.158990	8.04	27.7	22.2	30.0	23.9	34.0	35.2	32.1	25.5	28.6	23.4	27.1	28.6	25.5	28.0	28.6	26.5	0.0	23.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:52.660494	8.09	28.6	27.1	28.6	25.5	23.4	27.1	30.0	25.0	25.5	27.1	25.5	30.8	27.1	28.6	32.1	26.5	0.0	0.0	16.3	0.0	56.9	0.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0
2020-12-19 22:52:53.162158	8.09	22.2	21.7	27.7	31.4	26.5	26.5	30.0	27.1	25.0	28.6	25.5	28.6	31.4	23.4	25.5	30.0	8.0	2.0	0.0	12.0	6.1	2.0	28.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	2.0
2020-12-19 22:52:53.663989	8.14	21.7	32.7	27.1	25.5	30.0	23.4	29.4	28.6	22.2	21.7	23.4	23.4	21.7	27.1	21.7	23.4	0.0	0.0	0.0	0.0	0.0	0.0	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:54.165554	8.17	30.0	30.8	30.0	25.5	25.5	30.8	28.6	27.7	28.0	25.5	22.2	28.6	25.5	30.8	27.1	25.0	2.0	2.0	0.0	16.0	0.0	0.0	28.3	0.0	3.8	2.0	2.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:52:54.667092	8.19	25.5	25.5	23.9	23.9	25.0	28.6	21.7	28.6	25.5	23.4	23.4	23.4	25.0	27.1	25.0	26.5	0.0	0.0	0.0	30.0	2.0	0.0	34.0	0.0	0.0	0.0	6.1	3.9	8.0	3.9	4.1	2.0
2020-12-19 22:52:55.168546	8.23	23.9	28.0	27.1	25.5	23.4	20.0	34.0	23.4	25.5	20.5	22.2	26.5	28.6	28.0	30.8	23.9	0.0	0.0	0.0	0.0	0.0	0.0	24.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:55.670143	8.25	30.0	31.4	27.1	26.5	28.6	23.4	23.9	30.0	23.4	23.4	28.6	25.5	30.8	29.4	30.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:56.171574	8.29	28.6	22.7	28.6	34.0	28.0	23.4	29.4	29.4	16.7	30.0	27.1	26.5	21.7	26.5	30.8	23.4	2.0	0.0	0.0	0.0	0.0	0.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:52:56.673090	8.31	28.6	31.4	27.1	20.5	25.0	32.7	27.1	21.7	26.5	22.2	29.4	25.5	26.5	21.7	30.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:57.174771	8.33	23.9	25.5	24.4	28.6	25.0	28.0	30.8	30.0	21.7	32.1	27.1	27.1	34.0	23.9	30.8	28.0	0.0	0.0	0.0	0.0	0.0	0.0	29.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:52:57.676256	4.32	24.0	24.0	22.4	22.0	17.4	26.4	24.0	23.5	22.4	20.4	22.4	22.0	17.0	18.7	18.7	22.4	0.0	15.7	0.0	0.0	6.1	2.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
