time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:12:46.729104	8.68	29.8	27.1	28.0	28.0	23.4	19.1	28.0	31.4	31.4	29.2	33.3	27.5	25.0	25.5	18.2	30.8	16.3	27.7	22.9	23.4	24.0	18.7	24.5	26.9	0.0	26.0	24.5	0.0	25.5	0.0	0.0	27.5
2020-12-19 23:12:47.230549	8.69	27.8	22.0	20.4	18.7	25.0	20.4	22.0	17.4	22.0	20.0	18.7	20.4	18.4	25.0	17.0	20.4	25.0	22.0	23.5	18.7	23.5	18.7	27.8	22.0	0.0	20.4	27.3	0.0	18.7	0.0	0.0	20.4
2020-12-19 23:12:47.731996	8.69	25.5	18.7	20.4	15.6	25.0	27.8	17.0	15.2	18.7	17.4	17.0	25.0	18.7	22.0	25.0	18.7	20.8	20.4	26.9	20.4	25.0	20.4	22.4	13.3	0.0	21.6	18.4	0.0	10.0	0.0	12.0	22.0
2020-12-19 23:12:48.233447	8.69	15.2	25.5	22.0	20.4	24.0	20.4	18.7	22.0	22.0	21.6	20.4	17.0	22.0	18.7	26.4	23.5	18.7	20.4	18.7	22.0	22.4	22.0	15.2	19.1	0.0	15.2	20.4	0.0	18.7	0.0	0.0	21.6
2020-12-19 23:12:48.734899	8.73	19.1	24.0	24.0	18.7	18.8	17.0	24.0	20.4	22.4	20.8	17.0	20.4	22.4	20.8	17.0	17.0	17.0	23.5	20.8	20.8	28.3	22.0	15.2	29.1	0.0	16.7	23.1	0.0	14.9	0.0	0.0	22.0
2020-12-19 23:12:49.236422	8.8	24.0	22.0	18.7	20.8	18.7	18.7	20.4	22.0	25.0	22.4	17.4	22.0	15.2	25.0	18.7	20.4	22.4	24.0	20.4	26.4	20.4	20.8	22.4	22.4	0.0	24.5	22.0	0.0	20.4	0.0	2.0	23.5
2020-12-19 23:12:49.737889	8.79	19.1	20.4	26.4	26.4	20.4	17.0	22.4	17.0	20.4	20.4	18.8	25.5	20.0	17.0	24.0	25.9	20.4	23.5	22.0	11.6	18.7	25.0	14.9	22.4	0.0	18.4	20.4	0.0	0.0	0.0	24.0	22.4
2020-12-19 23:12:50.239463	8.8	24.0	17.0	22.0	17.0	24.0	24.5	23.5	22.0	24.0	23.1	20.4	20.0	23.5	15.2	16.7	13.0	20.4	26.4	23.5	23.5	23.5	23.5	17.0	25.0	0.0	23.1	20.0	0.0	0.0	0.0	25.0	20.8
2020-12-19 23:12:50.740871	8.84	20.4	26.9	20.4	21.6	22.0	17.0	20.4	20.8	18.7	25.5	17.0	20.4	15.2	23.5	25.0	19.1	26.4	20.8	18.7	26.9	15.2	18.7	22.0	22.4	2.0	16.7	22.0	0.0	5.9	0.0	21.6	20.0
2020-12-19 23:12:51.242344	8.85	23.1	18.4	16.7	18.0	19.6	16.3	22.0	19.6	21.6	14.6	20.0	17.0	17.0	23.1	18.0	18.0	20.4	23.1	23.5	14.9	20.4	14.9	23.1	20.0	0.0	18.4	12.8	0.0	0.0	0.0	23.1	18.0
2020-12-19 23:12:51.743770	8.9	9.3	20.0	16.3	13.0	10.9	14.6	12.8	19.6	16.3	16.3	14.9	12.8	21.2	19.6	22.6	16.7	16.3	21.6	21.2	16.3	21.2	16.7	14.6	14.6	0.0	17.6	18.0	0.0	0.0	0.0	24.5	10.9
2020-12-19 23:12:52.245185	8.91	18.4	21.2	16.3	19.6	18.0	18.0	21.2	18.4	16.7	18.0	14.6	12.8	16.3	10.9	14.6	20.0	12.8	18.4	13.0	14.6	16.7	19.6	16.7	21.6	0.0	10.9	14.3	0.0	2.0	0.0	15.7	20.0
2020-12-19 23:12:52.746660	8.96	20.0	14.9	20.0	18.0	18.4	13.0	16.7	18.4	19.6	14.9	20.0	18.4	21.6	20.0	18.4	22.6	20.0	20.0	23.1	18.0	21.2	14.6	19.6	16.3	0.0	12.8	11.1	0.0	16.3	0.0	0.0	20.8
2020-12-19 23:12:53.248173	8.96	14.9	14.9	16.3	18.4	17.6	16.3	16.3	18.0	10.9	16.3	14.6	14.6	14.6	14.6	18.4	16.3	18.4	18.4	14.6	16.3	19.6	24.5	14.9	11.1	0.0	17.6	12.5	0.0	0.0	0.0	16.3	13.0
2020-12-19 23:12:53.749638	9.0	21.6	19.6	14.9	16.3	14.6	16.3	18.0	18.4	16.7	14.6	19.6	22.6	20.0	19.6	19.6	18.4	21.2	14.6	12.8	16.7	16.3	19.6	14.6	18.0	2.0	18.0	10.9	0.0	0.0	0.0	21.6	21.6
2020-12-19 23:12:54.251136	9.06	14.9	16.7	16.3	21.2	13.0	14.6	18.4	14.9	16.3	21.6	14.6	14.6	18.0	18.0	21.6	19.6	18.4	21.2	18.0	18.0	20.0	14.9	18.4	16.7	0.0	14.3	19.6	0.0	0.0	0.0	21.6	18.4
2020-12-19 23:12:54.752620	9.07	16.7	14.6	18.4	19.6	16.0	19.6	19.6	16.3	16.7	20.0	12.8	18.4	20.0	20.0	19.6	11.1	18.0	19.6	18.4	23.1	14.6	16.3	19.6	21.6	0.0	16.3	12.5	0.0	0.0	0.0	20.0	16.7
2020-12-19 23:12:55.254084	9.07	16.7	11.1	21.2	24.1	12.8	21.2	16.7	19.6	14.6	19.6	12.8	19.6	16.3	18.0	24.5	14.6	16.3	14.9	21.2	18.0	14.6	20.0	11.1	19.6	3.9	20.8	18.9	0.0	3.9	0.0	18.4	21.2
2020-12-19 23:12:55.755602	9.09	16.7	12.8	14.9	18.4	16.7	14.6	21.2	16.7	11.1	19.6	18.4	16.3	12.8	14.6	18.0	12.8	25.5	12.5	23.1	18.4	20.0	14.6	14.6	16.7	15.7	20.0	0.0	0.0	12.8	0.0	5.9	6.8
2020-12-19 23:12:56.257286	9.18	16.7	8.9	18.0	19.6	19.6	18.0	13.0	18.0	14.6	21.6	13.0	21.6	16.3	10.9	18.0	14.3	12.8	18.4	20.0	16.7	10.9	18.4	14.6	16.3	16.7	21.2	0.0	0.0	16.0	0.0	0.0	18.0
2020-12-19 23:12:56.758748	9.18	16.7	21.2	18.0	19.6	16.7	14.9	20.0	16.3	18.4	19.6	19.6	16.3	18.4	23.1	14.9	16.3	14.9	16.3	14.6	14.6	18.0	19.6	16.7	18.0	16.0	18.4	3.9	0.0	16.3	0.0	0.0	19.6
2020-12-19 23:12:57.260179	9.2	16.7	13.0	21.6	21.2	14.6	19.2	13.0	16.3	19.6	16.3	13.0	14.6	14.6	12.8	18.0	14.9	21.6	18.0	18.4	14.9	10.9	16.3	24.5	12.8	19.2	18.0	16.7	11.8	67.3	5.9	8.5	13.7
2020-12-19 23:12:57.761629	9.23	20.0	18.0	13.3	16.7	14.6	23.1	21.2	16.0	16.3	23.1	14.6	21.2	16.3	12.8	14.6	8.9	12.8	21.2	13.0	14.6	18.4	16.7	14.6	16.7	17.6	12.2	22.2	0.0	8.2	2.0	8.2	15.7
2020-12-19 23:12:58.263067	9.27	20.0	21.6	18.0	21.6	14.6	21.2	21.6	16.3	20.0	12.8	21.6	16.7	16.7	16.7	14.9	14.3	16.7	21.6	25.5	18.4	12.8	19.6	23.1	19.6	16.0	16.7	14.0	0.0	3.9	0.0	2.0	14.6
2020-12-19 23:12:58.764499	9.29	16.7	21.2	14.9	14.6	16.7	16.3	17.6	18.4	14.6	16.3	16.7	11.1	18.0	16.3	18.0	16.7	16.7	18.0	16.3	16.3	18.4	16.3	14.6	14.9	2.1	18.0	0.0	0.0	8.9	0.0	15.7	13.0
2020-12-19 23:12:59.266197	9.32	14.9	18.4	16.3	14.6	18.0	18.0	16.7	16.3	21.6	12.8	14.6	16.3	12.8	14.6	18.0	16.3	21.2	13.0	21.6	21.6	23.1	16.7	18.4	18.0	12.8	18.4	12.5	0.0	3.9	0.0	0.0	14.3
2020-12-19 23:12:59.767639	9.35	23.1	16.3	20.0	16.7	16.3	16.3	19.6	19.6	18.4	22.6	18.0	12.8	20.0	16.7	12.8	18.0	24.5	14.6	21.2	21.2	12.8	21.2	12.8	18.0	12.8	16.3	3.9	0.0	16.3	0.0	0.0	18.0
2020-12-19 23:13:00.269179	9.36	13.0	20.0	18.0	18.0	21.6	12.8	16.3	16.7	12.8	16.7	16.3	14.9	19.6	18.0	18.4	21.6	16.7	18.0	20.0	18.0	19.6	18.4	20.0	20.0	0.0	18.0	16.3	0.0	12.5	0.0	0.0	14.6
2020-12-19 23:13:00.770707	9.41	17.0	20.0	13.0	24.5	19.6	16.7	20.0	14.6	16.7	16.3	14.9	24.5	16.7	18.4	19.6	16.3	13.0	16.7	14.6	20.0	18.4	14.9	18.4	21.2	0.0	18.0	18.0	0.0	16.3	0.0	0.0	14.6
2020-12-19 23:13:01.272183	9.45	23.1	16.7	18.0	16.3	16.3	14.6	21.2	16.7	16.7	18.4	18.4	20.0	22.6	20.0	18.0	21.2	18.4	14.9	14.9	12.8	18.4	20.0	18.4	14.9	2.0	18.0	16.0	0.0	18.0	0.0	0.0	12.8
2020-12-19 23:13:01.773671	9.45	14.9	21.6	16.7	21.6	16.7	18.4	13.0	18.0	20.0	14.9	23.1	14.6	16.7	18.0	16.3	21.2	18.0	21.6	18.0	16.3	18.4	16.3	8.9	18.0	5.9	0.0	21.2	0.0	14.3	0.0	10.0	18.0
2020-12-19 23:13:02.275138	9.47	21.2	16.3	16.3	20.0	19.6	18.0	19.6	14.6	12.8	19.6	18.4	12.8	19.6	12.8	20.0	14.6	21.6	18.4	14.9	21.2	20.0	14.9	18.4	13.0	21.2	0.0	24.1	2.0	12.8	0.0	0.0	19.6
2020-12-19 23:13:02.776564	9.54	14.9	21.6	18.4	14.6	18.0	21.2	13.0	21.6	13.0	6.8	19.6	16.7	16.7	24.5	14.6	16.7	16.3	18.4	19.6	10.9	21.6	12.8	20.0	24.5	14.6	0.0	16.3	0.0	19.2	2.0	0.0	12.5
2020-12-19 23:13:03.278051	9.56	16.7	14.6	16.7	23.1	16.7	18.0	16.3	16.3	14.6	23.1	18.0	16.3	16.3	19.6	16.7	16.3	14.9	13.0	21.6	21.6	16.3	12.5	16.3	16.7	0.0	0.0	14.6	0.0	16.7	18.0	0.0	10.9
2020-12-19 23:13:03.779493	9.57	16.7	21.6	21.2	21.2	16.3	13.0	19.6	14.9	16.7	16.3	16.7	18.4	18.0	16.3	16.3	14.6	18.4	16.3	16.7	16.3	20.0	21.6	14.9	16.0	2.1	0.0	16.3	0.0	10.2	14.9	0.0	14.3
2020-12-19 23:13:04.280916	9.59	16.7	21.6	18.4	16.7	20.0	16.3	14.6	12.8	20.0	16.7	18.4	20.0	14.9	21.6	16.3	16.3	16.7	20.0	16.3	20.0	16.3	20.0	16.7	25.9	14.3	2.0	12.8	0.0	3.9	14.3	0.0	16.3
2020-12-19 23:13:04.782368	9.63	16.7	22.6	11.1	18.0	18.0	18.0	14.9	11.1	16.7	19.6	18.0	19.6	19.6	19.6	20.0	14.6	19.6	11.1	18.4	14.9	11.1	16.3	19.6	18.0	0.0	16.0	0.0	0.0	20.0	20.0	0.0	16.3
2020-12-19 23:13:05.283824	9.67	16.7	18.4	21.2	20.0	18.4	16.7	19.6	16.3	21.2	18.4	9.1	16.7	18.4	14.6	18.4	14.9	18.4	21.6	21.6	19.6	22.6	11.1	14.9	18.4	0.0	4.0	14.0	0.0	14.6	16.3	0.0	16.0
2020-12-19 23:13:05.785280	9.68	18.0	16.3	14.6	19.6	12.8	16.3	21.2	18.0	14.6	16.3	22.6	25.5	16.3	22.6	19.6	16.3	19.6	13.0	14.9	13.0	18.0	14.3	18.4	18.0	2.0	0.0	10.0	0.0	16.7	21.6	9.8	10.9
2020-12-19 23:13:06.286753	9.72	11.1	13.0	18.0	16.7	16.3	18.0	19.6	12.8	16.7	21.6	18.0	18.4	14.6	14.6	16.3	16.3	18.4	13.0	18.0	14.6	20.0	25.9	12.8	19.6	0.0	0.0	14.6	0.0	21.6	13.0	0.0	16.3
2020-12-19 23:13:06.788206	9.73	14.9	12.8	16.7	14.9	12.8	18.0	20.0	16.3	14.6	14.6	14.9	22.6	14.6	18.0	18.0	16.3	18.0	16.3	16.3	16.7	14.6	14.6	16.7	21.6	0.0	0.0	12.5	0.0	16.3	21.6	0.0	19.6
2020-12-19 23:13:07.289637	9.76	21.6	18.0	25.5	16.3	9.1	16.7	19.6	11.1	14.9	14.6	18.0	18.4	16.7	14.6	20.0	14.6	16.3	18.0	18.4	18.4	21.6	19.6	12.8	18.4	10.4	2.0	6.0	0.0	5.9	18.0	10.9	20.0
2020-12-19 23:13:07.791133	9.81	21.6	16.7	20.0	14.9	16.3	12.8	19.6	18.0	14.6	19.6	21.6	16.3	18.0	12.8	10.9	19.6	21.6	21.2	23.1	21.2	14.9	16.7	20.0	16.7	0.0	14.3	12.0	0.0	0.0	14.6	6.0	18.0
2020-12-19 23:13:08.292642	9.84	21.2	12.8	16.3	16.7	18.4	16.7	18.0	13.0	16.3	16.7	18.0	16.7	14.9	19.6	18.4	18.0	19.6	16.7	16.7	16.7	19.6	14.6	16.3	8.9	0.0	12.5	0.0	0.0	20.0	18.0	0.0	18.0
2020-12-19 23:13:08.794100	9.84	14.9	18.4	20.0	19.6	18.0	10.9	14.6	14.6	13.0	12.8	16.7	14.6	19.6	16.3	14.6	18.4	20.0	12.8	10.9	21.2	20.0	16.3	18.0	21.6	0.0	14.3	3.9	0.0	14.9	18.4	0.0	16.3
2020-12-19 23:13:09.295548	9.85	13.0	16.3	19.6	14.9	18.0	18.4	18.4	16.3	18.0	12.8	16.3	16.7	23.1	16.3	16.3	18.0	18.0	16.3	20.0	21.2	21.6	21.6	20.0	18.0	0.0	16.3	0.0	0.0	19.6	18.0	0.0	17.6
2020-12-19 23:13:09.797042	9.93	21.6	21.2	16.7	16.3	18.0	16.3	16.3	21.6	21.6	12.8	20.0	18.0	14.6	14.6	21.2	21.2	13.0	12.8	16.3	18.4	16.7	18.0	14.6	21.2	7.7	14.6	0.0	0.0	8.5	23.1	0.0	18.0
2020-12-19 23:13:10.298492	9.95	13.0	22.0	16.7	18.4	18.4	18.4	18.4	12.8	16.3	16.7	16.3	13.0	18.4	14.9	16.7	20.0	12.8	24.5	16.7	18.4	18.0	18.0	19.6	20.0	0.0	12.8	2.0	0.0	18.4	19.6	0.0	19.6
2020-12-19 23:13:10.799985	9.95	24.5	18.0	21.6	21.2	12.8	16.3	14.9	19.6	16.3	12.8	16.3	12.8	16.3	12.8	16.3	12.8	19.6	14.6	16.3	20.0	21.2	16.3	18.4	14.6	0.0	19.6	0.0	0.0	18.4	16.7	0.0	14.3
2020-12-19 23:13:11.301474	9.99	18.4	21.6	12.8	18.0	16.3	21.2	12.8	20.0	21.6	16.3	18.0	18.0	14.9	13.0	16.3	14.9	18.0	14.6	21.6	16.3	23.1	21.2	12.8	18.4	0.0	17.6	0.0	0.0	16.7	19.6	0.0	12.8
2020-12-19 23:13:11.802810	10.02	23.1	18.0	20.0	13.0	23.1	16.3	14.6	16.3	19.6	18.4	16.3	16.7	18.0	18.0	14.9	16.3	18.4	16.7	14.6	10.9	19.6	14.6	18.4	22.6	0.0	16.3	0.0	0.0	12.2	9.1	2.0	14.6
2020-12-19 23:13:12.304288	10.05	18.4	16.3	21.6	13.0	12.8	20.0	14.9	16.7	25.9	12.5	13.0	18.0	20.0	20.0	14.9	18.0	8.9	18.0	14.9	16.3	11.1	18.0	20.0	21.2	0.0	14.6	0.0	0.0	0.0	19.2	11.1	13.0
2020-12-19 23:13:12.805726	10.08	13.0	21.6	14.9	14.6	16.3	18.0	18.0	21.2	20.0	18.0	20.0	16.3	16.3	12.8	14.9	16.7	16.3	20.0	19.6	13.0	16.3	16.3	16.7	18.4	0.0	12.5	0.0	0.0	0.0	16.3	16.7	16.3
2020-12-19 23:13:13.307204	10.11	24.5	14.6	8.9	16.7	20.0	18.0	12.8	18.4	18.0	20.0	22.6	22.6	10.9	12.5	16.3	16.3	16.3	12.8	16.7	14.3	18.0	18.4	16.3	22.6	0.0	16.0	2.0	2.0	0.0	12.5	20.0	16.7
2020-12-19 23:13:13.808650	10.12	14.9	10.9	16.7	19.6	16.3	12.8	18.0	14.6	12.8	12.8	20.0	16.7	16.3	19.6	14.9	23.1	20.0	13.0	16.7	21.6	18.4	16.0	18.4	14.6	0.0	22.6	0.0	0.0	0.0	16.3	14.6	14.9
2020-12-19 23:13:14.310158	10.15	18.0	12.8	13.0	22.6	14.6	21.2	16.3	23.1	18.4	8.9	14.6	19.6	16.3	20.0	21.2	16.3	21.6	18.0	14.9	19.6	18.0	12.8	14.9	20.0	0.0	19.6	0.0	0.0	0.0	19.2	14.9	13.0
2020-12-19 23:13:14.811603	10.21	20.0	20.0	12.8	14.6	13.0	18.4	14.9	21.2	16.3	18.0	22.6	18.0	14.6	18.0	16.7	20.0	12.8	13.0	16.3	16.7	18.4	20.0	21.2	18.4	0.0	12.5	2.0	0.0	0.0	18.0	18.4	21.2
2020-12-19 23:13:15.313059	10.22	13.0	14.6	20.0	12.8	14.6	19.6	18.0	18.4	14.6	20.0	14.6	18.4	13.0	16.7	21.2	12.8	12.8	14.6	20.0	19.6	19.6	25.5	16.7	18.0	16.3	16.7	0.0	0.0	0.0	12.5	0.0	16.3
2020-12-19 23:13:15.814517	10.23	23.1	14.6	23.1	16.7	20.0	18.4	18.4	12.8	18.0	10.9	23.1	18.0	10.9	18.0	18.4	20.0	20.0	16.7	19.6	14.6	16.7	18.4	16.3	21.6	18.4	18.4	0.0	0.0	0.0	14.6	0.0	24.1
2020-12-19 23:13:16.315935	10.26	20.0	16.3	20.0	16.3	19.6	18.0	18.0	10.9	20.0	18.4	16.3	22.6	16.3	18.4	19.6	19.6	14.9	14.6	10.9	18.0	16.7	18.0	16.7	20.0	18.4	19.6	2.0	0.0	0.0	14.3	0.0	14.3
