time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:57:13.536430	8.36	21.3	17.4	22.9	24.0	22.4	22.9	19.1	28.8	27.5	28.8	26.9	13.6	25.5	20.8	21.3	24.0	26.0	0.0	0.0	0.0	27.1	25.5	17.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:14.037911	8.39	20.0	22.9	22.9	22.4	22.9	22.9	15.6	21.3	19.1	24.5	20.8	27.5	25.5	26.0	29.6	21.3	22.9	0.0	0.0	0.0	30.8	23.9	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:57:14.539597	8.44	22.9	21.3	22.4	22.9	22.4	26.0	26.0	20.8	26.0	21.3	17.8	19.1	20.8	22.9	19.6	28.8	19.6	0.0	0.0	0.0	32.0	27.1	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:15.041228	8.44	21.3	29.6	21.3	24.5	22.9	22.4	22.9	20.8	25.5	27.5	22.4	20.8	28.8	24.0	21.3	24.0	21.3	0.0	0.0	0.0	28.0	20.5	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:15.542765	8.48	24.5	21.3	19.6	22.4	20.8	15.9	21.3	21.3	20.8	20.8	21.3	20.8	19.6	26.9	28.3	27.5	23.4	0.0	0.0	0.0	30.6	29.4	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:57:16.044396	8.52	21.3	24.5	22.4	24.5	27.5	19.1	26.9	22.4	24.5	21.3	17.4	22.9	24.0	27.5	21.3	22.4	28.8	0.0	0.0	0.0	23.4	27.1	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:16.546317	8.53	24.5	28.8	21.3	22.4	22.4	19.6	21.3	24.5	26.9	20.8	30.2	20.8	26.0	20.8	24.0	26.0	28.8	0.0	0.0	0.0	25.5	30.8	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:17.047773	8.56	26.5	17.4	26.0	26.5	26.0	25.5	27.5	17.8	27.5	26.0	22.9	22.9	24.0	28.8	24.5	22.9	18.2	0.0	19.6	0.0	25.0	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:17.549191	8.6	24.5	23.4	21.3	27.5	20.8	22.9	20.8	24.5	24.5	26.0	30.2	24.5	21.3	24.0	23.4	26.0	29.4	0.0	25.0	0.0	26.5	0.0	28.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:18.050648	8.63	26.5	26.5	29.4	22.9	22.9	22.9	26.0	19.6	22.9	19.6	28.0	21.3	21.3	26.5	27.5	25.5	28.0	0.0	22.9	0.0	28.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:18.552092	8.64	22.9	22.4	20.8	28.8	24.0	20.8	17.8	21.3	19.6	27.5	20.8	22.9	22.4	21.3	20.8	24.0	22.9	0.0	22.9	0.0	4.1	0.0	28.6	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:57:19.053539	8.71	27.5	27.5	27.5	26.0	21.3	24.5	22.9	29.6	20.8	27.5	24.5	21.3	24.5	21.3	25.5	21.3	27.1	10.0	26.5	0.0	20.8	0.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:19.554998	8.71	25.0	22.9	24.5	26.0	24.5	27.5	24.5	19.6	26.0	25.5	26.0	21.3	21.3	20.8	26.5	28.8	28.8	0.0	25.0	0.0	25.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:20.056419	8.73	21.3	26.0	24.5	24.5	22.4	24.0	25.5	22.9	19.1	22.9	24.5	28.3	15.6	24.5	20.8	28.8	9.8	0.0	27.1	28.6	27.5	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:20.558096	8.79	26.0	26.0	20.8	24.0	21.3	24.0	17.8	24.0	15.9	20.8	21.3	19.1	26.0	28.3	24.5	24.0	14.0	0.0	21.7	23.9	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:21.059704	8.8	25.5	22.4	27.5	26.0	17.4	28.8	22.4	19.1	20.8	20.8	24.0	28.3	22.4	15.6	26.0	26.0	29.4	0.0	28.6	31.4	26.9	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:57:21.561184	8.84	21.3	24.0	15.9	26.9	22.9	20.8	22.4	22.9	26.9	20.8	27.5	22.4	24.5	19.6	25.5	22.9	19.6	0.0	28.6	20.5	8.2	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:22.062587	8.88	26.0	20.8	26.9	27.5	20.8	28.8	21.3	19.1	22.9	24.0	15.6	20.8	22.4	19.1	20.8	22.4	10.0	0.0	28.6	21.7	19.6	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:22.564106	8.9	24.5	26.0	17.4	24.0	24.5	20.8	28.8	26.0	17.4	28.8	27.5	24.5	22.9	20.8	13.6	24.5	22.9	0.0	27.7	22.2	28.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:23.065730	8.92	19.6	25.5	27.5	21.3	22.4	19.6	20.8	24.0	21.3	24.0	19.6	24.0	28.8	19.1	19.1	24.0	26.0	0.0	28.6	28.6	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8
2020-12-19 22:57:23.567382	8.96	27.5	24.5	24.5	22.4	22.9	25.5	22.9	19.6	22.4	22.4	20.8	26.9	25.5	19.6	20.8	20.8	24.5	0.0	28.0	23.4	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:24.068915	8.99	22.9	22.4	20.8	20.8	25.5	19.1	19.1	19.1	19.6	26.0	27.5	20.8	20.8	25.5	21.3	26.0	22.9	0.0	30.0	23.9	17.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:24.570365	9.0	17.8	17.8	26.0	26.0	22.9	22.9	24.5	28.8	22.9	20.8	21.3	21.3	15.9	20.8	20.8	26.0	26.5	0.0	14.3	25.0	24.5	0.0	13.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:25.071914	9.05	20.8	24.0	19.6	24.5	24.0	20.8	27.5	17.8	28.3	24.5	25.5	24.0	27.5	22.9	22.9	19.1	1.9	0.0	22.2	28.6	22.9	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:25.573546	9.08	24.5	26.0	24.5	19.1	26.0	28.8	19.1	20.8	22.9	20.8	22.9	26.0	24.5	22.4	22.4	22.4	0.0	0.0	34.0	29.2	26.0	0.0	21.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:26.075237	9.09	21.3	24.0	26.9	22.4	20.8	22.4	22.9	21.3	22.4	19.6	24.0	25.5	19.1	28.8	25.5	21.3	0.0	0.0	28.6	30.0	26.0	0.0	30.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:57:26.576631	9.13	23.4	19.6	22.9	19.1	22.4	22.4	24.5	28.8	28.8	24.5	24.5	26.0	27.5	27.5	22.4	22.9	0.0	0.0	30.8	25.5	29.4	0.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:27.078295	9.16	21.3	21.3	24.0	22.4	24.5	21.3	26.0	26.0	25.5	26.9	17.4	17.4	21.3	19.1	22.9	24.0	0.0	0.0	0.0	27.5	24.5	0.0	27.1	20.5	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:57:27.579971	9.2	19.6	25.5	22.4	17.4	22.4	22.4	22.4	22.4	22.4	22.4	20.8	22.4	26.9	24.5	24.0	24.0	0.0	0.0	0.0	26.0	28.8	0.0	20.0	29.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:28.081514	9.2	19.6	22.9	24.5	22.9	24.0	22.4	25.5	24.5	26.0	22.4	26.0	20.8	26.0	22.4	15.6	20.8	0.0	0.0	0.0	21.3	21.3	0.0	28.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:28.583196	9.27	26.0	21.3	21.3	22.9	30.2	17.4	24.5	20.8	24.0	22.4	19.1	28.8	26.0	17.4	22.4	22.4	0.0	0.0	0.0	22.9	27.5	0.0	28.6	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:29.084873	9.28	24.5	25.5	24.5	25.5	15.6	15.6	22.4	30.2	26.0	24.0	26.0	26.9	17.4	27.5	29.6	24.5	0.0	0.0	0.0	24.0	30.2	0.0	26.5	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:29.586447	9.3	17.8	25.5	24.5	27.5	28.8	25.5	25.5	19.1	28.3	24.5	28.3	28.3	26.9	19.1	22.9	21.3	0.0	0.0	0.0	26.5	21.3	0.0	28.6	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:30.088100	9.35	26.0	27.5	24.5	19.1	24.5	19.6	22.9	22.9	22.9	22.4	22.9	24.5	19.6	19.6	25.5	22.9	0.0	0.0	0.0	24.5	22.9	0.0	27.1	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:30.589608	9.39	28.8	24.0	21.3	26.0	21.3	24.0	26.9	19.1	24.5	17.8	28.3	17.4	20.8	21.3	24.5	25.5	7.8	0.0	2.0	16.7	20.0	8.0	25.0	22.4	16.3	0.0	9.8	2.0	2.0	3.9	2.0	3.9
2020-12-19 22:57:31.091233	9.4	21.7	27.5	26.0	20.8	20.8	19.1	22.9	25.5	17.4	24.5	19.6	20.8	26.0	22.4	22.4	20.8	2.0	26.0	0.0	0.0	28.6	23.9	24.5	0.0	3.8	7.8	24.5	2.0	2.0	2.0	9.6	6.1
2020-12-19 22:57:31.592816	9.43	24.5	21.3	17.4	28.8	22.9	28.3	26.0	11.9	21.3	22.4	26.9	20.8	20.8	28.8	26.0	21.3	0.0	21.3	0.0	0.0	27.1	25.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:32.094341	9.47	21.3	22.4	21.3	19.6	26.9	21.3	20.8	25.5	17.8	21.3	28.3	26.0	24.0	21.3	22.9	25.5	0.0	24.5	0.0	0.0	28.6	27.1	24.5	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:32.595931	9.48	27.5	24.5	26.0	26.9	19.6	24.5	24.0	22.4	19.1	24.5	30.2	28.8	22.9	22.9	20.8	22.9	0.0	22.9	0.0	0.0	20.5	28.6	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:33.097345	9.52	23.4	22.9	21.3	15.9	22.4	25.5	24.5	24.5	19.6	22.9	15.6	20.8	26.0	22.9	24.5	26.0	0.0	21.3	2.0	0.0	30.0	27.1	26.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:33.598865	9.55	19.6	19.1	22.4	28.8	17.4	19.6	24.5	25.5	25.5	25.5	17.8	26.0	22.9	27.5	22.4	22.9	0.0	22.9	0.0	0.0	27.1	26.5	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:57:34.100468	9.59	22.9	28.0	26.5	31.5	22.9	22.4	22.9	22.9	30.2	19.6	20.8	29.6	25.5	26.0	19.1	22.9	4.0	22.4	0.0	2.0	28.6	27.7	17.4	2.0	2.0	0.0	2.0	0.0	0.0	0.0	2.0	12.0
2020-12-19 22:57:34.601921	9.61	20.0	17.4	22.9	24.5	28.8	26.0	27.5	22.9	22.9	22.9	22.9	24.5	30.2	19.6	26.5	17.8	28.0	2.0	25.0	0.0	6.0	13.5	25.5	14.0	2.0	6.1	6.0	2.0	2.0	0.0	7.8	34.7
