time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:55:49.274852	7.92	28.0	21.7	21.3	22.9	22.4	26.0	26.0	27.5	21.3	24.5	26.0	27.5	21.3	24.5	22.9	28.8	0.0	0.0	28.0	0.0	30.8	0.0	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:49.776463	7.96	23.4	22.9	26.0	24.5	22.9	21.3	24.5	26.0	26.0	28.8	24.5	24.5	26.0	21.7	21.3	19.6	26.5	0.0	0.0	0.0	28.0	0.0	28.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:55:50.278077	8.0	22.9	26.0	24.5	26.0	24.5	28.8	17.8	22.9	24.5	27.5	24.5	21.3	15.9	26.0	24.5	24.0	23.4	0.0	0.0	0.0	26.5	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:50.779655	8.0	29.4	27.5	22.9	21.3	14.0	25.5	22.9	17.8	23.4	24.0	23.4	28.8	30.2	26.9	22.9	27.5	23.4	2.0	0.0	0.0	24.5	0.0	22.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:55:51.281179	8.06	24.5	27.5	19.6	24.5	24.5	24.5	27.5	24.5	19.6	24.5	19.1	19.6	27.5	26.0	29.6	28.8	30.0	0.0	0.0	0.0	23.4	0.0	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:51.782852	8.07	28.0	28.8	20.0	27.5	15.6	19.6	19.6	26.0	26.0	22.9	30.2	26.0	24.5	26.0	22.9	22.4	29.4	0.0	0.0	0.0	23.4	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:52.284383	8.1	28.0	21.3	22.9	19.6	24.5	24.5	26.0	27.5	22.9	21.3	22.9	22.4	24.5	26.0	25.0	24.5	26.5	0.0	0.0	0.0	25.0	0.0	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:52.785970	8.14	26.0	19.6	21.3	22.9	21.3	22.9	21.3	23.4	26.0	27.5	26.0	28.8	24.5	22.9	24.5	24.5	28.6	0.0	0.0	0.0	23.4	0.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:55:53.287572	8.16	23.4	22.9	22.9	21.3	17.8	27.5	21.3	24.0	21.3	19.6	24.5	22.9	21.3	26.5	28.8	19.6	10.4	2.0	12.2	0.0	28.0	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:53.789283	8.19	22.9	31.5	26.0	28.3	21.3	24.5	27.5	24.5	26.9	22.9	14.0	27.5	22.4	21.3	19.1	20.8	0.0	0.0	28.0	0.0	26.5	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:54.291009	8.22	20.0	24.5	24.5	19.6	17.8	26.0	25.5	26.0	22.9	24.5	27.5	21.3	26.0	24.5	28.8	22.9	0.0	0.0	23.9	0.0	23.4	0.0	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:54.792766	8.26	26.0	27.5	24.5	22.9	22.9	24.0	15.9	24.5	22.9	24.5	13.6	27.5	17.8	27.5	26.0	22.4	0.0	0.0	21.7	0.0	26.5	0.0	21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:55.294369	8.27	26.5	24.5	21.3	24.5	19.6	24.5	22.9	26.0	19.6	19.1	32.1	17.8	21.3	26.9	21.3	21.3	0.0	0.0	25.0	0.0	20.0	0.0	28.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:55.796038	8.32	22.9	30.8	22.9	26.0	27.5	22.9	24.5	17.8	21.3	27.5	21.3	31.5	27.5	26.0	22.9	30.2	0.0	0.0	23.9	0.0	28.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:56.297564	8.34	23.4	19.6	21.7	24.5	20.0	24.5	28.8	24.5	21.7	21.3	24.5	30.2	28.0	26.5	26.0	24.0	23.1	0.0	28.0	0.0	0.0	6.1	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:56.799010	8.37	26.0	24.5	24.5	26.5	22.9	21.3	26.0	27.5	26.0	28.0	22.9	26.0	22.9	27.5	17.8	21.3	20.0	0.0	31.4	0.0	0.0	0.0	30.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:57.300594	8.4	25.0	21.7	26.5	22.9	21.3	23.4	20.0	22.9	27.5	22.9	26.0	24.5	22.9	28.0	24.5	26.5	23.4	0.0	23.4	0.0	0.0	0.0	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9
2020-12-19 22:55:57.802250	8.43	27.5	22.9	27.5	21.3	19.6	21.3	22.9	24.5	22.9	22.9	25.0	25.0	30.2	22.9	25.0	24.5	28.6	0.0	34.0	0.0	0.0	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:58.303835	8.45	20.0	25.0	30.2	29.4	21.3	26.0	26.0	22.9	19.6	27.5	26.0	26.0	22.9	33.9	24.5	22.9	26.5	0.0	30.8	0.0	0.0	0.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:58.805454	8.49	17.8	26.0	18.2	26.0	21.3	20.0	29.4	21.3	27.5	28.8	18.2	23.4	27.5	21.3	29.4	23.4	23.4	0.0	28.6	0.0	0.0	0.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:55:59.307095	8.53	26.5	21.3	24.5	24.5	28.8	25.5	24.5	30.2	19.6	21.3	27.5	19.1	19.1	22.9	24.5	26.0	25.0	0.0	25.0	2.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:55:59.808697	8.53	26.5	25.0	22.9	26.5	19.6	33.3	24.5	22.9	22.9	24.5	27.5	22.9	21.3	24.0	20.0	24.5	30.8	0.0	25.0	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:56:00.310502	8.59	26.0	22.9	26.0	26.0	21.3	22.9	21.3	21.3	26.0	28.0	15.9	17.8	26.5	19.6	26.9	15.9	25.0	0.0	33.3	0.0	0.0	0.0	23.4	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0
