time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:40:41.454704	6.69	51.9	46.8	45.7	49.0	46.8	46.8	46.8	51.0	0.0	0.0	44.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:41.956025	6.71	46.8	51.0	45.8	49.0	50.0	46.9	39.5	45.8	0.0	0.0	40.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:42.457364	6.74	44.7	45.7	50.0	36.6	43.5	45.7	45.8	45.8	0.0	0.0	39.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:42.958588	6.78	51.0	42.2	46.8	47.9	46.9	47.9	46.8	44.4	0.0	0.0	39.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:43.459905	6.79	45.7	43.5	44.4	43.2	49.0	46.8	43.5	45.8	0.0	0.0	47.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:43.961242	6.83	45.7	50.0	44.7	40.9	45.8	45.7	43.5	49.0	0.0	0.0	45.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:44.462550	6.86	41.9	46.8	46.8	50.0	46.8	43.5	44.7	48.0	0.0	0.0	43.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:44.963896	6.89	44.7	42.2	48.0	46.8	50.0	50.0	49.0	51.0	0.0	0.0	44.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:45.465205	6.92	45.7	45.7	44.4	50.0	46.8	47.9	47.9	45.8	0.0	0.0	45.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:40:45.966550	6.95	41.9	44.7	45.7	46.8	45.8	48.0	46.9	46.9	0.0	0.0	8.2	0.0	29.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:46.467883	6.99	45.7	43.5	44.4	45.7	47.9	51.0	46.8	51.9	0.0	0.0	0.0	0.0	45.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:40:46.969136	7.01	47.9	46.8	52.8	46.8	45.7	44.4	45.7	51.9	0.0	0.0	0.0	0.0	43.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
