time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:48:45.222424	7.69	32.7	32.7	26.7	32.0	28.3	20.9	31.3	28.3	32.0	30.6	22.2	2.0	33.3	28.3	24.4	32.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:45.723710	7.72	32.7	31.3	26.1	29.8	33.3	29.8	29.2	30.6	26.7	29.8	29.2	29.2	26.7	33.3	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:46.225011	7.74	27.7	32.7	27.7	32.0	34.6	29.2	31.3	32.7	29.2	29.8	23.9	0.0	34.0	32.7	34.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:46.726290	7.78	28.3	25.5	31.3	32.7	24.4	26.1	33.3	32.0	32.0	27.7	23.4	0.0	27.7	29.2	32.0	26.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:47.227621	7.8	28.3	34.0	34.0	29.2	30.6	29.2	29.2	29.2	32.0	32.0	26.1	28.3	27.7	32.0	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:47.728947	7.84	28.3	26.7	27.7	26.1	32.7	29.2	34.0	30.6	28.3	32.0	29.2	26.1	26.1	27.7	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:48.230309	7.86	26.1	27.7	34.0	29.8	34.6	29.2	26.1	29.2	29.2	32.0	29.2	26.1	29.8	27.7	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:48.731614	7.91	29.8	29.8	33.3	32.7	29.8	32.0	34.0	29.8	29.2	35.3	30.6	26.1	35.8	32.0	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:49.232956	7.93	28.3	31.3	29.8	29.2	33.3	33.3	33.3	27.1	25.0	24.4	31.2	32.7	26.7	31.2	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:49.734307	7.96	31.3	29.8	22.7	28.3	30.6	30.6	30.6	26.7	28.0	6.3	20.0	22.7	29.4	30.0	32.0	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:50.235687	7.99	35.3	30.6	34.0	33.3	26.1	23.3	29.2	29.2	26.7	29.2	32.0	29.2	0.0	25.0	31.3	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:50.736919	8.02	32.0	29.2	30.6	26.1	24.4	26.1	29.8	30.6	32.0	33.3	32.0	30.6	28.3	28.3	23.4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:51.238274	8.05	26.7	31.2	28.3	28.3	33.3	35.8	29.2	31.2	30.6	33.3	28.3	27.7	26.1	26.1	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:51.739616	8.08	22.7	33.3	32.0	27.7	28.3	29.8	33.3	33.3	29.8	31.3	28.6	31.3	30.6	32.0	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:48:52.241206	8.12	31.2	29.8	36.5	37.7	32.7	24.4	31.2	30.6	33.3	26.1	29.8	34.6	29.2	29.2	26.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
