time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:58:41.345108	7.91	20.8	24.0	19.1	26.9	26.9	22.4	26.4	17.4	17.4	20.8	24.0	17.4	24.5	20.4	15.9	20.8	26.0	27.5	17.0	0.0	25.5	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:41.846548	7.92	15.9	20.8	24.0	22.4	22.0	22.0	17.4	22.4	19.1	22.4	19.1	24.0	20.4	20.8	19.1	17.4	21.3	21.3	24.0	0.0	25.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:42.347942	7.94	19.1	18.7	22.4	23.5	17.0	22.0	25.5	18.7	13.3	22.0	20.4	25.0	19.1	22.0	22.0	17.0	20.4	24.0	2.0	2.0	20.4	0.0	25.5	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:42.849443	7.96	20.8	19.1	20.4	15.2	22.0	13.3	20.4	22.0	19.1	20.4	18.7	25.5	23.5	25.0	20.4	18.7	0.0	17.0	0.0	0.0	24.5	27.5	22.4	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:43.350944	8.01	19.1	17.0	20.8	19.1	19.1	18.7	27.8	15.2	20.4	25.0	19.1	15.2	28.3	22.0	20.4	15.2	22.2	30.9	6.0	0.0	0.0	20.4	26.0	19.1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0
2020-12-19 22:58:43.852367	8.04	22.4	19.1	22.0	20.4	26.4	26.4	22.4	22.0	15.2	20.4	18.7	20.8	20.4	20.4	20.8	26.4	12.8	21.3	15.6	2.0	24.5	65.3	10.0	18.8	5.9	3.9	3.9	7.8	6.1	2.0	2.0	3.9
2020-12-19 22:58:44.353837	8.05	19.1	28.3	22.4	20.4	18.7	18.7	20.4	23.5	18.7	25.5	19.1	17.0	25.0	15.2	22.0	19.1	26.0	24.5	13.5	0.0	12.2	18.7	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:44.855399	8.11	24.5	25.5	20.8	19.1	22.4	25.5	13.6	24.0	24.0	19.1	19.1	25.5	19.1	19.1	26.9	24.0	21.3	21.3	25.0	0.0	0.0	15.2	19.1	3.9	0.0	1.9	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:45.356828	8.12	15.2	20.8	20.8	18.8	25.5	25.5	18.7	17.4	20.4	25.0	22.4	23.5	23.5	23.5	20.4	17.0	20.8	6.2	18.7	22.4	16.7	4.0	25.0	55.1	2.0	6.1	0.0	8.0	6.1	0.0	3.9	4.1
2020-12-19 22:58:45.858247	8.14	19.6	25.5	23.5	25.0	26.4	23.5	17.0	17.0	20.8	22.4	23.5	22.0	19.1	20.8	25.5	22.4	17.8	22.9	10.4	26.0	23.5	0.0	10.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:46.359889	8.17	20.8	23.5	28.3	20.8	18.7	23.5	23.5	22.0	22.0	18.7	19.1	24.0	15.2	11.4	19.1	23.5	24.5	24.5	24.5	24.0	2.0	0.0	23.5	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:46.861519	8.21	17.0	17.4	20.8	22.0	19.1	22.0	15.2	24.0	19.1	17.0	22.0	17.0	15.6	17.0	23.5	19.1	30.2	22.4	22.4	22.9	0.0	0.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:47.363077	8.23	19.1	17.0	19.1	25.5	17.0	24.0	19.1	18.7	23.5	28.3	18.7	18.7	20.4	24.0	20.4	18.8	26.9	24.5	21.3	17.8	0.0	0.0	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:47.864757	8.25	22.9	20.8	22.0	20.4	13.3	17.0	18.7	17.0	24.0	20.4	22.4	22.0	20.4	18.7	20.4	24.0	19.6	21.3	24.5	25.5	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
2020-12-19 22:58:48.366449	8.29	22.0	20.8	17.4	17.0	19.1	18.7	17.0	20.4	22.0	22.4	15.2	20.8	20.4	22.4	25.5	26.4	24.0	22.9	26.0	26.0	0.0	0.0	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:48.867981	8.31	24.0	22.4	31.6	18.7	25.0	22.4	23.5	15.2	19.1	25.5	23.5	20.0	24.0	24.0	15.2	20.8	27.5	22.9	22.9	22.4	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:49.369486	8.34	17.8	25.5	19.1	19.1	22.4	22.0	20.8	18.7	23.5	22.0	20.8	20.8	13.3	25.5	15.2	23.5	0.0	20.8	28.8	30.2	19.1	0.0	20.8	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:49.870967	8.36	26.9	22.4	20.8	22.0	22.0	20.8	22.4	24.0	20.8	22.4	19.1	22.0	19.1	22.4	25.5	22.4	0.0	25.5	24.5	24.5	0.0	17.0	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:50.372547	8.4	14.0	22.0	20.8	20.8	24.0	20.4	18.7	26.4	13.3	17.4	26.4	19.1	22.0	25.5	13.6	22.4	0.0	20.8	23.4	26.0	0.0	27.8	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:50.874090	8.42	17.4	17.4	19.1	25.0	22.0	22.0	25.5	19.1	24.0	22.4	20.8	17.0	20.4	25.0	22.0	20.4	8.0	22.4	25.5	26.0	12.2	20.8	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:51.375701	8.44	17.0	17.4	19.1	18.7	18.8	19.1	22.0	20.4	22.0	18.7	22.0	18.7	25.5	20.4	15.6	20.8	18.8	22.4	8.0	3.9	19.2	25.5	26.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:51.877365	8.49	17.4	20.4	20.8	17.0	15.2	25.0	22.4	15.2	18.7	20.4	22.0	25.5	25.0	17.4	22.0	22.0	27.5	26.0	18.7	0.0	21.3	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:52.378757	8.5	22.4	19.1	15.6	22.0	17.0	22.0	22.0	18.7	22.0	22.4	20.8	23.5	22.0	17.0	15.2	17.0	26.0	24.0	0.0	0.0	22.4	22.9	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:52.880361	8.53	24.0	20.4	18.7	28.3	22.0	24.0	22.4	20.8	20.4	20.4	20.4	20.4	23.5	18.7	22.0	22.0	24.5	24.5	22.4	0.0	17.8	27.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:53.381789	8.55	17.4	15.2	20.4	22.0	20.8	20.8	25.0	18.7	25.0	20.4	26.9	25.5	18.7	15.6	22.4	23.5	26.0	24.0	0.0	2.0	21.3	22.9	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:53.883209	8.59	17.8	19.1	28.8	26.9	24.0	23.5	15.6	22.4	24.0	19.1	24.0	18.7	20.8	19.1	25.0	17.4	0.0	17.4	25.5	0.0	26.0	25.5	23.5	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:54.384616	8.62	17.4	19.1	25.0	22.0	18.7	26.0	20.8	13.3	25.5	23.5	24.0	24.0	23.5	20.8	22.4	25.0	0.0	18.7	17.0	0.0	27.5	24.5	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:54.886038	8.63	22.4	20.4	26.9	27.8	25.5	22.0	24.0	17.4	24.0	17.0	26.4	18.7	22.0	23.5	24.0	22.4	0.0	15.6	20.8	0.0	26.0	21.3	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:55.387529	8.69	27.5	26.9	15.6	22.4	17.4	24.0	17.4	27.8	18.7	20.4	22.4	13.6	19.1	22.4	20.4	18.7	0.0	20.8	25.0	0.0	27.5	21.3	24.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:55.889111	8.71	19.1	22.4	19.1	20.4	23.5	20.8	22.0	17.4	22.4	26.4	22.4	23.5	24.0	17.4	22.0	19.1	22.4	20.8	0.0	0.0	22.4	27.5	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:56.390562	8.71	17.4	24.0	23.5	20.4	19.1	23.5	19.1	22.4	24.0	20.8	20.4	22.4	20.8	22.4	15.6	20.4	0.0	19.1	22.4	0.0	24.5	20.8	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:56.891960	8.74	19.6	19.1	25.5	13.3	22.4	24.0	26.9	22.4	22.4	24.0	19.1	20.8	19.1	22.0	15.2	26.9	0.0	18.7	23.5	0.0	19.6	27.5	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:57.393341	8.78	17.4	15.6	25.5	25.5	20.8	17.4	25.5	24.0	27.8	20.4	20.8	22.4	25.0	26.9	20.8	17.0	0.0	20.8	20.8	0.0	22.9	28.8	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:57.894733	8.81	17.4	23.5	17.4	25.0	20.4	28.3	24.0	22.4	19.1	24.0	20.8	22.4	23.5	24.0	18.7	19.1	0.0	22.0	22.0	0.0	22.4	19.6	15.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:58.396239	8.83	20.8	26.9	17.4	19.1	20.8	17.4	22.4	26.9	23.5	22.0	19.1	20.8	22.4	22.0	22.4	18.7	0.0	26.9	23.5	0.0	28.8	19.6	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:58.897701	8.85	26.0	22.4	20.4	19.1	24.0	13.3	25.0	24.0	24.0	13.3	20.4	20.4	24.0	19.1	23.5	18.8	0.0	22.4	22.4	0.0	22.9	21.3	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:59.399198	8.9	17.4	22.4	17.4	22.4	25.5	28.3	15.2	24.0	18.7	22.4	20.8	24.0	25.0	22.4	18.7	19.1	0.0	22.0	20.4	0.0	26.0	22.9	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:58:59.900774	8.91	24.0	19.1	20.4	15.6	22.0	20.8	17.4	20.8	24.0	26.9	20.8	18.8	22.4	19.1	26.9	20.4	0.0	22.4	20.4	0.0	15.9	21.3	22.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 22:59:00.402358	8.93	19.1	20.4	24.0	17.0	17.4	22.0	17.4	20.8	18.7	20.4	23.5	19.1	25.0	22.0	20.4	22.4	28.0	24.5	20.8	0.0	0.0	23.5	15.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:59:00.903804	8.99	17.4	20.8	26.9	21.3	17.4	27.5	22.4	24.0	24.5	19.1	24.0	22.4	24.0	17.4	18.7	20.4	0.0	24.0	24.0	0.0	25.0	24.5	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:59:01.405199	9.0	15.9	26.9	22.4	19.1	22.4	22.0	27.5	21.3	19.1	26.0	20.8	20.4	24.0	26.9	20.8	20.8	8.0	24.0	24.0	0.0	16.3	19.6	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:59:01.906625	9.02	24.0	20.8	20.8	19.1	22.0	25.5	22.4	22.0	25.5	19.1	25.5	24.0	22.0	20.4	23.5	22.0	0.0	23.5	18.7	0.0	22.4	22.9	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:59:02.408712	9.05	20.8	20.8	22.4	22.0	20.8	25.5	26.4	19.1	17.0	20.4	23.5	18.7	20.8	19.1	15.2	20.8	25.5	27.5	0.0	0.0	19.1	24.5	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
