time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:27:10.312798	8.73	22.9	24.5	26.5	22.9	22.9	21.3	22.4	19.6	26.5	17.6	18.7	16.7	22.9	14.9	25.5	18.7	19.6	16.0	14.6	16.7	17.0	8.3	14.6	10.4	12.2	6.0	16.0	15.7	12.5	2.0	0.0	8.3
2020-12-19 23:27:10.814298	8.76	22.4	22.0	25.0	22.0	17.0	18.7	22.0	22.0	23.5	13.3	21.6	18.4	22.0	17.0	25.5	23.5	20.4	20.4	17.0	20.4	15.2	17.4	23.1	20.4	20.0	0.0	22.0	10.4	16.7	0.0	8.2	18.4
2020-12-19 23:27:11.315703	8.78	22.0	18.4	18.7	17.0	15.2	22.0	22.0	20.4	22.0	17.0	18.7	23.5	20.0	20.0	26.4	20.4	23.1	20.4	22.0	23.5	20.0	18.7	20.8	20.4	16.7	0.0	18.0	0.0	16.7	0.0	25.5	22.4
2020-12-19 23:27:11.817180	8.78	20.4	15.2	16.7	18.4	22.0	14.9	15.2	15.2	18.7	17.0	20.0	17.0	26.4	20.4	17.0	22.0	25.5	20.8	18.7	18.7	25.0	20.0	30.4	14.9	18.7	2.0	23.5	4.0	22.0	0.0	18.7	21.6
2020-12-19 23:27:12.318624	8.79	20.8	25.0	17.4	22.0	20.4	11.4	9.1	18.4	18.8	23.5	26.9	18.4	25.5	20.0	13.0	17.0	23.5	20.4	20.4	20.4	20.4	25.0	25.0	22.0	16.7	0.0	22.0	26.9	20.0	0.0	18.8	0.0
2020-12-19 23:27:12.820120	8.86	22.0	23.5	20.4	17.4	23.5	22.0	18.7	20.4	17.0	21.6	21.6	15.2	22.0	15.2	25.5	25.0	23.5	19.1	16.7	22.0	23.1	22.4	20.4	20.4	21.6	0.0	23.5	19.1	14.9	0.0	20.0	0.0
2020-12-19 23:27:13.321591	8.89	19.1	22.0	18.7	18.7	22.4	15.6	24.0	17.0	20.8	26.4	23.5	25.5	21.6	22.4	18.7	26.9	19.1	15.2	25.0	16.7	17.0	11.1	20.4	17.0	23.5	12.2	16.7	10.0	26.4	0.0	14.9	0.0
2020-12-19 23:27:13.823019	8.89	14.9	23.5	22.4	18.4	20.4	25.0	20.0	18.7	17.0	17.0	23.5	21.6	17.0	23.1	17.0	21.6	19.6	20.4	18.7	18.7	23.5	20.4	18.7	21.6	20.4	18.7	17.0	0.0	16.7	0.0	20.0	0.0
2020-12-19 23:27:14.324465	8.9	19.1	16.7	23.5	22.0	20.4	15.2	18.4	23.5	22.0	18.7	27.8	22.0	20.4	18.7	18.7	20.4	23.5	27.8	23.5	20.4	13.3	20.4	20.4	17.4	20.8	15.2	20.0	0.0	25.9	0.0	18.4	0.0
2020-12-19 23:27:14.825877	8.93	21.6	21.2	16.3	18.7	16.7	18.4	18.7	20.0	15.2	17.0	18.7	20.0	20.4	23.1	17.0	22.0	20.4	13.0	23.5	25.0	22.0	20.4	24.5	16.7	18.0	0.0	14.9	2.0	12.8	0.0	18.4	18.7
2020-12-19 23:27:15.326788	8.97	18.4	14.6	21.2	16.3	14.6	16.3	16.0	8.9	18.0	18.4	20.0	18.0	14.6	19.6	16.3	21.2	14.6	18.0	10.9	18.4	16.3	14.6	21.2	16.3	14.6	2.0	10.9	0.0	12.5	0.0	18.4	14.9
2020-12-19 23:27:15.828267	9.0	16.3	14.3	14.6	16.0	12.8	12.8	18.0	17.6	16.0	14.6	12.8	16.3	17.6	18.0	19.6	10.6	19.6	16.3	14.6	19.6	19.6	22.6	12.8	18.0	10.6	0.0	12.5	0.0	16.3	0.0	13.0	16.7
2020-12-19 23:27:16.329688	9.02	8.9	21.2	14.6	18.0	16.0	19.6	18.0	16.3	16.3	14.3	14.6	12.5	16.3	10.6	14.6	18.0	14.6	14.3	19.6	18.0	18.0	19.6	14.9	14.6	12.8	0.0	16.3	0.0	16.0	0.0	21.2	19.6
2020-12-19 23:27:16.830843	9.04	14.6	16.0	12.8	16.3	16.7	10.9	19.6	21.2	10.9	10.9	18.0	14.6	17.6	18.0	16.0	10.9	19.6	21.2	26.8	19.6	18.0	16.3	10.6	10.6	19.2	0.0	19.2	0.0	10.6	0.0	16.3	16.3
2020-12-19 23:27:17.332256	9.06	18.0	16.3	18.0	14.3	16.3	14.6	19.2	10.6	14.6	19.6	19.6	16.0	16.3	17.6	19.6	18.0	18.0	14.6	12.8	12.8	16.3	12.8	14.6	14.6	21.2	0.0	19.2	0.0	17.6	0.0	18.4	24.5
2020-12-19 23:27:17.833689	9.11	14.6	12.8	12.8	22.6	18.0	14.6	21.2	21.2	21.2	14.6	14.3	16.3	18.0	16.3	12.8	14.6	21.2	21.2	14.6	18.0	13.0	18.0	14.6	14.6	19.2	0.0	18.0	2.0	14.6	0.0	16.3	16.3
2020-12-19 23:27:18.334835	9.15	22.6	16.0	16.3	14.6	12.8	12.8	14.6	19.6	10.6	10.9	12.8	19.6	18.0	10.9	16.3	18.0	14.6	14.6	16.3	16.3	18.0	10.9	14.6	20.0	14.6	0.0	19.2	0.0	19.2	0.0	24.1	20.0
2020-12-19 23:27:18.836269	9.16	12.8	18.0	19.6	18.0	16.3	12.5	19.6	16.3	18.0	19.2	16.3	12.8	18.4	17.6	16.0	16.3	13.0	12.8	16.0	12.8	18.0	18.4	16.7	18.0	18.0	0.0	17.6	0.0	16.3	0.0	11.1	19.6
2020-12-19 23:27:19.337704	9.17	11.1	16.3	10.9	16.3	17.6	18.0	14.6	16.3	13.0	16.3	18.0	16.3	21.2	18.0	16.3	17.6	16.3	22.6	14.9	16.3	18.0	16.3	21.2	12.8	16.0	0.0	16.3	2.0	14.3	0.0	14.9	18.4
2020-12-19 23:27:19.839192	9.19	19.6	19.6	12.8	14.3	10.9	18.0	16.3	16.0	19.2	12.8	12.8	16.0	14.3	21.2	18.0	16.3	19.6	16.0	14.3	16.0	21.2	14.6	21.2	16.3	14.6	2.0	18.0	0.0	19.2	0.0	16.3	16.7
2020-12-19 23:27:20.340591	9.27	16.7	16.3	19.6	19.6	17.6	19.6	16.3	18.0	14.6	14.6	18.0	14.6	14.6	12.5	21.2	19.6	16.3	22.6	14.9	14.9	14.6	19.6	21.2	17.6	17.6	0.0	14.3	0.0	14.6	0.0	14.9	19.6
2020-12-19 23:27:20.842033	9.28	21.2	16.3	14.6	10.9	18.0	16.3	19.2	14.3	14.6	16.3	12.5	19.6	16.3	8.9	10.9	16.3	16.7	10.9	18.0	16.3	16.7	18.0	19.6	14.6	18.0	0.0	14.6	9.8	20.8	0.0	14.6	12.0
2020-12-19 23:27:21.343432	9.28	20.0	19.6	19.6	18.0	14.6	14.3	14.6	18.0	18.0	19.6	18.0	14.6	16.3	19.6	12.8	14.6	19.6	18.0	21.6	16.3	18.0	21.6	19.6	19.6	14.3	0.0	12.8	14.6	8.9	2.0	12.5	0.0
2020-12-19 23:27:21.844882	9.31	14.6	12.8	19.2	20.8	12.8	18.0	18.0	16.3	14.6	10.6	10.9	21.2	17.6	19.6	12.8	21.2	19.6	16.3	16.3	14.6	16.3	14.6	14.6	18.0	12.8	0.0	20.0	16.3	16.3	14.6	0.0	0.0
2020-12-19 23:27:22.346364	9.36	16.3	12.5	20.0	12.8	19.6	14.6	8.9	16.3	18.0	14.6	21.2	14.6	16.3	14.6	12.8	17.6	18.0	16.3	14.6	21.2	18.4	16.3	19.6	19.2	14.6	0.0	14.9	10.2	18.0	8.0	11.8	10.0
2020-12-19 23:27:22.847829	9.39	13.0	16.3	14.3	18.0	12.8	12.5	16.3	14.3	22.6	14.6	12.8	8.9	14.6	17.6	16.0	14.6	18.0	18.0	19.6	16.3	14.6	21.2	10.9	14.9	16.0	0.0	12.5	0.0	16.0	0.0	16.7	21.2
2020-12-19 23:27:23.349287	9.4	14.6	14.9	18.4	16.3	19.2	18.0	19.6	14.6	12.8	12.5	14.6	12.5	22.6	16.3	6.8	16.3	19.6	16.3	18.4	19.6	16.3	18.0	19.6	16.3	18.0	0.0	12.8	0.0	19.2	0.0	19.6	21.6
2020-12-19 23:27:23.850783	9.44	14.6	16.3	21.2	14.6	14.6	17.6	16.3	16.3	18.0	18.0	14.6	19.6	16.3	16.3	18.0	12.8	18.0	18.0	19.6	13.0	18.0	16.3	18.4	16.3	14.6	0.0	21.2	2.0	16.3	0.0	20.0	19.6
2020-12-19 23:27:24.352206	9.46	16.7	16.3	12.8	18.0	18.0	12.8	14.6	17.6	12.8	16.3	19.6	19.6	21.2	10.9	19.6	18.0	12.8	16.3	19.6	19.6	18.0	18.0	14.6	19.6	8.0	6.1	21.2	10.0	14.6	0.0	11.5	14.6
2020-12-19 23:27:24.853674	9.51	12.8	12.8	12.8	21.2	18.4	16.0	22.6	18.0	10.9	18.0	16.3	18.0	12.8	19.6	10.9	16.3	14.6	8.9	12.8	19.6	10.9	16.3	18.0	19.6	15.4	16.7	0.0	14.6	12.5	0.0	14.6	4.1
2020-12-19 23:27:25.355095	9.54	18.4	18.0	19.6	21.2	16.0	19.6	21.2	14.6	16.3	18.0	16.3	14.6	10.9	21.2	16.3	16.3	19.6	18.0	16.3	18.0	18.4	14.9	22.6	16.3	20.0	22.6	2.1	10.0	12.5	0.0	14.6	3.8
2020-12-19 23:27:25.856586	9.56	18.0	14.3	10.9	17.6	18.0	14.6	18.0	14.6	21.2	16.3	14.6	16.0	19.2	19.6	16.3	16.3	16.3	16.3	20.0	18.0	14.6	16.3	8.9	12.8	21.6	20.0	16.0	0.0	22.6	0.0	16.0	0.0
2020-12-19 23:27:26.358021	9.56	13.0	18.4	17.6	12.8	14.6	14.3	16.3	14.3	16.3	14.6	14.3	16.3	10.9	16.3	10.9	22.6	18.4	19.6	19.6	16.3	21.6	16.3	23.1	15.7	21.2	21.2	10.6	0.0	17.6	0.0	19.6	0.0
2020-12-19 23:27:26.859433	9.59	14.6	16.0	19.6	14.6	22.6	12.8	24.1	12.8	18.0	19.6	14.6	14.6	12.8	14.3	14.6	16.3	14.6	14.6	16.3	18.0	16.3	12.8	16.7	13.0	20.0	14.9	18.0	0.0	18.0	0.0	12.8	0.0
2020-12-19 23:27:27.360862	9.66	18.4	10.9	16.3	21.2	16.3	21.2	16.3	16.7	10.9	12.8	12.8	16.0	16.3	21.2	16.3	16.3	18.0	18.0	10.9	18.4	20.0	18.0	18.0	16.3	18.4	12.8	18.0	0.0	12.5	0.0	17.6	0.0
2020-12-19 23:27:27.862300	9.68	16.3	18.0	14.6	14.6	21.6	14.3	18.0	19.6	19.6	18.0	10.9	18.0	12.8	17.6	12.8	21.2	16.3	14.6	24.5	18.0	22.6	22.6	14.6	14.6	18.0	18.4	12.5	0.0	14.3	0.0	14.3	0.0
2020-12-19 23:27:28.363756	9.68	13.0	16.3	10.9	14.6	17.6	18.0	18.0	18.0	12.8	19.6	18.0	10.9	18.0	12.5	18.0	18.0	14.6	16.3	22.6	16.3	16.3	19.6	9.1	12.8	21.6	21.2	12.5	3.9	16.3	0.0	14.6	0.0
2020-12-19 23:27:28.865175	9.71	14.9	14.3	24.1	22.6	10.9	21.2	19.6	20.8	21.6	18.0	18.0	18.0	12.8	16.7	14.6	19.6	16.3	16.3	16.3	18.0	19.6	20.0	14.6	16.7	14.6	12.8	14.6	0.0	16.0	0.0	19.2	0.0
2020-12-19 23:27:29.366613	9.75	14.9	19.6	21.6	12.8	19.6	18.0	14.6	16.3	16.3	16.0	17.6	18.0	16.3	22.6	8.9	16.3	16.3	16.7	18.4	18.4	14.9	14.6	19.6	21.2	16.7	16.7	12.5	0.0	14.6	0.0	14.6	0.0
2020-12-19 23:27:29.868011	9.8	16.3	12.8	14.6	19.6	19.6	10.6	16.0	18.0	14.6	16.3	18.0	14.6	19.6	19.6	14.6	16.3	14.9	14.6	21.2	18.0	14.6	16.3	19.6	14.6	16.3	16.7	19.6	2.0	17.6	0.0	16.3	0.0
2020-12-19 23:27:30.369438	9.81	23.1	8.9	12.5	14.6	16.0	24.1	19.6	18.0	16.3	24.1	12.8	14.3	10.6	14.3	14.6	14.6	16.3	12.8	12.8	16.7	16.3	18.4	22.6	18.0	18.4	14.6	12.8	0.0	6.8	0.0	16.0	0.0
2020-12-19 23:27:30.870800	9.83	18.0	18.0	14.9	19.6	14.9	12.8	16.3	14.3	19.6	12.8	10.9	14.6	13.0	18.0	17.6	16.3	16.3	16.3	14.6	14.6	16.3	18.0	16.3	18.4	16.3	22.6	14.6	0.0	19.6	0.0	22.6	0.0
2020-12-19 23:27:31.372228	9.85	13.0	12.8	18.0	6.8	18.0	18.0	21.2	10.9	14.6	19.6	16.3	14.6	10.6	18.0	14.9	16.3	21.2	19.6	21.2	18.0	21.2	14.6	18.0	14.6	21.6	16.7	16.3	2.0	16.0	0.0	16.0	0.0
2020-12-19 23:27:31.873774	9.89	10.9	18.0	18.0	14.6	19.6	19.6	18.0	21.2	14.6	12.8	16.3	16.3	16.3	14.6	18.0	16.3	20.0	20.0	18.0	16.3	10.9	19.6	20.0	14.9	13.0	20.0	20.8	0.0	16.0	0.0	21.2	0.0
2020-12-19 23:27:32.375235	9.93	18.4	14.6	14.3	19.2	18.0	16.3	18.0	18.0	8.9	18.0	18.0	16.3	16.3	16.3	14.3	18.4	16.3	18.0	16.3	16.3	16.7	10.9	14.6	18.0	20.0	16.7	12.8	0.0	14.6	0.0	14.3	2.0
2020-12-19 23:27:32.876675	9.95	20.0	18.0	14.9	19.6	16.3	17.6	16.3	18.0	14.6	18.0	14.6	16.0	16.3	10.9	16.3	17.6	12.8	12.8	12.8	19.2	10.9	16.7	19.6	12.8	19.6	14.6	21.2	2.0	16.0	0.0	21.2	0.0
2020-12-19 23:27:33.378154	9.97	16.7	16.3	22.6	10.9	19.6	14.6	19.6	25.5	14.9	21.2	19.6	16.3	18.0	18.0	16.3	22.6	12.8	18.4	18.0	13.0	19.6	14.6	14.9	10.9	14.6	20.0	8.7	0.0	14.3	0.0	16.0	0.0
2020-12-19 23:27:33.879598	9.98	19.6	10.9	16.3	12.8	14.6	18.0	18.0	21.2	16.3	18.0	16.3	12.8	21.2	17.6	16.7	12.5	20.0	18.0	21.2	12.5	18.0	18.0	12.8	13.0	16.7	18.0	18.0	0.0	16.3	0.0	16.0	0.0
2020-12-19 23:27:34.381065	10.05	14.6	19.6	18.0	10.9	16.3	12.8	21.2	18.0	10.6	19.6	18.0	16.3	10.9	16.3	19.6	16.3	21.2	16.3	21.6	18.4	12.8	19.6	10.9	12.8	18.4	14.9	14.6	2.0	12.5	0.0	18.0	0.0
2020-12-19 23:27:34.882535	10.07	20.0	16.3	16.7	16.3	12.8	18.0	19.6	17.6	16.3	14.3	18.0	18.0	14.6	21.2	12.8	18.0	14.9	14.6	16.7	12.8	16.3	12.8	21.6	14.6	14.6	14.9	23.6	0.0	14.6	0.0	14.3	0.0
2020-12-19 23:27:35.383966	10.08	16.3	14.6	14.6	19.6	16.3	16.3	14.6	19.6	16.7	18.4	18.0	12.8	19.2	16.3	20.8	16.3	18.0	16.3	14.6	16.3	19.6	14.9	14.6	14.9	14.9	18.0	16.3	0.0	23.6	0.0	18.0	0.0
2020-12-19 23:27:35.885479	10.1	20.0	14.6	14.6	12.5	14.6	24.1	18.0	19.6	18.0	12.8	21.2	16.3	12.8	16.0	19.6	12.8	18.0	19.6	19.6	19.2	12.8	10.9	14.6	18.0	14.6	18.4	18.0	0.0	14.3	0.0	14.3	0.0
2020-12-19 23:27:36.386895	10.13	10.9	21.6	16.3	18.0	19.6	16.3	21.2	12.8	18.0	16.3	18.0	21.2	18.0	16.3	16.3	16.3	10.6	18.0	14.6	18.4	18.0	10.9	24.1	19.6	20.0	12.8	14.6	0.0	16.3	0.0	12.8	0.0
2020-12-19 23:27:36.888298	10.18	18.4	12.8	12.8	14.6	19.6	18.0	18.0	17.6	20.0	18.0	16.3	16.3	18.0	16.3	12.8	16.3	18.4	20.0	21.6	18.0	25.9	14.9	14.6	19.6	16.7	20.0	17.6	0.0	19.2	0.0	16.0	0.0
2020-12-19 23:27:37.389714	10.2	16.7	21.2	16.3	14.6	20.0	16.3	14.6	12.8	12.8	10.9	16.7	21.2	12.8	19.6	18.0	19.6	12.5	16.3	21.2	18.0	21.2	16.3	21.2	13.0	18.0	21.6	18.0	3.8	10.9	0.0	6.8	0.0
2020-12-19 23:27:37.891386	10.23	18.0	18.0	12.8	18.0	12.8	12.8	12.8	19.6	21.2	14.3	16.3	18.0	16.3	14.6	12.8	16.3	23.1	22.2	12.8	16.3	16.7	10.6	18.0	20.0	18.4	18.4	21.2	0.0	6.7	0.0	19.2	0.0
2020-12-19 23:27:38.392852	10.27	20.0	10.9	18.0	19.6	14.3	16.3	13.0	18.0	16.7	16.3	16.7	16.3	18.7	31.4	16.7	16.3	12.8	14.6	18.0	12.8	14.3	16.3	12.8	16.3	16.3	12.5	10.6	2.1	27.1	10.2	14.9	2.0
2020-12-19 23:27:38.894330	10.28	16.3	14.3	18.0	16.0	14.6	18.0	12.5	14.3	14.6	19.2	16.3	14.3	14.6	19.6	12.8	10.6	22.6	21.2	16.3	14.6	18.0	19.6	14.6	16.3	13.3	10.0	22.4	14.3	39.2	12.0	21.6	8.0
2020-12-19 23:27:39.395764	10.32	20.0	14.6	21.2	14.6	12.5	19.6	12.8	10.9	16.3	18.0	18.0	12.8	18.0	16.0	17.6	14.3	16.3	16.3	13.0	19.6	14.9	12.8	19.6	19.6	16.0	0.0	16.3	4.1	4.3	0.0	14.6	14.6
2020-12-19 23:27:39.897237	10.36	18.0	16.3	18.4	16.3	18.4	19.2	14.6	18.0	14.6	18.0	19.6	19.6	12.8	19.6	14.6	12.8	20.0	18.0	14.6	18.0	14.6	16.3	16.3	23.1	16.3	0.0	16.3	16.3	16.3	2.0	14.6	2.0
