time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:46:39.978579	7.32	34.0	41.2	39.2	40.4	34.0	36.7	40.4	40.0	34.8	37.5	31.2	4.1	32.7	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:40.480164	7.35	38.8	36.7	35.4	32.6	36.7	36.7	38.0	32.6	36.7	38.0	32.7	0.0	34.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:40.981742	7.37	33.3	31.1	36.7	31.9	33.3	36.0	34.0	31.9	29.5	27.9	4.0	0.0	32.7	0.0	30.4	32.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:41.483344	7.41	34.0	34.0	38.0	32.6	33.3	36.7	40.4	35.4	38.3	37.5	28.3	0.0	34.0	0.0	35.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:41.984978	7.44	31.1	39.2	34.0	38.0	31.1	36.7	31.9	35.4	32.6	36.2	20.8	2.0	19.1	28.6	29.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:42.486693	7.47	35.4	33.3	33.3	34.7	38.5	29.8	34.7	36.0	26.2	41.5	0.0	0.0	29.5	35.4	34.6	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:42.988175	7.5	37.3	37.3	33.3	33.3	36.0	32.6	37.3	40.4	33.3	34.0	26.5	0.0	35.4	29.5	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:43.489772	7.53	35.4	31.1	39.2	34.0	34.7	33.3	31.9	29.8	34.7	36.7	0.0	0.0	31.1	33.3	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:43.991242	7.55	31.9	31.9	39.2	38.5	33.3	34.7	35.4	29.5	29.5	27.9	21.7	0.0	34.0	38.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:44.492654	7.6	34.0	29.5	27.3	37.3	29.5	37.3	37.3	38.5	35.4	32.6	32.0	0.0	36.7	35.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:44.994135	7.61	32.6	30.4	34.7	36.7	34.7	28.9	35.4	34.0	32.6	30.4	26.1	0.0	34.0	30.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:45.495496	7.65	32.6	30.4	34.0	33.3	30.4	33.3	30.4	30.4	36.7	34.0	32.7	0.0	36.7	29.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:45.997061	7.67	32.6	36.7	34.0	36.7	32.6	34.0	36.7	34.0	36.2	44.4	34.0	0.0	34.0	7.8	23.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:46.498721	7.71	40.0	31.8	34.0	41.5	34.8	38.0	39.2	40.4	33.3	33.3	29.8	0.0	31.2	0.0	28.3	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:47.000205	7.72	31.1	36.7	38.0	32.6	38.5	30.4	37.3	30.4	32.6	36.7	2.0	0.0	30.6	0.0	33.3	33.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:46:47.501631	7.77	36.0	30.4	30.4	33.3	36.0	29.5	34.7	31.1	35.4	31.9	0.0	0.0	27.7	0.0	31.1	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:48.003044	7.79	33.3	35.4	38.0	31.1	34.0	34.0	31.1	38.0	8.0	30.4	24.4	0.0	25.0	0.0	36.7	32.6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:46:48.504478	7.83	39.2	35.4	38.0	36.0	34.7	31.9	34.7	31.9	38.0	41.5	26.1	0.0	0.0	0.0	32.6	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
