time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:53:10.204268	7.41	32.0	30.6	27.7	32.7	29.8	32.0	27.7	29.2	32.0	29.2	33.3	29.8	30.6	32.0	32.0	32.0	0.0	0.0	29.8	0.0	0.0	0.0	31.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:10.705817	7.41	32.7	31.2	34.0	30.6	34.6	31.3	32.0	38.2	31.4	22.7	34.0	30.6	29.8	33.3	26.1	29.2	0.0	0.0	28.3	0.0	0.0	0.0	29.8	0.0	0.0	0.0	0.0	0.0	5.9	0.0	0.0	0.0
2020-12-19 22:53:11.207487	7.44	32.0	30.0	25.0	30.0	28.0	32.7	30.0	32.7	28.6	31.4	34.0	33.3	25.0	23.9	26.5	25.5	0.0	0.0	23.9	0.0	0.0	0.0	27.1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:53:11.709133	7.48	28.0	25.5	23.4	25.0	29.4	24.5	27.5	26.5	23.4	26.5	25.0	28.0	21.7	26.0	23.4	28.0	0.0	0.0	27.1	0.0	0.0	0.0	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:12.210554	7.5	20.0	21.7	29.4	21.7	26.5	21.7	21.7	24.5	29.4	25.0	28.0	28.8	28.0	17.8	26.5	29.4	0.0	0.0	10.6	0.0	14.3	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:12.712203	7.53	25.0	30.8	26.5	27.5	23.4	24.5	27.5	27.5	26.5	30.2	30.2	23.4	19.6	26.0	22.9	26.0	20.5	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:13.213846	7.57	30.8	26.5	30.8	25.0	25.0	20.0	25.0	21.7	19.6	19.6	21.7	21.3	19.6	28.0	27.5	28.0	23.9	0.0	0.0	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:13.715433	7.59	28.0	28.0	25.0	25.0	30.8	21.7	26.5	26.0	28.0	25.0	27.1	26.5	28.0	22.9	21.7	26.5	21.7	2.0	0.0	0.0	0.0	0.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:14.217045	7.64	27.1	26.5	28.8	27.5	21.7	21.7	21.7	25.0	23.4	23.4	26.5	22.9	25.0	23.4	26.5	27.5	27.1	0.0	0.0	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:53:14.718709	7.66	30.8	23.4	25.0	25.0	28.8	23.4	21.7	26.5	26.0	22.9	18.2	25.0	21.7	26.0	28.8	30.2	25.5	0.0	0.0	0.0	2.0	0.0	24.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:15.220252	7.68	29.4	23.4	23.4	26.5	26.5	24.5	21.7	29.4	20.0	22.9	23.4	24.5	31.5	28.0	27.1	26.5	23.4	0.0	0.0	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:15.721909	7.73	28.6	31.4	28.0	28.0	28.6	25.0	20.0	26.0	23.4	21.7	22.9	23.4	21.7	24.5	22.9	26.0	23.9	0.0	0.0	0.0	0.0	0.0	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:16.223585	7.75	21.7	25.0	23.4	30.8	21.3	19.6	25.5	26.5	23.4	24.5	23.4	30.2	23.4	25.0	21.7	30.8	23.9	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:16.725116	7.76	21.7	25.0	18.6	28.0	28.0	25.0	22.9	24.5	24.5	26.5	30.8	20.0	30.8	23.4	24.5	31.5	30.0	0.0	0.0	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:17.226945	7.82	28.6	30.0	28.0	27.5	28.8	26.5	28.0	26.5	28.0	21.7	26.0	21.3	22.9	22.9	19.6	18.2	25.0	0.0	0.0	0.0	0.0	0.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:17.728407	7.84	21.7	28.0	29.4	25.0	21.7	25.0	19.6	21.3	24.5	27.5	20.0	30.2	21.7	24.5	26.5	25.0	32.7	0.0	3.9	0.0	6.0	0.0	18.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:18.230026	7.86	26.5	21.7	25.0	22.9	28.8	24.5	26.5	28.8	25.0	23.4	18.2	26.5	27.5	28.8	22.9	24.5	26.1	0.0	0.0	0.0	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:18.731650	7.9	27.1	29.4	28.0	28.0	28.0	26.5	22.9	26.5	26.5	28.0	22.9	23.4	26.5	28.0	29.4	29.4	28.6	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:53:19.233263	7.93	29.4	28.0	30.0	26.5	25.0	23.4	23.4	25.0	27.5	19.6	26.5	27.5	22.9	27.5	24.5	28.0	6.0	0.0	6.0	0.0	28.8	0.0	23.5	3.8	8.2	9.8	4.0	0.0	0.0	5.8	52.9	0.0
2020-12-19 22:53:19.734711	7.97	26.5	26.5	28.0	26.5	33.3	32.7	25.0	24.5	26.5	25.0	23.4	25.0	28.0	19.6	18.2	26.5	8.3	0.0	0.0	0.0	32.7	0.0	20.0	0.0	2.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0
2020-12-19 22:53:20.236287	7.99	23.9	23.4	23.4	28.0	30.2	26.5	25.0	27.1	21.3	22.9	31.5	27.5	25.0	21.7	28.0	23.4	0.0	0.0	28.6	0.0	0.0	0.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:53:20.737806	8.01	23.4	16.3	23.4	28.0	28.0	24.5	27.5	23.4	23.4	26.5	26.5	21.3	31.5	26.0	23.4	21.7	0.0	0.0	22.2	0.0	0.0	0.0	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:21.239448	8.05	20.5	26.5	25.0	23.4	29.4	21.7	20.0	28.0	30.2	26.5	28.0	21.3	25.0	21.7	24.5	25.0	0.0	0.0	28.6	0.0	0.0	0.0	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:21.741105	8.07	27.1	25.0	32.1	17.8	25.0	29.4	28.0	30.8	20.0	24.5	26.0	21.7	24.5	27.5	28.0	27.5	0.0	0.0	30.6	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:22.242625	8.1	27.1	23.4	21.7	23.4	21.3	30.2	23.4	29.4	20.0	28.0	25.0	21.7	22.9	24.5	30.2	25.0	2.0	0.0	28.6	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:53:22.744261	8.14	25.0	29.4	29.4	26.5	21.7	18.2	25.0	26.5	22.9	23.4	29.4	24.5	25.0	30.0	21.7	27.5	0.0	0.0	28.6	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:23.245896	8.16	25.5	23.4	23.9	28.0	30.8	23.4	24.5	27.5	26.5	21.7	25.0	25.0	28.0	26.0	24.5	26.5	0.0	0.0	26.1	0.0	0.0	0.0	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:23.747449	8.18	26.5	29.4	28.0	25.0	21.3	21.3	28.6	21.7	28.0	26.0	24.5	28.0	19.6	21.3	20.0	24.5	2.0	0.0	28.6	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:24.249099	8.23	20.0	23.4	25.0	26.5	30.8	33.3	28.0	30.8	22.9	21.7	21.7	30.8	24.5	20.0	24.5	29.4	0.0	0.0	2.0	0.0	26.0	0.0	27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:24.750777	8.25	28.0	21.3	25.0	25.0	25.0	30.8	23.4	23.9	18.2	30.8	21.7	27.5	23.4	30.8	25.0	24.5	0.0	0.0	0.0	0.0	27.7	0.0	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:25.252206	8.28	23.9	33.3	21.7	24.5	24.5	29.4	28.0	26.0	26.5	28.0	28.6	29.4	26.5	26.5	29.4	26.5	0.0	0.0	0.0	0.0	23.9	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:25.753877	8.32	23.4	21.7	23.9	26.5	23.4	26.5	26.5	28.0	28.0	24.5	28.0	26.5	25.0	29.4	31.5	21.3	0.0	0.0	0.0	0.0	28.6	0.0	30.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2020-12-19 22:53:26.255350	8.34	25.5	23.4	26.5	25.0	25.0	26.5	27.1	21.7	26.5	31.4	25.0	24.5	21.3	32.1	21.7	21.7	31.4	0.0	0.0	0.0	27.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:26.757015	8.38	29.4	28.0	21.7	26.5	26.5	28.8	23.4	23.4	24.5	25.0	23.4	25.0	23.4	22.9	22.9	23.4	0.0	0.0	0.0	0.0	28.6	0.0	31.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
2020-12-19 22:53:27.258475	8.41	22.2	20.0	25.5	32.1	28.0	29.4	28.8	26.5	25.0	26.5	26.5	20.0	29.4	25.0	28.0	27.5	27.1	0.0	0.0	0.0	2.0	0.0	32.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:27.760004	8.43	28.6	25.5	21.7	23.4	20.0	25.5	27.1	28.0	25.0	30.8	23.4	26.5	27.5	21.7	21.7	26.5	0.0	0.0	30.0	0.0	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:53:28.261401	8.49	20.0	26.0	24.5	22.9	26.0	24.5	24.0	27.5	27.5	22.9	24.5	22.9	24.5	26.0	22.9	26.0	6.0	0.0	26.5	0.0	0.0	0.0	25.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
