time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 23:03:00.155395	8.34	17.0	21.6	22.0	17.0	21.6	15.2	27.8	23.5	22.0	23.5	17.0	17.0	25.0	15.2	24.5	14.9	19.1	25.0	25.5	20.8	17.0	28.3	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:00.656843	8.37	18.7	22.0	20.4	23.5	22.0	21.6	17.0	22.0	16.7	21.6	23.1	17.0	20.0	16.7	22.0	18.7	25.5	24.5	20.8	28.3	24.0	25.5	0.0	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:01.158330	8.43	15.2	15.2	15.6	18.7	22.0	20.4	16.7	21.6	20.4	18.8	20.4	21.6	22.0	20.4	16.7	18.4	19.1	15.6	20.8	25.5	15.6	24.0	0.0	20.4	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:01.659691	8.43	20.4	20.0	21.6	20.4	18.7	20.0	23.1	25.0	23.5	17.0	17.0	15.2	16.7	14.9	22.0	20.0	22.4	24.0	20.0	0.0	26.9	19.1	20.4	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:02.161136	8.45	20.4	17.0	22.0	20.8	18.7	18.0	18.7	20.4	25.0	20.0	20.0	22.0	23.1	20.4	18.4	22.0	17.3	19.1	15.6	19.1	25.5	20.8	10.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:02.662641	8.48	23.5	13.3	22.0	20.0	23.5	23.5	17.0	23.5	16.7	28.3	20.4	21.6	22.0	25.0	18.7	20.4	20.8	19.1	23.5	0.0	26.9	22.4	22.4	30.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:03.164171	8.53	23.5	26.4	23.5	18.7	16.7	25.0	17.0	9.3	15.2	16.7	20.0	22.0	18.4	11.1	18.4	20.0	24.0	20.8	18.7	0.0	19.1	22.4	24.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:03.665627	8.55	17.4	24.0	22.0	22.0	18.7	20.0	25.0	16.7	17.0	17.0	22.0	23.5	26.4	25.0	22.0	18.8	22.4	19.1	16.7	0.0	22.4	20.8	22.4	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:04.167064	8.58	18.7	22.0	17.0	17.0	22.4	17.0	16.7	13.3	21.6	23.5	13.3	22.0	20.0	13.3	18.4	23.5	22.4	22.4	23.5	12.2	19.1	22.4	20.4	13.5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:04.668522	8.61	17.0	20.4	20.4	18.7	22.0	18.4	22.0	20.4	20.4	15.2	24.5	20.4	23.5	16.7	18.7	22.0	22.4	24.0	19.6	26.9	22.4	19.1	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:05.170070	8.65	17.4	18.7	20.4	22.0	26.4	17.0	26.4	26.4	17.0	21.6	18.7	18.7	22.0	22.0	25.0	21.6	24.0	24.0	20.8	15.6	21.6	0.0	22.4	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:05.671633	8.68	15.2	22.0	17.0	18.7	16.7	20.4	16.7	20.4	18.7	15.2	20.4	21.6	13.0	18.7	22.0	15.2	30.9	24.0	24.0	24.0	20.4	0.0	26.9	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:06.173103	8.68	24.0	17.0	15.2	20.4	20.4	23.5	20.4	20.4	23.1	17.0	22.0	18.4	22.0	17.0	16.7	20.4	12.0	20.4	25.5	21.3	17.6	20.0	20.8	19.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:06.674687	8.74	15.2	20.4	17.0	23.1	18.7	20.0	18.7	22.4	20.4	13.3	18.7	23.5	25.0	20.0	22.4	17.0	22.0	19.1	23.5	25.5	22.0	0.0	25.5	26.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:07.176141	8.76	22.0	27.8	20.4	25.0	11.4	22.0	17.0	18.7	20.0	20.4	16.7	22.0	15.2	23.5	20.4	20.0	20.8	15.2	22.4	28.3	25.0	0.0	22.0	17.4	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0
2020-12-19 23:03:07.677683	8.78	18.7	17.0	20.4	23.5	18.4	18.7	21.6	20.4	22.0	14.9	22.0	18.7	22.0	17.0	18.4	23.5	22.4	22.9	25.5	25.5	24.0	19.1	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:08.179206	8.81	19.1	25.0	20.0	17.0	20.8	20.4	23.5	19.1	18.7	20.4	18.7	23.5	20.4	26.4	15.2	18.7	20.8	26.9	26.9	21.3	26.9	19.1	25.0	0.0	1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:08.680624	8.85	23.5	11.6	25.0	18.8	20.4	23.1	27.8	20.4	24.0	22.0	23.5	18.7	16.7	18.7	18.7	16.7	8.5	23.5	17.8	26.9	23.5	10.0	22.4	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:09.182098	8.87	22.4	20.4	20.4	23.5	21.6	23.5	22.0	18.7	14.9	15.2	20.4	17.0	18.7	16.7	21.6	15.2	25.5	28.8	17.0	22.4	18.7	0.0	24.5	27.8	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:09.683571	8.9	17.0	18.7	25.0	20.4	17.0	17.0	14.9	18.7	20.4	14.9	20.4	20.4	20.4	22.0	20.4	22.0	24.0	24.0	20.8	23.5	20.0	2.0	20.4	15.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:10.185032	8.91	17.0	25.0	26.4	22.0	22.0	20.0	22.0	16.7	20.4	20.4	20.4	22.0	18.4	22.0	18.7	20.0	22.4	20.8	17.4	19.1	22.0	0.0	24.0	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:10.686517	8.96	19.1	15.2	18.7	18.7	20.4	18.7	18.7	22.0	20.4	23.5	21.6	14.9	17.0	15.2	21.6	23.5	22.4	25.5	23.5	23.5	17.0	0.0	20.8	17.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:11.188026	8.99	17.0	25.0	23.5	20.4	20.0	21.6	17.0	26.9	18.7	18.4	18.7	20.4	18.7	18.7	20.4	16.7	17.0	20.8	24.0	19.1	24.5	0.0	26.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:11.689509	8.99	25.0	15.2	23.5	18.7	20.4	23.5	23.5	17.0	18.7	20.4	17.0	18.7	18.7	18.7	22.0	20.4	24.0	22.4	21.3	20.8	20.4	0.0	22.4	20.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:12.190960	9.05	19.1	20.4	20.4	22.4	20.4	18.7	13.0	20.0	18.7	18.4	18.8	16.7	23.5	22.0	15.2	18.7	26.9	19.1	19.1	25.5	16.7	0.0	24.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:12.692432	9.08	22.0	16.7	20.8	17.0	15.2	21.6	18.7	17.0	21.6	18.7	21.6	17.0	16.7	18.7	23.5	22.0	20.8	26.9	19.1	18.7	25.0	0.0	20.8	23.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:13.193972	9.09	20.4	18.7	20.0	22.0	15.2	18.4	18.7	23.5	23.5	14.9	22.0	20.0	20.4	20.0	20.0	16.7	19.1	20.4	20.8	20.8	15.2	0.0	22.4	22.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:13.695422	9.13	22.0	23.1	17.0	20.0	23.5	25.0	22.0	16.7	17.0	23.5	20.4	23.5	17.0	22.0	20.4	17.0	13.3	20.8	20.8	26.4	16.7	0.0	22.9	25.5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:14.196917	9.16	22.4	20.4	22.0	23.5	22.4	25.0	23.1	22.0	21.6	18.7	17.0	20.4	23.5	20.4	20.4	22.0	22.9	20.8	19.1	17.4	14.9	0.0	20.8	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:14.698433	9.19	23.5	22.0	18.7	18.7	22.0	16.7	20.4	20.4	15.2	16.7	22.0	16.7	20.0	22.0	20.4	17.0	25.0	17.4	25.5	24.0	18.8	0.0	28.3	17.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:15.199913	9.22	13.6	24.0	21.6	20.0	22.0	23.5	18.7	17.0	25.0	22.0	20.0	25.0	23.5	22.0	18.7	23.5	19.1	24.0	25.5	24.0	17.0	2.0	24.5	27.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:15.701355	9.23	18.7	18.7	18.7	22.4	17.0	15.2	22.0	13.0	20.0	20.4	18.8	17.0	20.4	18.7	22.0	18.7	17.0	20.8	22.4	20.8	21.6	0.0	18.7	20.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:16.202808	9.28	17.0	16.7	18.7	15.2	22.0	20.0	15.2	25.0	18.7	18.4	18.7	16.7	21.6	17.0	11.4	20.4	21.3	26.4	25.5	18.7	25.0	0.0	24.0	22.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:16.704280	9.31	18.8	17.0	25.0	16.7	17.4	23.5	11.4	17.0	17.0	18.7	20.4	23.5	11.4	20.0	20.0	18.7	17.0	24.0	24.5	22.4	16.7	0.0	20.8	25.5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:17.205789	9.31	17.4	18.7	18.8	17.0	11.1	14.9	22.0	20.4	17.0	18.7	23.5	17.0	18.4	18.7	22.0	9.1	24.0	19.1	22.0	20.4	20.0	0.0	24.0	19.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:17.707337	9.37	24.0	18.7	14.9	22.0	20.4	20.4	18.4	20.4	17.0	26.4	17.0	17.0	18.7	22.0	20.4	20.4	19.1	24.0	22.9	20.8	22.0	0.0	19.1	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 23:03:18.208742	9.4	15.2	25.0	18.7	18.7	20.0	15.2	17.0	17.0	21.6	15.2	22.0	13.3	15.6	18.4	18.4	16.7	19.1	20.4	25.5	26.9	17.0	0.0	22.0	26.4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
